predictedUtility,realUtility,award,lostUtility,correctDecision
116.166854318831,104.55016888694787,0.0,0.0,1.0
2459.81605917255,2213.834453255295,1713.834453255295,0.0,1.0
59.80810865673125,53.82729779105812,0.0,0.0,1.0
9106.786549450559,8196.107894505503,7696.107894505503,0.0,1.0
121.53920055829632,109.38528050246667,0.0,0.0,1.0
85.62371381008705,77.06134242907835,0.0,0.0,1.0
2345.775122169594,2111.1976099526346,1611.1976099526346,0.0,1.0
16.90929633075192,15.218366697676732,0.0,0.0,1.0
9673.568353991905,8706.211518592716,8206.211518592716,0.0,1.0
117.81001464021854,106.0290131761967,0.0,0.0,1.0
112.35057852001223,101.115520668011,0.0,0.0,1.0
2435.522309702161,2191.9700787319453,1691.9700787319453,0.0,1.0
59.4751443349349,53.52762990144141,0.0,0.0,1.0
9127.368231300612,8214.631408170551,7714.631408170551,0.0,1.0
57.99542211505687,52.19587990355119,0.0,0.0,1.0
50.144341484150736,45.129907335735666,0.0,0.0,1.0
2349.68327394218,2114.7149465479624,1614.7149465479624,0.0,1.0
18.327738296685332,16.4949644670168,0.0,0.0,1.0
441.61918695357144,397.4572682582143,0.0,0.0,1.0
559.5602324139802,503.6042091725823,3.604209172582273,0.0,1.0
1.5639066387209688,1.407515974848872,0.0,0.0,1.0
2294.740087744725,2065.2660789702527,1565.2660789702527,0.0,1.0
20.57733389212227,18.51960050291004,0.0,0.0,1.0
23041.60229620078,20737.442066580705,20237.442066580705,0.0,1.0
130.84518255403873,117.76066429863488,0.0,0.0,1.0
7348439.423154909,6613595.480839419,6613095.480839419,0.0,1.0
2265.886515073204,2039.2978635658837,1539.2978635658837,0.0,1.0
812.2136010018153,730.9922409016339,230.99224090163386,0.0,1.0
5439.217816879663,4895.296035191697,4395.296035191697,0.0,1.0
116.66034171095902,104.99430753986313,0.0,0.0,1.0
152.83493826794637,137.55144444115174,0.0,0.0,1.0
2366.1969850130336,2129.57728651173,1629.57728651173,0.0,1.0
17.780583949049028,16.00252555414412,0.0,0.0,1.0
8596.11560468184,7736.504044213654,7236.504044213654,0.0,1.0
131.40154491609692,118.26139042448723,0.0,0.0,1.0
124.50666335872121,112.05599702284908,0.0,0.0,1.0
2346.0388196391377,2111.4349376752243,1611.4349376752243,0.0,1.0
361.61308022752894,325.4517722047761,0.0,0.0,1.0
2546.337281935395,2291.703553741856,1791.703553741856,0.0,1.0
143.96599674190008,129.56939706771007,0.0,0.0,1.0
135.49641346670518,121.94677212003464,0.0,0.0,1.0
2471.3317243009897,2224.198551870891,1724.1985518708912,0.0,1.0
16.934881316964756,15.241393185268278,0.0,0.0,1.0
8750.840016691387,7875.75601502225,7375.75601502225,0.0,1.0
123.16593602124608,110.84934241912148,0.0,0.0,1.0
115.04113426654871,103.53702083989381,0.0,0.0,1.0
2380.5218632393326,2142.4696769153993,1642.4696769153993,0.0,1.0
436.10102738808826,392.4909246492794,0.0,0.0,1.0
10970.193477295219,9873.174129565698,9373.174129565698,0.0,1.0
122.61622609804472,110.35460348824026,0.0,0.0,1.0
141.03827956125957,126.93445160513362,0.0,0.0,1.0
2459.5378179109202,2213.584036119828,1713.584036119828,0.0,1.0
20.207479845678197,18.186731861110378,0.0,0.0,1.0
4927.543286721387,4434.788958049248,3934.7889580492483,0.0,1.0
94.69128128278969,85.22215315451075,0.0,0.0,1.0
108.42650424569703,97.58385382112733,0.0,0.0,1.0
2269.6379030657095,2042.6741127591383,1542.6741127591383,0.0,1.0
17.799360040581558,16.019424036523404,0.0,0.0,1.0
494.7586707559963,445.2828036803967,0.0,0.0,1.0
592.3315433588688,533.0983890229819,33.098389022981905,0.0,1.0
2.0718254293429164,1.8646428864086246,0.0,0.0,1.0
2299.36392396818,2069.427531571362,1569.4275315713621,0.0,1.0
16.789935436058595,15.110941892452734,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
116789.33298298577,105110.39968468719,104610.39968468719,0.0,1.0
120.9738394859515,108.87645553735636,0.0,0.0,1.0
96.96507067494186,87.26856360744766,0.0,0.0,1.0
2365.5914545938667,2129.03230913448,1629.0323091344799,0.0,1.0
5.281264194800358,4.753137775320323,0.0,0.0,1.0
9491.752239090038,8542.577015181034,8042.577015181034,0.0,1.0
117.244211043833,105.51978993944971,0.0,0.0,1.0
100.51717883460023,90.46546095114022,0.0,0.0,1.0
2327.7268417024475,2094.9541575322028,1594.9541575322028,0.0,1.0
18.32571599254954,16.493144393294585,0.0,0.0,1.0
2951.90714462498,2656.716430162482,2156.716430162482,0.0,1.0
119.87036250889966,107.88332625800967,0.0,0.0,1.0
105.93057329030796,95.33751596127718,0.0,0.0,1.0
2481.2438896939343,2233.119500724541,1733.119500724541,0.0,1.0
15.442365615768948,13.898129054192053,0.0,0.0,1.0
9864.770586343016,8878.293527708716,8378.293527708716,0.0,1.0
139.3666603101153,125.42999427910377,0.0,0.0,1.0
118.52304974588188,106.6707447712937,0.0,0.0,1.0
2555.4521914761635,2299.906972328547,1799.906972328547,0.0,1.0
16.345980995263467,14.71138289573712,0.0,0.0,1.0
16588.80669770458,14929.926027934122,14429.926027934122,0.0,1.0
129.24333934438403,116.31900540994562,0.0,0.0,1.0
120.73338858825103,108.66004972942591,0.0,0.0,1.0
2342.2069042492485,2107.986213824324,1607.9862138243238,0.0,1.0
58.337681230771544,52.50391310769439,0.0,0.0,1.0
6993.474340127061,6294.126906114355,5794.126906114355,0.0,1.0
134.33030416679435,120.89727375011489,0.0,0.0,1.0
154.85142487104517,139.36628238394064,0.0,0.0,1.0
2445.4089517740417,2200.8680565966374,1700.8680565966374,0.0,1.0
5588835.819633279,5029952.237669951,5029452.237669951,0.0,1.0
1139.3261739662819,1025.3935565696538,525.3935565696538,0.0,1.0
127.69042854694875,114.92138569225388,0.0,0.0,1.0
146.2562354971495,131.63061194743452,0.0,0.0,1.0
2331.6121163620724,2098.4509047258653,1598.4509047258653,0.0,1.0
16.745989936701612,15.07139094303145,0.0,0.0,1.0
24568.489473867972,22111.640526481176,21611.640526481176,0.0,1.0
120.46435327710336,108.41791794939304,0.0,0.0,1.0
152.92057358266925,137.62851622440232,0.0,0.0,1.0
2365.8333465653777,2129.2500119088404,1629.2500119088404,0.0,1.0
20.904393053980463,18.813953748582414,0.0,0.0,1.0
8848.707695695044,7963.836926125541,7463.836926125541,0.0,1.0
127.25772045737082,114.53194841163375,0.0,0.0,1.0
162.359238850856,146.12331496577042,0.0,0.0,1.0
2418.713491264961,2176.8421421384646,1676.8421421384646,0.0,1.0
96.32856710125712,86.69571039113143,0.0,0.0,1.0
10638.032338836703,9574.229104953034,9074.229104953034,0.0,1.0
129.86030260158552,116.87427234142697,0.0,0.0,1.0
109.40670564126702,98.46603507714032,0.0,0.0,1.0
2417.888550824212,2176.0996957417906,1676.0996957417906,0.0,1.0
15.824001312612516,14.241601181351268,0.0,0.0,1.0
2396.7003688468067,2157.0303319621257,1657.0303319621257,0.0,1.0
168.57019608594558,151.71317647735103,0.0,0.0,1.0
6630064.202995574,5967057.782696017,5966557.782696017,0.0,1.0
2274.7946006472775,2047.3151405825497,1547.3151405825497,0.0,1.0
15.306202986097384,13.775582687487649,0.0,0.0,1.0
10833.098986404942,9749.78908776445,9249.78908776445,0.0,1.0
123.89493620951696,111.50544258856526,0.0,0.0,1.0
142.343260064918,128.10893405842623,0.0,0.0,1.0
2395.799810749854,2156.2198296748684,1656.2198296748684,0.0,1.0
38.98971879557642,35.09074691601877,0.0,0.0,1.0
11144.838344884758,10030.354510396284,9530.354510396284,0.0,1.0
78.01549996879889,70.213949971919,0.0,0.0,1.0
90.01005070412337,81.00904563371103,0.0,0.0,1.0
2348.1844673057612,2113.3660205751853,1613.3660205751853,0.0,1.0
16.4953497230696,14.845814750762642,0.0,0.0,1.0
6820.676700800722,6138.60903072065,5638.60903072065,0.0,1.0
124.01533253223538,111.61379927901184,0.0,0.0,1.0
127.20526409367916,114.48473768431124,0.0,0.0,1.0
2324.3034453901682,2091.873100851152,1591.8731008511518,0.0,1.0
15.897237775790483,14.307513998211434,0.0,0.0,1.0
613.2223365923397,551.9001029331058,51.90010293310581,0.0,1.0
119.6549675351283,107.68947078161548,0.0,0.0,1.0
137.58593312457083,123.82733981211373,0.0,0.0,1.0
2390.4238046229407,2151.381424160647,1651.381424160647,0.0,1.0
14.48426668258005,13.03584001432204,0.0,0.0,1.0
262135.00276061485,235921.50248455338,235421.50248455338,0.0,1.0
174.44608350372476,157.00147515335232,0.0,0.0,1.0
6630013.068824052,5967011.761941647,5966511.761941647,0.0,1.0
2301.4354449626026,2071.291900466342,1571.2919004663422,0.0,1.0
18.156437882509724,16.34079409425875,0.0,0.0,1.0
8346.48177110328,7511.833593992951,7011.833593992951,0.0,1.0
125.68907875510763,113.12017087959686,0.0,0.0,1.0
107.69675639678346,96.92708075710513,0.0,0.0,1.0
2440.901167501201,2196.8110507510805,1696.8110507510805,0.0,1.0
15.637427734105705,14.073684960695134,0.0,0.0,1.0
9637.70834220001,8673.93750798001,8173.93750798001,0.0,1.0
121.13655834096897,109.0229025068721,0.0,0.0,1.0
103.479951860511,93.13195667445989,0.0,0.0,1.0
2412.391439806398,2171.152295825758,1671.1522958257578,0.0,1.0
885.5456613476008,796.9910952128408,296.99109521284083,0.0,1.0
2377.0793034410763,2139.371373096969,1639.371373096969,0.0,1.0
122.61534317629929,110.35380885866937,0.0,0.0,1.0
141.1145756581061,127.0031180922955,0.0,0.0,1.0
2399.9524384183496,2159.9571945765147,1659.9571945765147,0.0,1.0
15.59219320618914,14.032973885570229,0.0,0.0,1.0
10130.82128122313,9117.739153100816,8617.739153100816,0.0,1.0
133.92889395666597,120.53600456099939,0.0,0.0,1.0
125.17459404455221,112.65713464009697,0.0,0.0,1.0
2351.9360999889104,2116.7424899900193,1616.7424899900193,0.0,1.0
168.1078381405838,151.29705432652543,0.0,0.0,1.0
10962.936655307025,9866.642989776323,9366.642989776323,0.0,1.0
141.10464016922438,126.99417615230195,0.0,0.0,1.0
156.56419886254935,140.90777897629442,0.0,0.0,1.0
2443.543072193653,2199.188764974288,1699.188764974288,0.0,1.0
17.091194417523674,15.38207497577131,0.0,0.0,1.0
5645.655118166639,5081.089606349975,4581.089606349975,0.0,1.0
166.64337582398082,149.9790382415827,0.0,0.0,1.0
208.48918537800608,187.64026684020547,0.0,0.0,1.0
2420.629308326664,2178.5663774939976,1678.5663774939976,0.0,1.0
5168216.67670433,4651395.009033897,4650895.009033897,0.0,1.0
573.200077984572,515.8800701861148,15.880070186114835,0.0,1.0
156.6025340207129,140.94228061864163,0.0,0.0,1.0
195.3670161638708,175.8303145474837,0.0,0.0,1.0
2287.1799704760892,2058.4619734284797,1558.4619734284797,0.0,1.0
83.89158966559056,75.5024306990315,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
76947.72228785195,69252.95005906676,68752.95005906676,0.0,1.0
139.02865500983046,125.12578950884742,0.0,0.0,1.0
159.30024521982236,143.37022069784013,0.0,0.0,1.0
2418.7164711360656,2176.844824022459,1676.8448240224589,0.0,1.0
17.185970587678284,15.467373528910457,0.0,0.0,1.0
8422.679563233982,7580.411606910585,7080.411606910585,0.0,1.0
143.78260031297472,129.40434028167726,0.0,0.0,1.0
102.41896113343633,92.1770650200927,0.0,0.0,1.0
2415.9260760613656,2174.333468455229,1674.3334684552292,0.0,1.0
17.320962288771142,15.588866059894032,0.0,0.0,1.0
2373.7216858050456,2136.3495172245416,1636.3495172245416,0.0,1.0
122.88559640976145,110.59703676878529,0.0,0.0,1.0
78.8749312200478,70.98743809804301,0.0,0.0,1.0
2343.508941176161,2109.1580470585454,1609.1580470585454,0.0,1.0
17.254152732382973,15.52873745914468,0.0,0.0,1.0
8157.647382244666,7341.882644020199,6841.882644020199,0.0,1.0
134.7307775970089,121.25769983730804,0.0,0.0,1.0
127.75440120108965,114.97896108098071,0.0,0.0,1.0
2363.9628985406225,2127.5666086865604,1627.5666086865604,0.0,1.0
19.00409736673788,17.103687630064094,0.0,0.0,1.0
9258.140671470095,8332.326604323087,7832.326604323087,0.0,1.0
172.08495998409754,154.8764639856878,0.0,0.0,1.0
6630108.928018892,5967098.035217003,5966598.035217003,0.0,1.0
2235.339387116187,2011.8054484045683,1511.8054484045683,0.0,1.0
56.09262196039121,50.483359764352095,0.0,0.0,1.0
5422.216280433523,4879.99465239017,4379.99465239017,0.0,1.0
172.27135385001154,155.0442184650104,0.0,0.0,1.0
6630023.837800932,5967021.454020838,5966521.454020838,0.0,1.0
2277.2966099477444,2049.5669489529696,1549.5669489529696,0.0,1.0
18.215731868971886,16.394158682074696,0.0,0.0,1.0
567.0577320187653,510.3519588168888,10.351958816888782,0.0,1.0
103.05416250017744,92.7487462501597,0.0,0.0,1.0
118.23819920590027,106.41437928531026,0.0,0.0,1.0
2383.8489382449566,2145.4640444204615,1645.4640444204615,0.0,1.0
20.276164292553442,18.2485478632981,0.0,0.0,1.0
23095.900510479885,20786.3104594319,20286.3104594319,0.0,1.0
183.01170874568282,164.71053787111455,0.0,0.0,1.0
5896257.395989498,5306631.656390549,5306131.656390549,0.0,1.0
2344.879066174121,2110.3911595567088,1610.3911595567088,0.0,1.0
717.1476325962774,645.4328693366496,145.43286933664956,0.0,1.0
6451.532099608539,5806.378889647685,5306.378889647685,0.0,1.0
120.4633465084007,108.41701185756065,0.0,0.0,1.0
92.34124233453225,83.10711810107902,0.0,0.0,1.0
2388.243086677599,2149.4187780098387,1649.4187780098387,0.0,1.0
16.652704677921705,14.987434210129534,0.0,0.0,1.0
8410.838371047583,7569.754533942825,7069.754533942825,0.0,1.0
122.34767102458217,110.11290392212396,0.0,0.0,1.0
114.79055339867391,103.31149805880649,0.0,0.0,1.0
2334.6927945659754,2101.223515109378,1601.2235151093778,0.0,1.0
17.71476248223447,15.943286234011019,0.0,0.0,1.0
2424.813662231173,2182.3322960080563,1682.3322960080563,0.0,1.0
135.04840326487454,121.5435629383871,0.0,0.0,1.0
114.76251647998141,103.28626483198327,0.0,0.0,1.0
2481.7717877534737,2233.594608978126,1733.594608978126,0.0,1.0
19.298468273208368,17.36862144588753,0.0,0.0,1.0
8023.056619909467,7220.750957918521,6720.750957918521,0.0,1.0
133.378044249669,120.04023982470208,0.0,0.0,1.0
170.0142673651317,153.01284062861853,0.0,0.0,1.0
2455.8044977111945,2210.2240479400753,1710.2240479400753,0.0,1.0
18.570237838182823,16.71321405436454,0.0,0.0,1.0
9451.949992943793,8506.754993649414,8006.754993649414,0.0,1.0
129.78276627977812,116.80448965180032,0.0,0.0,1.0
99.43264840764441,89.48938356687997,0.0,0.0,1.0
2439.575246577967,2195.617721920171,1695.6177219201709,0.0,1.0
18.248800364343207,16.42392032790889,0.0,0.0,1.0
6739.417283844344,6065.47555545991,5565.47555545991,0.0,1.0
123.28897149290557,110.96007434361502,0.0,0.0,1.0
102.98179484499782,92.68361536049805,0.0,0.0,1.0
2451.1424633111324,2206.028216980019,1706.028216980019,0.0,1.0
33.89275116053357,30.503476044480216,0.0,0.0,1.0
583.3091487378856,524.978233864097,24.97823386409698,0.0,1.0
132.6968478041764,119.42716302375875,0.0,0.0,1.0
156.53975915876924,140.88578324289233,0.0,0.0,1.0
2481.1997780801653,2233.0798002721485,1733.0798002721485,0.0,1.0
16.615561290122567,14.954005161110311,0.0,0.0,1.0
7993.66233199671,7194.296098797038,6694.296098797038,0.0,1.0
125.327900831853,112.79511074866772,0.0,0.0,1.0
143.4180440528136,129.07623964753222,0.0,0.0,1.0
2452.2130007534224,2206.99170067808,1706.9917006780802,0.0,1.0
54.96656764228096,49.469910878052865,0.0,0.0,1.0
8717.050821297,7845.345739167299,7345.345739167299,0.0,1.0
142.12174236408774,127.90956812767894,0.0,0.0,1.0
134.80837276787108,121.32753549108396,0.0,0.0,1.0
2393.5799756116994,2154.2219780505297,1654.2219780505297,0.0,1.0
19.93736899071764,17.943632091645874,0.0,0.0,1.0
2348.322018382142,2113.4898165439276,1613.4898165439276,0.0,1.0
133.52557015729042,120.17301314156137,0.0,0.0,1.0
154.00723244897583,138.60650920407824,0.0,0.0,1.0
2421.5123937576095,2179.3611543818483,1679.3611543818483,0.0,1.0
17.592207165376887,15.832986448839199,0.0,0.0,1.0
8559.415511778741,7703.473960600868,7203.473960600868,0.0,1.0
118.84173834770796,106.95756451293717,0.0,0.0,1.0
150.7947182090872,135.7152463881785,0.0,0.0,1.0
2433.0714090633824,2189.7642681570446,1689.7642681570446,0.0,1.0
17.047234248554236,15.342510823698815,0.0,0.0,1.0
10842.794935959142,9758.515442363228,9258.515442363228,0.0,1.0
141.05297542168694,126.94767787951827,0.0,0.0,1.0
143.99038594618347,129.59134735156513,0.0,0.0,1.0
2400.675455620407,2160.607910058366,1660.607910058366,0.0,1.0
1451.3984125089403,1306.2585712580465,806.2585712580465,0.0,1.0
5545.902978831303,4991.312680948172,4491.312680948172,0.0,1.0
146.17400052315756,131.5566004708418,0.0,0.0,1.0
137.56087942745287,123.80479148470756,0.0,0.0,1.0
2347.7836822603917,2113.0053140343525,1613.0053140343525,0.0,1.0
17.389336961016966,15.650403264915273,0.0,0.0,1.0
431.595132187762,388.43561896898575,0.0,0.0,1.0
538.8931546531163,485.00383918780466,-14.996160812195342,0.0,0.0
1.1818884167285773,1.0636995750557197,0.0,0.0,1.0
2311.1710661539273,2080.053959538535,1580.0539595385349,0.0,1.0
21.02117472098455,18.919057248886094,0.0,0.0,1.0
11360.696656253638,10224.626990628276,9724.626990628276,0.0,1.0
166.0928826704693,149.48359440342236,0.0,0.0,1.0
230.48669167099413,207.43802250389473,0.0,0.0,1.0
2442.8728782243684,2198.5855904019313,1698.5855904019313,0.0,1.0
18.14709895712458,16.332389061412123,0.0,0.0,1.0
6619.4646282268295,5957.518165404147,5457.518165404147,0.0,1.0
127.43194153156882,114.68874737841195,0.0,0.0,1.0
163.1253698894872,146.81283290053847,0.0,0.0,1.0
2428.543780783709,2185.689402705338,1685.6894027053381,0.0,1.0
14.47991357520961,13.031922217688647,0.0,0.0,1.0
7894.767442568026,7105.290698311223,6605.290698311223,0.0,1.0
138.65573519403185,124.79016167462866,0.0,0.0,1.0
174.9565638964559,157.4609075068103,0.0,0.0,1.0
2466.9359664138115,2220.2423697724303,1720.2423697724303,0.0,1.0
19.40918734258523,17.468268608326706,0.0,0.0,1.0
2460.7293408225687,2214.656406740312,1714.656406740312,0.0,1.0
120.79760566452728,108.71784509807458,0.0,0.0,1.0
139.42738158890685,125.48464343001618,0.0,0.0,1.0
2362.16334132915,2125.947007196235,1625.947007196235,0.0,1.0
67.27804965650196,60.55024469085178,0.0,0.0,1.0
8861.089876222102,7974.980888599894,7474.980888599894,0.0,1.0
126.98905585190866,114.2901502667178,0.0,0.0,1.0
129.86602976352992,116.87942678717697,0.0,0.0,1.0
2377.6668875593446,2139.90019880341,1639.9001988034101,0.0,1.0
528.8490407510433,475.964136675939,-24.035863324060983,0.0,0.0
9091.382813649865,8182.244532284877,7682.244532284877,0.0,1.0
101.86936851614458,91.68243166453013,0.0,0.0,1.0
116.94404487699177,105.2496403892926,0.0,0.0,1.0
2408.0075233494704,2167.2067710145234,1667.2067710145234,0.0,1.0
19.16211185739797,17.245900671658173,0.0,0.0,1.0
5162.701409389083,4646.431268450174,4146.431268450174,0.0,1.0
136.26310504687092,122.63679454218382,0.0,0.0,1.0
87.10066989238749,78.39060290314875,0.0,0.0,1.0
2452.7657137628084,2207.4891423865274,1707.4891423865274,0.0,1.0
44.73298639029165,40.2596877512625,0.0,0.0,1.0
485.2105294926949,436.6894765434254,0.0,0.0,1.0
586.451458855268,527.8063129697412,27.806312969741157,0.0,1.0
18.26292775747364,16.43663498172628,0.0,0.0,1.0
2245.1310704577345,2020.617963411961,1520.617963411961,0.0,1.0
17.321740889509346,15.589566800558414,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
134747.846775359,121273.06209782313,120773.06209782313,0.0,1.0
118.51754145065358,106.66578730558824,0.0,0.0,1.0
136.9710122388123,123.27391101493107,0.0,0.0,1.0
2416.0748548648967,2174.467369378407,1674.467369378407,0.0,1.0
17.515404517656762,15.763864065891086,0.0,0.0,1.0
10584.400482617415,9525.960434355675,9025.960434355675,0.0,1.0
64.07454552086915,57.66709096878223,0.0,0.0,1.0
55.21585694792026,49.694271253128235,0.0,0.0,1.0
2376.956105298772,2139.2604947688947,1639.2604947688947,0.0,1.0
15.422020403422406,13.879818363080165,0.0,0.0,1.0
2488.437765999333,2239.5939893994,1739.5939893994,0.0,1.0
128.603251776427,115.74292659878431,0.0,0.0,1.0
147.7917449532719,133.0125704579447,0.0,0.0,1.0
2348.613344801477,2113.7520103213287,1613.7520103213287,0.0,1.0
16.064172380745912,14.457755142671322,0.0,0.0,1.0
9864.739532590438,8878.265579331393,8378.265579331393,0.0,1.0
126.92159025622804,114.22943123060523,0.0,0.0,1.0
161.76519342550583,145.58867408295527,0.0,0.0,1.0
2427.1527018394318,2184.4374316554886,1684.4374316554886,0.0,1.0
15.434345728912525,13.890911156021275,0.0,0.0,1.0
13147.696499457385,11832.926849511647,11332.926849511647,0.0,1.0
139.14875229731638,125.23387706758473,0.0,0.0,1.0
178.00893526524294,160.20804173871866,0.0,0.0,1.0
2409.0469466765785,2168.1422520089213,1668.1422520089213,0.0,1.0
