predictedUtility,realUtility,award,lostUtility,correctDecision
121.83454848610369,121.83454848610369,0.0,0.0,1.0
2159.9494784556814,2159.9494784556814,1659.9494784556814,0.0,1.0
23.001410491797166,23.001410491797166,0.0,0.0,1.0
9183.827161422047,9183.827161422047,8683.827161422047,0.0,1.0
120.57049781744493,120.57049781744493,0.0,0.0,1.0
102.51710783084289,102.51710783084289,0.0,0.0,1.0
2102.6893304232403,2102.6893304232403,1602.6893304232403,0.0,1.0
15.345484357346226,15.345484357346226,0.0,0.0,1.0
2145.9305273880464,2145.9305273880464,1645.9305273880464,0.0,1.0
129.41172664360982,129.41172664360982,0.0,0.0,1.0
121.43948692745724,121.43948692745724,0.0,0.0,1.0
2180.0175808171357,2180.0175808171357,1680.0175808171357,0.0,1.0
56.7970094305501,56.7970094305501,0.0,0.0,1.0
9947.195007488146,9947.195007488146,9447.195007488146,0.0,1.0
128.68665486457192,128.68665486457192,0.0,0.0,1.0
109.69731720312664,109.69731720312664,0.0,0.0,1.0
2190.333888723241,2190.333888723241,1690.3338887232412,0.0,1.0
14.068435615251152,14.068435615251152,0.0,0.0,1.0
8220.494365966284,8220.494365966284,7720.494365966284,0.0,1.0
120.65471563427292,120.65471563427292,0.0,0.0,1.0
145.1424126504838,145.1424126504838,0.0,0.0,1.0
2301.3511200605426,2301.3511200605426,1801.3511200605426,0.0,1.0
15.60010666724525,15.60010666724525,0.0,0.0,1.0
5645.300195126385,5645.300195126385,5145.300195126385,0.0,1.0
146.44916629720478,146.44916629720478,0.0,0.0,1.0
225.26491494162275,225.26491494162275,0.0,0.0,1.0
2307.8813240192435,2307.8813240192435,1807.8813240192435,0.0,1.0
17.411149944495484,17.411149944495484,0.0,0.0,1.0
385.82212804821694,385.82212804821694,0.0,0.0,1.0
494.41523160710403,494.41523160710403,0.0,0.0,1.0
468.87422934393453,468.87422934393453,0.0,0.0,1.0
2471.287089117002,2471.287089117002,1971.2870891170019,0.0,1.0
13.681011978854404,13.681011978854404,0.0,0.0,1.0
12931.73260825922,12931.73260825922,12431.73260825922,0.0,1.0
120.12669974300009,120.12669974300009,0.0,0.0,1.0
103.23545717935038,103.23545717935038,0.0,0.0,1.0
2090.511943293828,2090.511943293828,1590.5119432938282,0.0,1.0
26.664509386152098,26.664509386152098,0.0,0.0,1.0
7617.608518730271,7617.608518730271,7117.608518730271,0.0,1.0
110.11140559503991,110.11140559503991,0.0,0.0,1.0
94.00417233903381,94.00417233903381,0.0,0.0,1.0
2080.307736870017,2080.307736870017,1580.307736870017,0.0,1.0
46.77248466302875,46.77248466302875,0.0,0.0,1.0
9537.943988451754,9537.943988451754,9037.943988451754,0.0,1.0
69.7001958968182,69.7001958968182,0.0,0.0,1.0
59.591869033072435,59.591869033072435,0.0,0.0,1.0
2192.642810587982,2192.642810587982,1692.6428105879818,0.0,1.0
662.9999815397525,662.9999815397525,162.99998153975253,0.0,1.0
2244.0649530781675,2244.0649530781675,1744.0649530781675,0.0,1.0
105.4369424249993,105.4369424249993,0.0,0.0,1.0
89.74708988009507,89.74708988009507,0.0,0.0,1.0
2093.240386199748,2093.240386199748,1593.2403861997482,0.0,1.0
20.8301751583151,20.8301751583151,0.0,0.0,1.0
9942.186257330954,9942.186257330954,9442.186257330954,0.0,1.0
130.01627161544843,130.01627161544843,0.0,0.0,1.0
121.94646316620732,121.94646316620732,0.0,0.0,1.0
2230.1499734296785,2230.1499734296785,1730.1499734296785,0.0,1.0
534.6666195099288,534.6666195099288,34.66661950992875,0.0,1.0
11222.504773963476,11222.504773963476,10722.504773963476,0.0,1.0
116.04410838974964,116.04410838974964,0.0,0.0,1.0
109.50554432341767,109.50554432341767,0.0,0.0,1.0
2186.6434042421183,2186.6434042421183,1686.6434042421183,0.0,1.0
2.8735156322868898,2.8735156322868898,0.0,0.0,1.0
4622.370360638215,4622.370360638215,4122.370360638215,0.0,1.0
125.90454317146812,125.90454317146812,0.0,0.0,1.0
160.4378600267009,160.4378600267009,0.0,0.0,1.0
2200.4157945821453,2200.4157945821453,1700.4157945821453,0.0,1.0
14.103758040628307,14.103758040628307,0.0,0.0,1.0
437.77157888880606,437.77157888880606,0.0,0.0,1.0
514.5832963969413,514.5832963969413,14.58329639694125,0.0,1.0
1.5884197898887336,1.5884197898887336,0.0,0.0,1.0
2156.0029546220703,2156.0029546220703,1656.0029546220703,0.0,1.0
17.347499815682813,17.347499815682813,0.0,0.0,1.0
9777.478611657052,9777.478611657052,9277.478611657052,0.0,1.0
181.80271136922778,181.80271136922778,0.0,0.0,1.0
5967029.959192916,5967029.959192916,5966529.959192916,0.0,1.0
2051.2499855196247,2051.2499855196247,1551.2499855196247,0.0,1.0
19.00889254224926,19.00889254224926,0.0,0.0,1.0
8665.584566933945,8665.584566933945,8165.584566933945,0.0,1.0
118.94363893252486,118.94363893252486,0.0,0.0,1.0
112.82641702189181,112.82641702189181,0.0,0.0,1.0
2228.20337344523,2228.20337344523,1728.2033734452302,0.0,1.0
15.608030204725084,15.608030204725084,0.0,0.0,1.0
2142.496083270079,2142.496083270079,1642.496083270079,0.0,1.0
131.46750019413045,131.46750019413045,0.0,0.0,1.0
167.5560115960548,167.5560115960548,0.0,0.0,1.0
2235.393123746878,2235.393123746878,1735.3931237468778,0.0,1.0
14.152821585032134,14.152821585032134,0.0,0.0,1.0
9255.034601826412,9255.034601826412,8755.034601826412,0.0,1.0
133.75449040158335,133.75449040158335,0.0,0.0,1.0
168.02666688867643,168.02666688867643,0.0,0.0,1.0
2219.040412785445,2219.040412785445,1719.040412785445,0.0,1.0
16.488538807120552,16.488538807120552,0.0,0.0,1.0
8892.916135706859,8892.916135706859,8392.916135706859,0.0,1.0
129.59281993748138,129.59281993748138,0.0,0.0,1.0
132.66259901232388,132.66259901232388,0.0,0.0,1.0
2146.0525196484027,2146.0525196484027,1646.0525196484027,0.0,1.0
481.0445415674751,481.0445415674751,0.0,0.0,1.0
5270.773175647135,5270.773175647135,4770.773175647135,0.0,1.0
113.32077424307171,113.32077424307171,0.0,0.0,1.0
96.77312898937544,96.77312898937544,0.0,0.0,1.0
2106.7525775609643,2106.7525775609643,1606.7525775609643,0.0,1.0
14.371464113717572,14.371464113717572,0.0,0.0,1.0
415.23873058063634,415.23873058063634,0.0,0.0,1.0
482.3069558934335,482.3069558934335,0.0,0.0,1.0
613.0513707310821,613.0513707310821,113.0513707310821,0.0,1.0
2140.304454388075,2140.304454388075,1640.304454388075,0.0,1.0
4746450.005843832,4746450.005843832,4745950.005843832,0.0,1.0
246633.60313616158,246633.60313616158,246133.60313616158,0.0,1.0
110.59614985951171,110.59614985951171,0.0,0.0,1.0
127.21082811110267,127.21082811110267,0.0,0.0,1.0
2157.4941196365235,2157.4941196365235,1657.4941196365235,0.0,1.0
15.551324437231278,15.551324437231278,0.0,0.0,1.0
6692.331861387154,6692.331861387154,6192.331861387154,0.0,1.0
112.35311959817949,112.35311959817949,0.0,0.0,1.0
95.90161868342001,95.90161868342001,0.0,0.0,1.0
2214.3538379488427,2214.3538379488427,1714.3538379488427,0.0,1.0
15.07380279725045,15.07380279725045,0.0,0.0,1.0
9572.514830256241,9572.514830256241,9072.514830256241,0.0,1.0
127.76414532798962,127.76414532798962,0.0,0.0,1.0
131.2505119775689,131.2505119775689,0.0,0.0,1.0
2168.918632377658,2168.918632377658,1668.918632377658,0.0,1.0
14.35638806532558,14.35638806532558,0.0,0.0,1.0
2277.4091669909167,2277.4091669909167,1777.4091669909167,0.0,1.0
108.2953732381472,108.2953732381472,0.0,0.0,1.0
92.4143107919427,92.4143107919427,0.0,0.0,1.0
2245.3345343977544,2245.3345343977544,1745.3345343977544,0.0,1.0
16.28466265352564,16.28466265352564,0.0,0.0,1.0
9856.213117167708,9856.213117167708,9356.213117167708,0.0,1.0
86.8298981229446,86.8298981229446,0.0,0.0,1.0
66.82806654480804,66.82806654480804,0.0,0.0,1.0
2100.1674326894486,2100.1674326894486,1600.1674326894486,0.0,1.0
15.878605181505312,15.878605181505312,0.0,0.0,1.0
17477.10177348493,17477.10177348493,16977.10177348493,0.0,1.0
142.02775354352326,142.02775354352326,0.0,0.0,1.0
131.90308743741303,131.90308743741303,0.0,0.0,1.0
2154.419658854482,2154.419658854482,1654.419658854482,0.0,1.0
4768995.745158902,4768995.745158902,4768495.745158902,0.0,1.0
4171.619448030637,4171.619448030637,3671.6194480306367,0.0,1.0
146.6954541988305,146.6954541988305,0.0,0.0,1.0
182.529711173597,182.529711173597,0.0,0.0,1.0
2143.0929431360028,2143.0929431360028,1643.0929431360028,0.0,1.0
13.668094491960522,13.668094491960522,0.0,0.0,1.0
528.5202794985668,528.5202794985668,28.520279498566765,0.0,1.0
144.13042508243845,144.13042508243845,0.0,0.0,1.0
179.69831119050616,179.69831119050616,0.0,0.0,1.0
2170.4753833794034,2170.4753833794034,1670.4753833794034,0.0,1.0
49.35381140909791,49.35381140909791,0.0,0.0,1.0
21816.670574020518,21816.670574020518,21316.670574020518,0.0,1.0
168.21921245754442,168.21921245754442,0.0,0.0,1.0
3995773.7132422277,3995773.7132422277,3995273.7132422277,0.0,1.0
2041.3289277994036,2041.3289277994036,1541.3289277994036,0.0,1.0
230.53468171293414,230.53468171293414,0.0,0.0,1.0
6128.21385361501,6128.21385361501,5628.21385361501,0.0,1.0
107.77702912252634,107.77702912252634,0.0,0.0,1.0
91.6961894976631,91.6961894976631,0.0,0.0,1.0
2168.5548018629715,2168.5548018629715,1668.5548018629715,0.0,1.0
17.9238690213569,17.9238690213569,0.0,0.0,1.0
9578.691425175311,9578.691425175311,9078.691425175311,0.0,1.0
114.94114044628604,114.94114044628604,0.0,0.0,1.0
138.2612015080043,138.2612015080043,0.0,0.0,1.0
2150.4169261828133,2150.4169261828133,1650.4169261828133,0.0,1.0
13.963094626265963,13.963094626265963,0.0,0.0,1.0
2066.039351066419,2066.039351066419,1566.039351066419,0.0,1.0
134.57312274829403,134.57312274829403,0.0,0.0,1.0
125.09987898050522,125.09987898050522,0.0,0.0,1.0
2229.202602891322,2229.202602891322,1729.202602891322,0.0,1.0
4790681.959940919,4790681.959940919,4790181.959940919,0.0,1.0
9434.404223499523,9434.404223499523,8934.404223499523,0.0,1.0
109.3808589851052,109.3808589851052,0.0,0.0,1.0
126.2445372778416,126.2445372778416,0.0,0.0,1.0
2059.3513883191085,2059.3513883191085,1559.3513883191085,0.0,1.0
15.2713696849172,15.2713696849172,0.0,0.0,1.0
10014.12502494856,10014.12502494856,9514.12502494856,0.0,1.0
75.8409152239346,75.8409152239346,0.0,0.0,1.0
71.95215586998904,71.95215586998904,0.0,0.0,1.0
2171.1057773775656,2171.1057773775656,1671.1057773775656,0.0,1.0
16.672362964412155,16.672362964412155,0.0,0.0,1.0
4725.811149893794,4725.811149893794,4225.811149893794,0.0,1.0
111.49248634764957,111.49248634764957,0.0,0.0,1.0
114.362040462635,114.362040462635,0.0,0.0,1.0
2077.7556005923902,2077.7556005923902,1577.7556005923902,0.0,1.0
15.089099349153257,15.089099349153257,0.0,0.0,1.0
484.3891299892926,484.3891299892926,0.0,0.0,1.0
537.1935685981389,537.1935685981389,37.19356859813888,0.0,1.0
1.3512191395799658,1.3512191395799658,0.0,0.0,1.0
2105.41735551766,2105.41735551766,1605.4173555176599,0.0,1.0
4793786.352851948,4793786.352851948,4793286.352851948,0.0,1.0
21683.961992095905,21683.961992095905,21183.961992095905,0.0,1.0
148.08049336695555,148.08049336695555,0.0,0.0,1.0
122.97286356571004,122.97286356571004,0.0,0.0,1.0
2171.567039678386,2171.567039678386,1671.5670396783862,0.0,1.0
29.394477352554937,29.394477352554937,0.0,0.0,1.0
6999.5076970575465,6999.5076970575465,6499.5076970575465,0.0,1.0
148.49948351255077,148.49948351255077,0.0,0.0,1.0
5967073.885448778,5967073.885448778,5966573.885448778,0.0,1.0
2008.219262497369,2008.219262497369,1508.219262497369,0.0,1.0
4622069.4476659205,4622069.4476659205,4621569.4476659205,0.0,1.0
8757.108426586936,8757.108426586936,8257.108426586936,0.0,1.0
80.43701980336266,80.43701980336266,0.0,0.0,1.0
93.99262504581839,93.99262504581839,0.0,0.0,1.0
2242.722274669517,2242.722274669517,1742.722274669517,0.0,1.0
13.954057632741845,13.954057632741845,0.0,0.0,1.0
2249.7408830582513,2249.7408830582513,1749.7408830582513,0.0,1.0
111.26186952412469,111.26186952412469,0.0,0.0,1.0
127.83312979538907,127.83312979538907,0.0,0.0,1.0
2071.918910564989,2071.918910564989,1571.918910564989,0.0,1.0
4837535.769717056,4837535.769717056,4837035.769717056,0.0,1.0
9027.800024208651,9027.800024208651,8527.800024208651,0.0,1.0
110.71860516810773,110.71860516810773,0.0,0.0,1.0
172.16964439292278,172.16964439292278,0.0,0.0,1.0
2283.4924929793706,2283.4924929793706,1783.4924929793706,0.0,1.0
4777792.319820712,4777792.319820712,4777292.319820712,0.0,1.0
12251.558222145724,12251.558222145724,11751.558222145724,0.0,1.0
119.59881658131555,119.59881658131555,0.0,0.0,1.0
111.75651672446828,111.75651672446828,0.0,0.0,1.0
2136.242938617632,2136.242938617632,1636.2429386176318,0.0,1.0
15.452744326817418,15.452744326817418,0.0,0.0,1.0
6774.549603411719,6774.549603411719,6274.549603411719,0.0,1.0
110.65675866663294,110.65675866663294,0.0,0.0,1.0
85.14211537116441,85.14211537116441,0.0,0.0,1.0
2094.9074569309237,2094.9074569309237,1594.9074569309237,0.0,1.0
13.988217621283587,13.988217621283587,0.0,0.0,1.0
1824.7221533854413,1824.7221533854413,1324.7221533854413,0.0,1.0
114.68784325561545,114.68784325561545,0.0,0.0,1.0
132.2531216044421,132.2531216044421,0.0,0.0,1.0
2125.1936188130776,2125.1936188130776,1625.1936188130776,0.0,1.0
15.850044451559352,15.850044451559352,0.0,0.0,1.0
269156.38688734215,269156.38688734215,268656.38688734215,0.0,1.0
118.61274114586149,118.61274114586149,0.0,0.0,1.0
111.41811772602152,111.41811772602152,0.0,0.0,1.0
2345.8875950596976,2345.8875950596976,1845.8875950596976,0.0,1.0
15.341057422969396,15.341057422969396,0.0,0.0,1.0
6509.735379015512,6509.735379015512,6009.735379015512,0.0,1.0
144.38854331769124,144.38854331769124,0.0,0.0,1.0
164.23098067898363,164.23098067898363,0.0,0.0,1.0
2314.4880137699865,2314.4880137699865,1814.4880137699865,0.0,1.0
15.642645310122878,15.642645310122878,0.0,0.0,1.0
8116.225243368509,8116.225243368509,7616.225243368509,0.0,1.0
127.01483404323233,127.01483404323233,0.0,0.0,1.0
163.8047019152264,163.8047019152264,0.0,0.0,1.0
2313.5839268307127,2313.5839268307127,1813.5839268307127,0.0,1.0
13.474139690826547,13.474139690826547,0.0,0.0,1.0
2152.209889201732,2152.209889201732,1652.209889201732,0.0,1.0
116.16377828460833,116.16377828460833,0.0,0.0,1.0
134.46295614447175,134.46295614447175,0.0,0.0,1.0
2221.8075647563996,2221.8075647563996,1721.8075647563996,0.0,1.0
16.342871621307285,16.342871621307285,0.0,0.0,1.0
8751.0807356731,8751.0807356731,8251.0807356731,0.0,1.0
110.89923189986825,110.89923189986825,0.0,0.0,1.0
94.61946295685206,94.61946295685206,0.0,0.0,1.0
2095.9038940340283,2095.9038940340283,1595.9038940340283,0.0,1.0
183.94076143289305,183.94076143289305,0.0,0.0,1.0
12581.394297155384,12581.394297155384,12081.394297155384,0.0,1.0
102.35106676020835,102.35106676020835,0.0,0.0,1.0
118.23339596261751,118.23339596261751,0.0,0.0,1.0
2116.5121995792856,2116.5121995792856,1616.5121995792856,0.0,1.0
16.13037648580447,16.13037648580447,0.0,0.0,1.0
6363.343279957959,6363.343279957959,5863.343279957959,0.0,1.0
121.10007195773584,121.10007195773584,0.0,0.0,1.0
136.34997414647873,136.34997414647873,0.0,0.0,1.0
2084.3755559804945,2084.3755559804945,1584.3755559804945,0.0,1.0
16.455411635001745,16.455411635001745,0.0,0.0,1.0
416.42103218877116,416.42103218877116,0.0,0.0,1.0
486.5713664957869,486.5713664957869,0.0,0.0,1.0
449.9510336227345,449.9510336227345,0.0,0.0,1.0
2515.6745931380765,2515.6745931380765,2015.6745931380765,0.0,1.0
12.88689567018262,12.88689567018262,0.0,0.0,1.0
21743.564948449366,21743.564948449366,21243.564948449366,0.0,1.0
126.3392764757861,126.3392764757861,0.0,0.0,1.0
128.54945710809633,128.54945710809633,0.0,0.0,1.0
2143.64313296532,2143.64313296532,1643.64313296532,0.0,1.0
712.2597791402417,712.2597791402417,212.25977914024168,0.0,1.0
7729.8741156784245,7729.8741156784245,7229.8741156784245,0.0,1.0
112.85457477618256,112.85457477618256,0.0,0.0,1.0
114.79236071887104,114.79236071887104,0.0,0.0,1.0
2111.265633902859,2111.265633902859,1611.265633902859,0.0,1.0
14.199388815542742,14.199388815542742,0.0,0.0,1.0
9371.66133248083,9371.66133248083,8871.66133248083,0.0,1.0
109.6942501332686,109.6942501332686,0.0,0.0,1.0
125.55400835677949,125.55400835677949,0.0,0.0,1.0
2117.2541484034455,2117.2541484034455,1617.2541484034455,0.0,1.0
15.85198316049148,15.85198316049148,0.0,0.0,1.0
2071.9575535177974,2071.9575535177974,1571.9575535177974,0.0,1.0
117.86076552842893,117.86076552842893,0.0,0.0,1.0
135.49827205345136,135.49827205345136,0.0,0.0,1.0
2131.0290094134907,2131.0290094134907,1631.0290094134907,0.0,1.0
617.9934904388311,617.9934904388311,117.99349043883115,0.0,1.0
8980.119372258303,8980.119372258303,8480.119372258303,0.0,1.0
163.4148461395665,163.4148461395665,0.0,0.0,1.0
6613685.736350648,6613685.736350648,6613185.736350648,0.0,1.0
2039.3949395315046,2039.3949395315046,1539.3949395315046,0.0,1.0
14.632339413959077,14.632339413959077,0.0,0.0,1.0
13305.876004487913,13305.876004487913,12805.876004487913,0.0,1.0
116.19527218590977,116.19527218590977,0.0,0.0,1.0
148.57427198578023,148.57427198578023,0.0,0.0,1.0
2132.1012587647883,2132.1012587647883,1632.1012587647883,0.0,1.0
14.853951698994175,14.853951698994175,0.0,0.0,1.0
4840.321770072181,4840.321770072181,4340.321770072181,0.0,1.0
119.17436670666706,119.17436670666706,0.0,0.0,1.0
101.43959347852136,101.43959347852136,0.0,0.0,1.0
2240.5295652089917,2240.5295652089917,1740.5295652089917,0.0,1.0
4708773.0432835845,4708773.0432835845,4708273.0432835845,0.0,1.0
448.40889079820676,448.40889079820676,0.0,0.0,1.0
509.304957617809,509.304957617809,9.30495761780901,0.0,1.0
1.4126383377914615,1.4126383377914615,0.0,0.0,1.0
2003.3947994542712,2003.3947994542712,1503.3947994542712,0.0,1.0
13.701512575513911,13.701512575513911,0.0,0.0,1.0
51923.28761471849,51923.28761471849,51423.28761471849,0.0,1.0
108.35471801371668,108.35471801371668,0.0,0.0,1.0
125.55361816469967,125.55361816469967,0.0,0.0,1.0
2115.9884890951616,2115.9884890951616,1615.9884890951616,0.0,1.0
15.469253275423057,15.469253275423057,0.0,0.0,1.0
10517.989828478532,10517.989828478532,10017.989828478532,0.0,1.0
103.9143123650906,103.9143123650906,0.0,0.0,1.0
90.77316660063389,90.77316660063389,0.0,0.0,1.0
2206.013002098138,2206.013002098138,1706.0130020981378,0.0,1.0
7391778.7333395025,7391778.7333395025,7391278.7333395025,0.0,1.0
2076.666709515474,2076.666709515474,1576.666709515474,0.0,1.0
119.88771157566472,119.88771157566472,0.0,0.0,1.0
138.74482392112978,138.74482392112978,0.0,0.0,1.0
2205.91237235641,2205.91237235641,1705.9123723564098,0.0,1.0
13.945051615865426,13.945051615865426,0.0,0.0,1.0
8756.690367922693,8756.690367922693,8256.690367922693,0.0,1.0
109.19264283435464,109.19264283435464,0.0,0.0,1.0
127.0040390495776,127.0040390495776,0.0,0.0,1.0
2111.1877944149905,2111.1877944149905,1611.1877944149905,0.0,1.0
59.91987469029572,59.91987469029572,0.0,0.0,1.0
15767.672502009931,15767.672502009931,15267.672502009931,0.0,1.0
115.44302613750868,115.44302613750868,0.0,0.0,1.0
118.90674887160274,118.90674887160274,0.0,0.0,1.0
2080.2992529237285,2080.2992529237285,1580.2992529237285,0.0,1.0
32.36495984084678,32.36495984084678,0.0,0.0,1.0
4716.285233322664,4716.285233322664,4216.285233322664,0.0,1.0
130.07670481591214,130.07670481591214,0.0,0.0,1.0
149.31104778237025,149.31104778237025,0.0,0.0,1.0
2320.55177656384,2320.55177656384,1820.5517765638401,0.0,1.0
14.655411025128387,14.655411025128387,0.0,0.0,1.0
473.83023926027624,473.83023926027624,0.0,0.0,1.0
530.1965148338387,530.1965148338387,30.196514833838705,0.0,1.0
1.2308203887141054,1.2308203887141054,0.0,0.0,1.0
2125.8713385843903,2125.8713385843903,1625.8713385843903,0.0,1.0
129.77564349116915,129.77564349116915,0.0,0.0,1.0
193119.19968790893,193119.19968790893,192619.19968790893,0.0,1.0
125.87034297171415,125.87034297171415,0.0,0.0,1.0
119.8074899696063,119.8074899696063,0.0,0.0,1.0
2199.4801577458416,2199.4801577458416,1699.4801577458416,0.0,1.0
452.1219847821216,452.1219847821216,0.0,0.0,1.0
8331.442782885157,8331.442782885157,7831.442782885157,0.0,1.0
107.26188607693078,107.26188607693078,0.0,0.0,1.0
109.20268298954015,109.20268298954015,0.0,0.0,1.0
2171.381837031225,2171.381837031225,1671.3818370312251,0.0,1.0
15.822417548711115,15.822417548711115,0.0,0.0,1.0
2542.398759772261,2542.398759772261,2042.3987597722612,0.0,1.0
127.719163804389,127.719163804389,0.0,0.0,1.0
119.75091977587773,119.75091977587773,0.0,0.0,1.0
2217.7920639413155,2217.7920639413155,1717.7920639413155,0.0,1.0
13.855487382067432,13.855487382067432,0.0,0.0,1.0
8293.151726287582,8293.151726287582,7793.151726287582,0.0,1.0
132.59023304082555,132.59023304082555,0.0,0.0,1.0
123.80461722817253,123.80461722817253,0.0,0.0,1.0
2137.811409266505,2137.811409266505,1637.811409266505,0.0,1.0
14.706623823775473,14.706623823775473,0.0,0.0,1.0
10288.205631403833,10288.205631403833,9788.205631403833,0.0,1.0
110.58721294728898,110.58721294728898,0.0,0.0,1.0
127.62550411858311,127.62550411858311,0.0,0.0,1.0
2126.6468030941523,2126.6468030941523,1626.6468030941523,0.0,1.0
17.542553089395653,17.542553089395653,0.0,0.0,1.0
5177.0839898819995,5177.0839898819995,4677.0839898819995,0.0,1.0
107.02319897078019,107.02319897078019,0.0,0.0,1.0
123.13612914202307,123.13612914202307,0.0,0.0,1.0
2098.4087885289355,2098.4087885289355,1598.4087885289355,0.0,1.0
13.542649312443203,13.542649312443203,0.0,0.0,1.0
3195.114782089173,3195.114782089173,2695.114782089173,0.0,1.0
111.5646538562974,111.5646538562974,0.0,0.0,1.0
113.93263280118963,113.93263280118963,0.0,0.0,1.0
2050.5979897009306,2050.5979897009306,1550.5979897009306,0.0,1.0
167.36307056043847,167.36307056043847,0.0,0.0,1.0
20498.403325185325,20498.403325185325,19998.403325185325,0.0,1.0
118.15333603127598,118.15333603127598,0.0,0.0,1.0
93.69784155413807,93.69784155413807,0.0,0.0,1.0
2174.0182029220146,2174.0182029220146,1674.0182029220146,0.0,1.0
226.52024607899898,226.52024607899898,0.0,0.0,1.0
7772.944482675104,7772.944482675104,7272.944482675104,0.0,1.0
107.450456054572,107.450456054572,0.0,0.0,1.0
123.89674361132123,123.89674361132123,0.0,0.0,1.0
2106.8151936236986,2106.8151936236986,1606.8151936236986,0.0,1.0
14.685908601721037,14.685908601721037,0.0,0.0,1.0
9380.729154168117,9380.729154168117,8880.729154168117,0.0,1.0
115.68212225054222,115.68212225054222,0.0,0.0,1.0
132.80561506284187,132.80561506284187,0.0,0.0,1.0
2076.3690346196,2076.3690346196,1576.3690346196,0.0,1.0
38.381422324193004,38.381422324193004,0.0,0.0,1.0
2325.345266317602,2325.345266317602,1825.3452663176022,0.0,1.0
150.5222279835168,150.5222279835168,0.0,0.0,1.0
187.15657739225412,187.15657739225412,0.0,0.0,1.0
2240.078968142471,2240.078968142471,1740.0789681424708,0.0,1.0
13.813307647976112,13.813307647976112,0.0,0.0,1.0
8467.787271211335,8467.787271211335,7967.787271211335,0.0,1.0
130.50012534184336,130.50012534184336,0.0,0.0,1.0
166.10293664595557,166.10293664595557,0.0,0.0,1.0
2155.4509942985787,2155.4509942985787,1655.4509942985787,0.0,1.0
15.628751583804616,15.628751583804616,0.0,0.0,1.0
13103.266174829158,13103.266174829158,12603.266174829158,0.0,1.0
129.4384255934391,129.4384255934391,0.0,0.0,1.0
120.1591485614019,120.1591485614019,0.0,0.0,1.0
2148.5142355869298,2148.5142355869298,1648.5142355869298,0.0,1.0
13.959748290730209,13.959748290730209,0.0,0.0,1.0
5611.352944113679,5611.352944113679,5111.352944113679,0.0,1.0
109.14713758942716,109.14713758942716,0.0,0.0,1.0
92.77346742424315,92.77346742424315,0.0,0.0,1.0
2095.4281682634683,2095.4281682634683,1595.4281682634683,0.0,1.0
4812726.230721066,4812726.230721066,4812226.230721066,0.0,1.0
378.3902466581911,378.3902466581911,0.0,0.0,1.0
450.07134551180764,450.07134551180764,0.0,0.0,1.0
518.3073887335698,518.3073887335698,18.307388733569837,0.0,1.0
2067.6693743130736,2067.6693743130736,1567.6693743130736,0.0,1.0
0.8216636732728682,0.8216636732728682,0.0,0.0,1.0
261753.27614281327,261753.27614281327,261253.27614281327,0.0,1.0
117.2554840646983,117.2554840646983,0.0,0.0,1.0
149.49189919434392,149.49189919434392,0.0,0.0,1.0
2248.385096632141,2248.385096632141,1748.385096632141,0.0,1.0
14.367452517056902,14.367452517056902,0.0,0.0,1.0
9537.66940523953,9537.66940523953,9037.66940523953,0.0,1.0
84.46508599143468,84.46508599143468,0.0,0.0,1.0
136.67330524384982,136.67330524384982,0.0,0.0,1.0
2238.8545675889072,2238.8545675889072,1738.8545675889072,0.0,1.0
17.59513503639647,17.59513503639647,0.0,0.0,1.0
2246.55370075392,2246.55370075392,1746.55370075392,0.0,1.0
132.01156656037324,132.01156656037324,0.0,0.0,1.0
151.72673466743075,151.72673466743075,0.0,0.0,1.0
2163.967122220599,2163.967122220599,1663.9671222205989,0.0,1.0
13.75318438419346,13.75318438419346,0.0,0.0,1.0
10316.745496456595,10316.745496456595,9816.745496456595,0.0,1.0
111.98907536831604,111.98907536831604,0.0,0.0,1.0
128.79888113068043,128.79888113068043,0.0,0.0,1.0
2173.761798581516,2173.761798581516,1673.761798581516,0.0,1.0
14.891847755516318,14.891847755516318,0.0,0.0,1.0
11168.980080884045,11168.980080884045,10668.980080884045,0.0,1.0
128.2999763049621,128.2999763049621,0.0,0.0,1.0
119.46908154104023,119.46908154104023,0.0,0.0,1.0
2302.2964450027316,2302.2964450027316,1802.2964450027316,0.0,1.0
14.621123360312016,14.621123360312016,0.0,0.0,1.0
5012.9585866631905,5012.9585866631905,4512.9585866631905,0.0,1.0
120.64446851439158,120.64446851439158,0.0,0.0,1.0
113.10776085748294,113.10776085748294,0.0,0.0,1.0
2204.4755625206863,2204.4755625206863,1704.4755625206863,0.0,1.0
9.325322121055429,9.325322121055429,0.0,0.0,1.0
422.08661974646503,422.08661974646503,0.0,0.0,1.0
501.5740065493823,501.5740065493823,1.574006549382318,0.0,1.0
1.5884148534482359,1.5884148534482359,0.0,0.0,1.0
2008.1299324230986,2008.1299324230986,1508.1299324230986,0.0,1.0
12.962576683709752,12.962576683709752,0.0,0.0,1.0
242974.67502476557,242974.67502476557,242474.67502476557,0.0,1.0
121.34289668830033,121.34289668830033,0.0,0.0,1.0
114.23386788993928,114.23386788993928,0.0,0.0,1.0
2218.313740274131,2218.313740274131,1718.3137402741309,0.0,1.0
300.81559352651726,300.81559352651726,0.0,0.0,1.0
8849.018979080087,8849.018979080087,8349.018979080087,0.0,1.0
108.41605663104501,108.41605663104501,0.0,0.0,1.0
138.2401911149975,138.2401911149975,0.0,0.0,1.0
