,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-03-04 08:22:20.061126,4,4,36.8055977821,26.0,1,
,2020-03-04 08:22:20.320226,4,5,0.258599996567,25.2,1,
,2020-03-04 08:23:01.299809,6,1,20.0716500282,4.0,1,
,2020-03-04 08:23:03.158147,6,2,1.84019804001,25.2,1,
,2020-03-04 08:23:03.181429,6,3,0.0228490829468,22.2,1,
,2020-03-04 08:23:39.712291,6,4,36.5306119919,25.3,1,
,2020-03-04 08:23:39.981043,6,5,0.268362045288,25.2,1,
,2020-03-04 08:23:54.723689,7,1,7.51021814346,8.9,1,
,2020-03-04 08:23:56.497148,7,2,1.7546210289,25.4,1,
,2020-03-04 08:23:56.520825,7,3,0.0232939720154,33.3,1,
,2020-03-04 08:24:34.470176,7,4,37.9490790367,25.9,1,
,2020-03-04 08:24:34.760807,7,5,0.289649009705,25.0,1,
,2020-03-04 08:25:16.456009,8,1,20.6844520569,4.9,1,
,2020-03-04 08:25:18.412197,8,2,1.93767118454,25.1,1,
,2020-03-04 08:25:18.437234,8,3,0.0245840549469,27.3,1,
,2020-03-04 08:25:55.967881,8,4,37.5303280354,25.3,1,
,2020-03-04 08:25:56.256479,8,5,0.288109064102,23.5,1,
,2020-03-04 08:26:41.550326,1,1,25.468640089,2.7,1,
,2020-03-04 08:26:43.419573,1,2,1.84923601151,25.0,1,
,2020-03-04 08:26:43.442286,1,3,0.0223398208618,27.3,1,
,2020-03-04 08:27:21.470332,1,4,38.0277409554,25.5,1,
,2020-03-04 08:27:21.743351,1,5,0.272285938263,24.8,1,
,2020-03-04 08:27:41.784037,2,1,10.2497880459,5.5,1,
,2020-03-04 08:27:43.528880,2,2,1.72633695602,25.1,1,
,2020-03-04 08:27:43.553573,2,3,0.0242531299591,20.0,1,
,2020-03-04 08:28:19.960096,2,4,36.4062180519,25.7,1,
,2020-03-04 08:28:20.219836,2,5,0.259158849716,26.0,1,
,2020-03-04 08:28:27.390019,3,1,4.06857895851,19.6,1,
,2020-03-04 08:28:29.110223,3,2,1.70236206055,25.1,1,
,2020-03-04 08:28:29.133500,3,3,0.0228350162506,30.0,1,
,2020-03-04 08:29:05.141206,3,4,36.0073230267,25.5,1,
,2020-03-04 08:29:05.437955,3,5,0.29579782486,26.3,1,
,2020-03-04 08:29:52.023338,4,1,23.0538759232,3.2,1,
,2020-03-04 08:29:53.874505,4,2,1.83126187325,25.7,1,
,2020-03-04 08:29:53.900132,4,3,0.0251848697662,27.3,1,
,2020-03-04 08:30:32.268341,4,4,38.3678090572,25.7,1,
,2020-03-04 08:30:32.543297,4,5,0.273987054825,26.6,1,
,2020-03-04 08:31:13.275211,6,1,19.9950540066,4.0,1,
,2020-03-04 08:31:15.099192,6,2,1.80518198013,25.3,1,
,2020-03-04 08:31:15.128145,6,3,0.0283708572388,30.8,1,
,2020-03-04 08:31:53.191964,6,4,38.0633120537,25.4,1,
,2020-03-04 08:31:53.458636,6,5,0.26627612114,24.8,1,
,2020-03-04 08:32:07.759435,7,1,7.30384516716,9.4,1,
,2020-03-04 08:32:09.541008,7,2,1.76242589951,25.0,1,
,2020-03-04 08:32:09.563735,7,3,0.0223479270935,22.2,1,
,2020-03-04 08:32:46.802298,7,4,37.2382800579,25.8,1,
,2020-03-04 08:32:47.086725,7,5,0.283586025238,25.4,1,
,2020-03-04 08:33:28.001141,8,1,20.6983690262,4.9,1,
,2020-03-04 08:33:29.920151,8,2,1.89865899086,25.0,1,
,2020-03-04 08:33:29.946443,8,3,0.0256400108337,27.3,1,
,2020-03-04 08:34:06.923482,8,4,36.9766480923,25.3,1,
,2020-03-04 08:34:07.186970,8,5,0.263145923615,25.7,1,
,2020-03-04 08:34:57.833116,1,1,27.6652071476,2.4,1,
,2020-03-04 08:34:59.935824,1,2,2.08044505119,25.2,1,
,2020-03-04 08:34:59.959088,1,3,0.0227539539337,27.3,1,
,2020-03-04 08:35:37.100083,1,4,37.1406781673,25.5,1,
,2020-03-04 08:35:37.406925,1,5,0.306041002274,24.6,1,
,2020-03-04 08:35:57.313910,2,1,10.2245249748,5.5,1,
,2020-03-04 08:35:59.048039,2,2,1.71578884125,25.0,1,
,2020-03-04 08:35:59.070256,2,3,0.0217998027802,22.2,1,
,2020-03-04 08:36:37.080100,2,4,38.0095908642,25.8,1,
,2020-03-04 08:36:37.369074,2,5,0.288619995117,25.2,1,
,2020-03-04 08:36:42.777683,3,1,2.89336299896,24.0,1,
,2020-03-04 08:36:44.709980,3,2,1.912555933,25.4,1,
,2020-03-04 08:36:44.732809,3,3,0.0224008560181,25.0,1,
,2020-03-04 08:37:23.665194,3,4,38.9320950508,25.3,1,
,2020-03-04 08:37:23.975318,3,5,0.309617996216,24.4,1,
,2020-03-04 08:45:30.681805,4,1,464.231910944,0.8,1,
,2020-03-04 08:45:32.442240,4,2,1.7421028614,25.0,1,
,2020-03-04 08:45:32.466475,4,3,0.023754119873,30.0,1,
,2020-03-04 08:46:10.108300,4,4,37.6415379047,25.3,1,
,2020-03-04 08:46:10.378485,4,5,0.269165992737,26.0,1,
,2020-03-04 08:46:51.294092,6,1,20.2503650188,4.5,1,
,2020-03-04 08:46:53.211325,6,2,1.89939904213,24.9,1,
,2020-03-04 08:46:53.237910,6,3,0.0260598659515,27.3,1,
,2020-03-04 08:47:31.264469,6,4,38.0262191296,25.3,1,
,2020-03-04 08:47:31.516770,6,5,0.25198507309,24.8,1,
,2020-03-04 08:47:45.896810,7,1,7.36854982376,10.0,1,
,2020-03-04 08:47:48.035350,7,2,2.11786603928,25.2,1,
,2020-03-04 08:47:48.061524,7,3,0.0256690979004,27.3,1,
,2020-03-04 08:48:27.602523,7,4,39.5406179428,25.8,1,
,2020-03-04 08:48:27.860406,7,5,0.257305145264,25.2,1,
,2020-03-04 08:49:08.360403,8,1,20.2737689018,5.1,1,
,2020-03-04 08:49:10.303609,8,2,1.92356300354,25.0,1,
,2020-03-04 08:49:10.327058,8,3,0.023069858551,20.0,1,
,2020-03-04 08:49:47.465469,8,4,37.1381521225,25.4,1,
,2020-03-04 08:49:48.104459,8,5,0.638583183289,10.6,1,
,2020-03-04 08:50:27.314944,1,1,20.9198729992,3.1,1,
,2020-03-04 08:50:29.487451,1,2,2.152135849,25.1,1,
,2020-03-04 08:50:29.512328,1,3,0.0243880748749,30.0,1,
,2020-03-04 08:51:06.202186,1,4,36.6891920567,25.4,1,
,2020-03-04 08:51:06.513630,1,5,0.311086893082,25.6,1,
,2020-03-04 08:51:29.327477,2,1,10.7531540394,5.3,1,
,2020-03-04 08:51:31.341377,2,2,1.99343204498,25.0,1,
,2020-03-04 08:51:31.362891,2,3,0.0211319923401,22.2,1,
,2020-03-04 08:52:06.977682,2,4,35.614552021,25.3,1,
,2020-03-04 08:52:07.232284,2,5,0.254249095917,24.8,1,
,2020-03-04 08:52:13.293090,3,1,3.06416487694,24.2,1,
,2020-03-04 08:52:15.161891,3,2,1.84893083572,25.2,1,
,2020-03-04 08:52:15.185482,3,3,0.0231618881226,33.3,1,
,2020-03-04 08:52:53.223707,3,4,38.0379099846,25.8,1,
,2020-03-04 08:52:53.486066,3,5,0.2613260746,24.3,1,
,2020-03-04 08:53:53.056919,4,1,21.0858061314,2.4,1,
,2020-03-04 08:53:55.050937,4,2,1.97397089005,25.6,1,
,2020-03-04 08:53:55.077239,4,3,0.0254759788513,27.3,1,
,2020-03-04 08:54:33.844008,4,4,38.7663900852,26.0,1,
,2020-03-04 08:54:35.869521,4,5,2.02451086044,5.0,1,
,2020-03-04 08:55:17.113673,6,1,20.9893009663,4.2,1,
,2020-03-04 08:55:19.063200,6,2,1.93141102791,25.8,1,
,2020-03-04 08:55:19.089046,6,3,0.0252070426941,22.2,1,
,2020-03-04 08:55:57.988272,6,4,38.8988111019,25.2,1,
,2020-03-04 08:55:58.249587,6,5,0.259876012802,25.2,1,
,2020-03-04 08:56:12.514427,7,1,7.24459695816,10.0,1,
,2020-03-04 08:56:14.243997,7,2,1.71023607254,25.3,1,
,2020-03-04 08:56:14.268671,7,3,0.0242500305176,22.2,1,
,2020-03-04 08:56:51.381107,7,4,37.112071991,25.7,1,
,2020-03-04 08:56:51.665488,7,5,0.283771038055,24.8,1,
,2020-03-04 08:57:31.896673,8,1,20.7205750942,4.7,1,
,2020-03-04 08:57:33.810657,8,2,1.89575386047,25.2,1,
,2020-03-04 08:57:33.836572,8,3,0.0254352092743,27.3,1,
,2020-03-04 08:58:12.925792,8,4,39.0889110565,25.5,1,
,2020-03-04 08:58:13.201378,8,5,0.27504491806,24.8,1,
,2020-03-04 08:58:54.519316,1,1,22.4921610355,2.8,1,
,2020-03-04 08:58:56.264569,1,2,1.72689199448,25.3,1,
,2020-03-04 08:58:56.287808,1,3,0.0228250026703,22.2,1,
,2020-03-04 08:59:32.562032,1,4,36.2739849091,25.3,1,
,2020-03-04 08:59:32.854891,1,5,0.292342185974,24.8,1,
,2020-03-04 08:59:53.561693,2,1,10.577203989,5.5,1,
,2020-03-04 08:59:55.453146,2,2,1.87167286873,25.1,1,
,2020-03-04 08:59:55.477100,2,3,0.023225069046,22.2,1,
,2020-03-04 09:00:33.322320,2,4,37.84491992,25.8,1,
,2020-03-04 09:00:33.587025,2,5,0.264007091522,24.8,1,
,2020-03-04 09:00:41.392848,3,1,3.27531504631,19.5,1,
,2020-03-04 09:00:43.176673,3,2,1.76539897919,25.2,1,
,2020-03-04 09:00:43.199433,3,3,0.0223240852356,22.2,1,
,2020-03-04 09:01:21.151222,3,4,37.9515118599,25.4,1,
,2020-03-04 09:01:21.400600,3,5,0.248474836349,26.0,1,
,2020-03-04 09:08:00.766728,4,1,378.396476984,0.8,1,
,2020-03-04 09:08:02.552325,4,2,1.76725196838,25.1,1,
,2020-03-04 09:08:02.575878,4,3,0.023129940033,22.2,1,
,2020-03-04 09:08:40.916931,4,4,38.3408000469,25.7,1,
,2020-03-04 09:08:41.186278,4,5,0.268981933594,25.9,1,
,2020-03-04 09:09:20.081981,6,1,19.7873191833,4.2,1,
,2020-03-04 09:09:22.162834,6,2,2.05983090401,25.9,1,
,2020-03-04 09:09:22.187541,6,3,0.0241229534149,20.0,1,
,2020-03-04 09:10:00.485586,6,4,38.2977030277,25.4,1,
,2020-03-04 09:10:00.769453,6,5,0.283494949341,25.9,1,
,2020-03-04 09:10:15.215676,7,1,7.42730808258,9.9,1,
,2020-03-04 09:10:17.035161,7,2,1.80087590218,25.2,1,
,2020-03-04 09:10:17.059120,7,3,0.0235030651093,22.2,1,
,2020-03-04 09:10:56.637731,7,4,39.5783729553,25.8,1,
,2020-03-04 09:10:56.911405,7,5,0.273324012756,25.5,1,
,2020-03-04 09:11:37.655608,8,1,20.2871730328,5.3,1,
,2020-03-04 09:11:39.699809,8,2,2.02239394188,25.1,1,
,2020-03-04 09:11:39.726123,8,3,0.0257701873779,20.0,1,
,2020-03-04 09:12:16.870790,8,4,37.1442739964,25.2,1,
,2020-03-04 09:12:17.129456,8,5,0.258048057556,25.2,1,
,2020-03-04 09:13:04.393953,1,1,25.189054966,2.4,1,
,2020-03-04 09:13:06.328211,1,2,1.91442608833,25.3,1,
,2020-03-04 09:13:06.350329,1,3,0.021665096283,22.2,1,
,2020-03-04 09:13:43.280661,1,4,36.9301021099,25.3,1,
,2020-03-04 09:13:43.554934,1,5,0.273515939713,25.7,1,
,2020-03-04 09:14:17.972469,2,1,24.6367590427,3.1,1,
,2020-03-04 09:14:19.811337,2,2,1.81821584702,24.9,1,
,2020-03-04 09:14:19.834777,2,3,0.0230150222778,25.0,1,
,2020-03-04 09:14:59.039672,2,4,39.2046611309,25.7,1,
,2020-03-04 09:14:59.298754,2,5,0.258663892746,25.2,1,
,2020-03-04 09:15:04.886867,3,1,2.99017500877,24.5,1,
,2020-03-04 09:15:06.656309,3,2,1.75113320351,25.8,1,
,2020-03-04 09:15:06.680871,3,3,0.0234808921814,30.0,1,
,2020-03-04 09:15:43.632225,3,4,36.951114893,25.3,1,
,2020-03-04 09:15:43.883448,3,5,0.249853134155,25.3,1,
,2020-03-04 09:29:50.443486,4,1,435.890912056,0.6,1,
,2020-03-04 09:29:52.348504,4,2,1.88292002678,25.1,1,
,2020-03-04 09:29:52.371602,4,3,0.0224349498749,30.0,1,
,2020-03-04 09:30:29.980327,4,4,37.6084890366,25.3,1,
,2020-03-04 09:30:30.264693,4,5,0.283730983734,25.7,1,
,2020-03-04 09:31:10.268222,6,1,20.6345620155,4.4,1,
,2020-03-04 09:31:12.096932,6,2,1.81013083458,25.3,1,
,2020-03-04 09:31:12.120090,6,3,0.0227649211884,30.0,1,
,2020-03-04 09:31:48.351964,6,4,36.2315628529,25.0,1,
,2020-03-04 09:31:48.923828,6,5,0.570982217789,11.0,1,
,2020-03-04 09:32:03.256270,7,1,7.44230699539,9.0,1,
,2020-03-04 09:32:05.204479,7,2,1.92743587494,25.1,1,
,2020-03-04 09:32:05.228657,7,3,0.0236840248108,27.3,1,
,2020-03-04 09:32:42.922410,7,4,37.6933789253,25.6,1,
,2020-03-04 09:32:43.255920,7,5,0.332278013229,20.5,1,
,2020-03-04 09:33:23.587259,8,1,20.478758812,4.8,1,
,2020-03-04 09:33:25.533007,8,2,1.92658901215,24.4,1,
,2020-03-04 09:33:25.558870,8,3,0.0253169536591,30.0,1,
,2020-03-04 09:34:03.651346,8,4,38.0921561718,25.1,1,
,2020-03-04 09:34:04.116998,8,5,0.465333938599,16.6,1,
,2020-03-04 09:34:40.459537,1,1,19.5183150768,2.8,1,
,2020-03-04 09:34:42.355017,1,2,1.87620186806,30.8,1,
,2020-03-04 09:34:42.378792,1,3,0.0232648849487,50.0,1,
,2020-03-04 09:35:19.984484,1,4,37.6054639816,25.3,1,
,2020-03-04 09:35:20.278488,1,5,0.293664216995,23.7,1,
,2020-03-04 09:35:40.238826,2,1,10.1037890911,6.2,1,
,2020-03-04 09:35:41.985644,2,2,1.7286131382,25.6,1,
,2020-03-04 09:35:42.008864,2,3,0.0228011608124,22.2,1,
,2020-03-04 09:36:17.975264,2,4,35.9654288292,25.4,1,
,2020-03-04 09:36:18.507508,2,5,0.531186819077,14.6,1,
,2020-03-04 09:36:24.060267,3,1,2.92667388916,22.7,1,
,2020-03-04 09:36:25.788753,3,2,1.71007394791,25.1,1,
,2020-03-04 09:36:25.810581,3,3,0.0214281082153,22.2,1,
,2020-03-04 09:37:02.604280,3,4,36.7934629917,25.8,1,
,2020-03-04 09:37:02.868259,3,5,0.263546943665,25.0,1,
,2020-03-04 09:45:55.477227,4,1,35.7800250053,0.7,1,
,2020-03-04 09:45:57.322155,4,2,1.82365298271,25.1,1,
,2020-03-04 09:45:57.346397,4,3,0.0237441062927,27.3,1,
,2020-03-04 09:46:35.472504,4,4,38.1258220673,25.4,1,
,2020-03-04 09:46:35.749934,4,5,0.276576042175,25.7,1,
,2020-03-04 09:47:16.824464,6,1,19.7175111771,4.2,1,
,2020-03-04 09:47:18.663102,6,2,1.82053899765,25.2,1,
,2020-03-04 09:47:18.685301,6,3,0.0217700004578,25.0,1,
,2020-03-04 09:47:56.410492,6,4,37.7249488831,25.3,1,
,2020-03-04 09:47:56.729336,6,5,0.31848192215,22.7,1,
,2020-03-04 09:48:10.900668,7,1,7.28242492676,9.6,1,
,2020-03-04 09:48:12.805748,7,2,1.88670301437,25.1,1,
,2020-03-04 09:48:12.828680,7,3,0.0224459171295,25.0,1,
,2020-03-04 09:48:49.912626,7,4,37.0835869312,25.8,1,
,2020-03-04 09:48:50.187608,7,5,0.273844957352,26.1,1,
,2020-03-04 09:49:31.113246,8,1,20.9029901028,4.5,1,
,2020-03-04 09:49:32.943032,8,2,1.8105700016,25.2,1,
,2020-03-04 09:49:32.968599,8,3,0.0251169204712,30.0,1,
,2020-03-04 09:50:10.303411,8,4,37.3345389366,25.3,1,
,2020-03-04 09:50:10.561760,8,5,0.257995843887,25.2,1,
,2020-03-04 09:50:47.046364,1,1,21.2948040962,2.6,1,
,2020-03-04 09:50:49.165342,1,2,2.09864211082,25.0,1,
,2020-03-04 09:50:49.192936,1,3,0.027116060257,41.7,1,
,2020-03-04 09:51:26.413763,1,4,37.2203538418,25.7,1,
,2020-03-04 09:51:26.683070,1,5,0.268712043762,24.5,1,
,2020-03-04 09:51:46.912849,2,1,10.1397950649,5.8,1,
,2020-03-04 09:51:48.853786,2,2,1.92067480087,24.9,1,
,2020-03-04 09:51:48.878267,2,3,0.0240399837494,22.2,1,
,2020-03-04 09:52:25.626390,2,4,36.7477781773,25.3,1,
,2020-03-04 09:52:25.943283,2,5,0.316177129745,25.4,1,
,2020-03-04 09:52:31.879379,3,1,3.08527517319,23.9,1,
,2020-03-04 09:52:33.670043,3,2,1.77311682701,25.4,1,
,2020-03-04 09:52:33.692854,3,3,0.0223829746246,30.0,1,
,2020-03-04 09:53:10.799427,3,4,37.1062688828,25.8,1,
,2020-03-04 09:53:11.089938,3,5,0.290062189102,25.0,1,
,2020-03-04 09:56:50.392135,1,1,-1,0.8,0,
,2020-03-04 09:57:32.349218,6,1,20.4643139839,5.0,1,
,2020-03-04 09:57:34.248945,6,2,1.88085198402,25.2,1,
,2020-03-04 09:57:34.275857,6,3,0.0264599323273,20.0,1,
,2020-03-04 09:58:11.054920,6,4,36.7786641121,25.4,1,
,2020-03-04 09:58:11.309818,6,5,0.254163980484,25.5,1,
,2020-03-04 09:58:25.377952,7,1,7.17542409897,9.3,1,
,2020-03-04 09:58:27.171260,7,2,1.77496099472,25.0,1,
,2020-03-04 09:58:27.193105,7,3,0.0214450359344,22.2,1,
,2020-03-04 09:59:05.463554,7,4,38.2702000141,25.8,1,
,2020-03-04 09:59:05.768398,7,5,0.304243087769,25.4,1,
,2020-03-04 09:59:47.401436,8,1,21.5006401539,4.5,1,
,2020-03-04 09:59:49.324815,8,2,1.90338206291,25.0,1,
,2020-03-04 09:59:49.349589,8,3,0.0243210792542,22.2,1,
,2020-03-04 10:00:26.729317,8,4,37.3794288635,25.4,1,
,2020-03-04 10:00:27.001140,8,5,0.271209001541,25.2,1,
,2020-03-04 10:01:16.001434,1,1,24.861191988,2.3,1,
,2020-03-04 10:01:17.839279,1,2,1.81837296486,25.8,1,
,2020-03-04 10:01:17.863709,1,3,0.0237879753113,22.2,1,
,2020-03-04 10:01:55.209313,1,4,37.345208168,25.3,1,
,2020-03-04 10:01:55.579770,1,5,0.369949102402,19.0,1,
,2020-03-04 10:02:15.272678,2,1,10.1300518513,5.4,1,
,2020-03-04 10:02:17.264589,2,2,1.97388005257,25.4,1,
,2020-03-04 10:02:17.292522,2,3,0.027400970459,27.3,1,
,2020-03-04 10:02:53.623620,2,4,36.3306059837,25.3,1,
,2020-03-04 10:02:53.902898,2,5,0.278818130493,25.7,1,
,2020-03-04 10:03:02.821522,3,1,6.15381097794,18.1,1,
,2020-03-04 10:03:04.814944,3,2,1.97475910187,25.0,1,
,2020-03-04 10:03:04.843699,3,3,0.0282471179962,27.3,1,
,2020-03-04 10:03:43.577760,3,4,38.7335319519,25.3,1,
,2020-03-04 10:03:43.846328,3,5,0.267633914948,24.5,1,
,2020-03-04 10:11:28.644613,4,1,36.4226179123,0.7,1,
,2020-03-04 10:11:30.430824,4,2,1.7643558979,25.1,1,
,2020-03-04 10:11:30.454084,4,3,0.022824048996,22.2,1,
,2020-03-04 10:12:08.535346,4,4,38.081017971,25.4,1,
,2020-03-04 10:12:09.411305,4,5,0.875193834305,9.1,1,
,2020-03-04 10:12:50.763999,6,1,20.837416172,4.5,1,
,2020-03-04 10:12:52.675873,6,2,1.89204382896,25.1,1,
,2020-03-04 10:12:52.701287,6,3,0.0249478816986,30.0,1,
,2020-03-04 10:13:29.626038,6,4,36.9244840145,25.8,1,
,2020-03-04 10:13:29.899797,6,5,0.272556066513,24.8,1,
,2020-03-04 10:13:44.619477,7,1,7.36857891083,9.5,1,
,2020-03-04 10:13:46.403936,7,2,1.76534509659,25.2,1,
,2020-03-04 10:13:46.431228,7,3,0.0268061161041,18.2,1,
,2020-03-04 10:14:23.097629,7,4,36.6660940647,25.3,1,
,2020-03-04 10:14:25.106960,7,5,2.00840616226,4.0,1,
,2020-03-04 10:15:05.145523,8,1,19.9784390926,5.6,1,
,2020-03-04 10:15:06.916563,8,2,1.75332784653,25.0,1,
,2020-03-04 10:15:06.941163,8,3,0.0240190029144,22.2,1,
,2020-03-04 10:15:43.111669,8,4,36.1702358723,25.3,1,
,2020-03-04 10:15:44.094931,8,5,0.982520103455,6.6,1,
,2020-03-04 10:16:24.936196,1,1,21.1882078648,2.4,1,
,2020-03-04 10:16:27.076184,1,2,2.11983299255,25.9,1,
,2020-03-04 10:16:27.102088,1,3,0.0253911018372,20.0,1,
,2020-03-04 10:17:04.278283,1,4,37.1757390499,25.9,1,
,2020-03-04 10:17:05.762722,1,5,1.48413300514,4.4,1,
,2020-03-04 10:17:25.861709,2,1,10.2320740223,5.6,1,
,2020-03-04 10:17:27.619133,2,2,1.73835492134,25.0,1,
,2020-03-04 10:17:27.643262,2,3,0.0237188339233,22.2,1,
,2020-03-04 10:18:04.254728,2,4,36.6111018658,25.2,1,
,2020-03-04 10:18:04.512406,2,5,0.256723165512,25.2,1,
,2020-03-04 10:18:09.832038,3,1,2.81689691544,25.1,1,
,2020-03-04 10:18:11.545068,3,2,1.69509005547,25.3,1,
,2020-03-04 10:18:11.567050,3,3,0.0215890407562,22.2,1,
,2020-03-04 10:18:48.640314,3,4,37.0730350018,25.4,1,
,2020-03-04 10:18:48.951007,3,5,0.310131788254,24.4,1,
,2020-03-04 10:19:35.230451,4,1,23.3340649605,3.5,1,
,2020-03-04 10:19:37.197134,4,2,1.94646692276,25.1,1,
,2020-03-04 10:19:37.219853,4,3,0.0223190784454,22.2,1,
,2020-03-04 10:20:13.322784,4,4,36.102657795,25.1,1,
,2020-03-04 10:20:13.605940,4,5,0.282592058182,25.7,1,
,2020-03-04 10:20:54.608310,6,1,20.6236579418,3.7,1,
,2020-03-04 10:20:56.520865,6,2,1.89276194572,25.0,1,
,2020-03-04 10:20:56.546891,6,3,0.0255980491638,20.0,1,
,2020-03-04 10:21:34.398155,6,4,37.8509669304,25.7,1,
,2020-03-04 10:21:34.660818,6,5,0.262344121933,25.5,1,
,2020-03-04 10:21:49.029235,7,1,7.46906900406,10.0,1,
,2020-03-04 10:21:51.149122,7,2,2.0998339653,25.2,1,
,2020-03-04 10:21:51.177814,7,3,0.0281808376312,25.0,1,
,2020-03-04 10:22:29.539733,7,4,38.3615970612,25.3,1,
,2020-03-04 10:22:29.803874,7,5,0.263731956482,25.2,1,
,2020-03-04 10:23:09.436429,8,1,19.7630188465,5.4,1,
,2020-03-04 10:23:11.147030,8,2,1.69267511368,25.1,1,
,2020-03-04 10:23:11.168683,8,3,0.021281003952,33.3,1,
,2020-03-04 10:23:46.430745,8,4,35.2618420124,25.2,1,
,2020-03-04 10:23:46.710249,8,5,0.279169797897,25.2,1,
,2020-03-04 10:24:21.127712,1,1,15.9018580914,2.6,1,
,2020-03-04 10:24:22.854565,1,2,1.70845293999,25.2,1,
,2020-03-04 10:24:22.877232,1,3,0.0222918987274,22.2,1,
,2020-03-04 10:25:01.088848,1,4,38.2113630772,25.3,1,
,2020-03-04 10:25:01.348294,1,5,0.258995056152,25.0,1,
,2020-03-04 10:25:22.025109,2,1,10.1362409592,6.7,1,
,2020-03-04 10:25:23.881888,2,2,1.83756709099,25.1,1,
,2020-03-04 10:25:23.908040,2,3,0.0256941318512,22.2,1,
,2020-03-04 10:26:02.189764,2,4,38.2813498974,25.4,1,
,2020-03-04 10:26:02.566246,2,5,0.376178979874,19.3,1,
,2020-03-04 10:26:08.032418,3,1,2.87225103378,24.0,1,
,2020-03-04 10:26:09.931316,3,2,1.87916398048,25.1,1,
,2020-03-04 10:26:09.954886,3,3,0.0231211185455,20.0,1,
,2020-03-04 10:26:47.297887,3,4,37.3427050114,25.4,1,
,2020-03-04 10:26:47.580677,3,5,0.28191614151,25.9,1,
,2020-03-04 10:33:39.597765,4,1,386.613036871,0.8,1,
,2020-03-04 10:33:41.317351,4,2,1.7014169693,25.4,1,
,2020-03-04 10:33:41.340525,4,3,0.0227789878845,25.0,1,
,2020-03-04 10:34:19.212022,4,4,37.8712520599,25.3,1,
,2020-03-04 10:34:19.509170,4,5,0.296681165695,22.0,1,
,2020-03-04 10:35:01.642784,6,1,21.0099310875,3.8,1,
,2020-03-04 10:35:03.739882,6,2,2.07668805122,25.1,1,
,2020-03-04 10:35:03.764541,6,3,0.0241332054138,27.3,1,
,2020-03-04 10:35:42.929962,6,4,39.1650569439,25.8,1,
,2020-03-04 10:35:43.197156,6,5,0.266841888428,25.2,1,
,2020-03-04 10:35:57.336342,7,1,7.30449700356,10.3,1,
,2020-03-04 10:35:59.341289,7,2,1.98487782478,24.6,1,
,2020-03-04 10:35:59.365888,7,3,0.0241029262543,30.0,1,
,2020-03-04 10:36:35.850070,7,4,36.4837639332,25.3,1,
,2020-03-04 10:36:36.118543,7,5,0.2680580616,25.2,1,
,2020-03-04 10:37:15.337889,8,1,19.8176960945,5.8,1,
,2020-03-04 10:37:17.386515,8,2,2.03011894226,25.2,1,
,2020-03-04 10:37:17.412995,8,3,0.0259540081024,27.3,1,
,2020-03-04 10:37:54.354620,8,4,36.9411859512,25.3,1,
,2020-03-04 10:37:54.843799,8,5,0.488409996033,13.3,1,
,2020-03-04 10:38:20.863433,1,1,14.4788961411,3.9,1,
,2020-03-04 10:38:22.797402,1,2,1.91600799561,25.0,1,
,2020-03-04 10:38:22.825673,1,3,0.0277841091156,25.0,1,
,2020-03-04 10:39:02.343204,1,4,39.5166420937,25.4,1,
,2020-03-04 10:39:02.614986,1,5,0.271214962006,24.8,1,
,2020-03-04 10:39:22.598983,2,1,9.96245408058,7.1,1,
,2020-03-04 10:39:24.593063,2,2,1.97499203682,25.2,1,
,2020-03-04 10:39:24.619015,2,3,0.0254330635071,18.2,1,
,2020-03-04 10:40:04.740875,2,4,40.1215019226,25.3,1,
,2020-03-04 10:40:05.037389,2,5,0.295871973038,24.8,1,
,2020-03-04 10:40:10.638271,3,1,2.94904303551,25.3,1,
,2020-03-04 10:40:12.377476,3,2,1.7198741436,25.1,1,
,2020-03-04 10:40:12.402993,3,3,0.0250430107117,36.4,1,
,2020-03-04 10:40:50.031099,3,4,37.6278169155,25.3,1,
,2020-03-04 10:40:50.303504,3,5,0.271362066269,24.8,1,
,2020-03-04 10:46:04.301997,6,1,20.4164488316,1.0,1,
,2020-03-04 10:46:06.057153,6,2,1.73687887192,25.0,1,
,2020-03-04 10:46:06.081521,6,3,0.0239629745483,30.0,1,
,2020-03-04 10:46:43.416018,6,4,37.3342339993,25.1,1,
,2020-03-04 10:46:46.123374,6,5,2.70691394806,3.1,1,
,2020-03-04 10:47:00.379902,7,1,7.27994513512,9.0,1,
,2020-03-04 10:47:02.152071,7,2,1.75431799889,25.2,1,
,2020-03-04 10:47:02.175501,7,3,0.0229640007019,22.2,1,
,2020-03-04 10:47:39.881033,7,4,37.7052528858,25.9,1,
,2020-03-04 10:47:40.168085,7,5,0.286103010178,24.8,1,
,2020-03-04 10:48:20.001148,8,1,19.818862915,5.1,1,
,2020-03-04 10:48:21.746872,8,2,1.7274119854,25.6,1,
,2020-03-04 10:48:21.772971,8,3,0.0257031917572,27.3,1,
,2020-03-04 10:48:58.109880,8,4,36.3366391659,25.2,1,
,2020-03-04 10:48:58.408141,8,5,0.297853946686,24.6,1,
,2020-03-04 10:49:44.819503,1,1,26.5874688625,2.3,1,
,2020-03-04 10:49:46.758266,1,2,1.91949987411,24.7,1,
,2020-03-04 10:49:46.780276,1,3,0.0215430259705,25.0,1,
,2020-03-04 10:50:23.266230,1,4,36.4857060909,25.3,1,
