timestamp,cost
2020-04-15 13:46:55,0.171875
2020-04-15 13:47:33,0.171875
2020-04-15 13:49:15,0.17773437499999994
2020-04-15 13:49:54,0.1640625
2020-04-15 13:51:24,0.193359375
2020-04-15 13:52:12,0.17578125
2020-04-15 13:54:15,0.173828125
2020-04-15 13:54:27,0.17578125
2020-04-15 13:56:21,0.173828125
2020-04-15 13:56:25,0.185546875
2020-04-15 13:57:06,0.16992187499999994
2020-04-15 13:57:41,0.20703125
2020-04-15 13:57:46,0.18359375
2020-04-15 13:58:15,0.16796874999999994
2020-04-15 14:00:15,0.171875
2020-04-15 14:01:14,0.162109375
2020-04-15 14:03:20,0.171875
2020-04-15 14:03:22,0.173828125
2020-04-15 14:03:37,0.16992187499999994
2020-04-15 14:05:37,0.18359375
2020-04-15 14:05:54,0.17773437499999994
2020-04-15 14:07:48,0.16992187499999994
2020-04-15 14:08:26,0.162109375
2020-04-15 14:08:52,0.17968749999999994
2020-04-15 14:09:07,0.16992187499999994
2020-04-15 14:10:18,0.17578125
2020-04-15 14:12:53,0.185546875
2020-04-15 14:12:55,0.17578125
2020-04-15 14:14:00,0.16796874999999994
2020-04-15 14:17:55,0.17773437499999994
2020-04-15 14:18:50,0.166015625
2020-04-15 14:19:28,0.181640625
2020-04-15 14:19:31,0.17773437499999994
2020-04-15 14:20:31,0.166015625
2020-04-15 14:21:31,0.162109375
2020-04-15 14:21:40,0.17773437499999994
2020-04-15 14:21:47,0.19140625
2020-04-15 14:23:32,0.189453125
2020-04-15 14:26:26,0.173828125
2020-04-15 14:26:58,0.15820312499999994
2020-04-15 14:27:49,0.17578125
2020-04-15 14:28:01,0.16796874999999994
2020-04-15 14:30:57,0.173828125
2020-04-15 14:31:02,0.17968749999999994
2020-04-15 14:31:20,0.181640625
2020-04-15 14:31:34,0.185546875
2020-04-15 14:31:41,0.181640625
2020-04-15 14:31:51,0.16015624999999994
2020-04-15 14:32:21,0.181640625
2020-04-15 14:34:53,0.17773437499999994
2020-04-15 14:35:31,0.15820312499999994
2020-04-15 14:35:59,0.18359375
2020-04-15 14:37:44,0.166015625
2020-04-15 14:41:16,0.166015625
2020-04-15 14:41:49,0.173828125
2020-04-15 14:42:32,0.16992187499999994
2020-04-15 14:42:48,0.17773437499999994
2020-04-15 14:46:19,0.17968749999999994
2020-04-15 14:47:36,0.17773437499999994
2020-04-15 14:48:07,0.1640625
2020-04-15 14:48:59,0.185546875
2020-04-15 14:50:48,0.16796874999999994
2020-04-15 14:50:50,0.17578125
2020-04-15 14:51:03,0.19140625
2020-04-15 14:52:18,0.171875
2020-04-15 14:53:42,0.173828125
2020-04-15 14:54:00,0.17578125
2020-04-15 14:54:44,0.201171875
2020-04-15 14:59:48,0.16796874999999994
2020-04-15 14:59:52,0.171875
2020-04-15 15:00:47,0.16992187499999994
2020-04-15 15:00:57,0.173828125
2020-04-15 15:01:59,0.1640625
2020-04-15 15:02:29,0.17968749999999994
2020-04-15 15:04:45,0.17578125
2020-04-15 15:05:13,0.16796874999999994
2020-04-15 15:06:51,0.17578125
2020-04-15 15:06:53,0.142578125
2020-04-15 15:07:11,0.15820312499999994
2020-04-15 15:07:44,0.16992187499999994
2020-04-15 15:08:46,0.19140625
2020-04-15 15:10:47,0.16992187499999994
2020-04-15 15:11:24,0.16992187499999994
2020-04-15 15:12:59,0.1640625
2020-04-15 15:14:04,0.16796874999999994
2020-04-15 15:15:42,0.17968749999999994
2020-04-15 15:21:00,0.16992187499999994
2020-04-15 15:22:36,0.17578125
2020-04-15 15:23:48,0.015625
2020-04-15 15:23:52,0.166015625
2020-04-15 15:24:16,0.171875
2020-04-15 15:24:31,0.16015624999999994
2020-04-15 15:25:35,0.173828125
2020-04-15 15:26:22,0.15625
2020-04-15 15:26:23,0.16796874999999994
2020-04-15 15:28:45,0.1875
2020-04-15 15:28:55,0.17968749999999994
2020-04-15 15:32:37,0.166015625
2020-04-15 15:32:49,0.171875
2020-04-15 15:33:21,0.1640625
2020-04-15 15:34:01,0.1953125
2020-04-15 15:36:30,0.166015625
2020-04-15 15:37:26,0.17773437499999994
2020-04-15 15:38:23,0.17578125
2020-04-15 15:41:02,0.173828125
2020-04-15 15:41:41,0.13671875
2020-04-15 15:41:54,0.16796874999999994
2020-04-15 15:42:46,0.16796874999999994
2020-04-15 15:43:22,0.166015625
2020-04-15 15:43:46,0.15820312499999994
2020-04-15 15:44:41,0.173828125
2020-04-15 15:47:48,0.162109375
2020-04-15 15:48:01,0.16992187499999994
2020-04-15 15:48:14,0.171875
2020-04-15 15:48:51,0.173828125
2020-04-15 15:49:01,0.16015624999999994
2020-04-15 15:51:51,0.166015625
2020-04-15 15:54:41,0.17968749999999994
2020-04-15 15:54:50,0.166015625
2020-04-15 15:56:02,0.17578125
2020-04-15 15:56:52,0.16992187499999994
2020-04-15 15:57:08,0.16796874999999994
2020-04-15 15:57:44,0.166015625
2020-04-15 15:57:55,0.166015625
2020-04-15 15:58:53,0.19921875
2020-04-15 16:00:12,0.171875
2020-04-15 16:03:19,0.16796874999999994
2020-04-15 16:04:00,0.16796874999999994
2020-04-15 16:06:06,0.19140625
2020-04-15 16:06:58,0.166015625
2020-04-15 16:07:16,0.16796874999999994
2020-04-15 16:09:04,0.17578125
2020-04-15 16:10:07,0.162109375
2020-04-15 16:10:23,0.17773437499999994
2020-04-15 16:12:00,0.17578125
2020-04-15 16:15:22,0.17968749999999994
2020-04-15 16:15:55,0.16796874999999994
2020-04-15 16:17:06,0.1640625
2020-04-15 16:18:35,0.17773437499999994
2020-04-15 16:21:07,0.16992187499999994
2020-04-15 16:21:50,0.16796874999999994
2020-04-15 16:22:56,0.173828125
2020-04-15 16:23:40,0.1640625
2020-04-15 16:24:46,0.15820312499999994
2020-04-15 16:25:21,0.16992187499999994
2020-04-15 16:25:49,0.16992187499999994
2020-04-15 16:27:33,0.1640625
2020-04-15 16:28:00,0.171875
2020-04-15 16:31:58,0.16796874999999994
2020-04-15 16:32:15,0.189453125
2020-04-15 16:32:39,0.16992187499999994
2020-04-15 16:32:55,0.166015625
2020-04-15 16:33:52,0.185546875
2020-04-15 16:34:02,0.171875
2020-04-15 16:35:34,0.166015625
2020-04-15 16:38:17,0.171875
2020-04-15 16:38:47,0.166015625
2020-04-15 16:39:03,0.173828125
2020-04-15 16:39:32,0.162109375
2020-04-15 16:41:05,0.173828125
2020-04-15 16:42:56,0.166015625
2020-04-15 16:43:44,0.16992187499999994
2020-04-15 16:44:04,0.16796874999999994
2020-04-15 16:45:16,0.16992187499999994
2020-04-15 16:47:33,0.19140625
2020-04-15 16:50:05,0.166015625
2020-04-15 16:50:13,0.16992187499999994
2020-04-15 16:50:35,0.162109375
2020-04-15 16:50:51,0.166015625
2020-04-15 16:51:02,0.18359375
2020-04-15 16:51:17,0.166015625
2020-04-15 16:54:04,0.166015625
2020-04-15 16:54:24,0.15625
2020-04-15 16:56:40,0.17968749999999994
2020-04-15 16:56:51,0.16796874999999994
2020-04-15 16:56:53,0.166015625
2020-04-15 16:57:50,0.16796874999999994
2020-04-15 16:59:53,0.162109375
2020-04-15 17:02:01,0.16796874999999994
2020-04-15 17:02:46,0.154296875
2020-04-15 17:02:57,0.189453125
2020-04-15 17:03:37,0.193359375
2020-04-15 17:04:27,0.16992187499999994
2020-04-15 17:04:42,0.171875
2020-04-15 17:05:24,0.17968749999999994
2020-04-15 17:06:34,0.16796874999999994
2020-04-15 17:08:04,0.16992187499999994
2020-04-15 17:08:43,0.17968749999999994
2020-04-15 17:09:23,0.16992187499999994
2020-04-15 17:09:45,0.185546875
2020-04-15 17:11:11,0.171875
2020-04-15 17:13:21,0.17578125
2020-04-15 17:13:56,0.173828125
2020-04-15 17:14:39,0.17773437499999994
2020-04-15 17:17:41,0.17773437499999994
2020-04-15 17:17:56,0.1875
2020-04-15 17:19:37,0.16992187499999994
2020-04-15 17:22:15,0.16992187499999994
2020-04-15 17:23:11,0.17968749999999994
2020-04-15 17:23:15,0.146484375
2020-04-15 17:24:29,0.14843749999999994
2020-04-15 17:24:55,0.16992187499999994
2020-04-15 17:25:11,0.18359375
2020-04-15 17:25:43,0.166015625
2020-04-15 17:26:31,0.173828125
2020-04-15 17:29:56,0.166015625
2020-04-15 17:31:48,0.16992187499999994
2020-04-15 17:33:02,0.16796874999999994
2020-04-15 17:33:22,0.171875
2020-04-15 17:34:16,0.15625
2020-04-15 17:34:20,0.193359375
2020-04-15 17:35:44,0.173828125
2020-04-15 17:39:25,0.1875
2020-04-15 17:40:07,0.16796874999999994
2020-04-15 17:40:27,0.181640625
2020-04-15 17:41:17,0.171875
2020-04-15 17:41:43,0.16992187499999994
2020-04-15 17:43:33,0.162109375
2020-04-15 17:44:49,0.171875
2020-04-15 17:45:00,0.166015625
2020-04-15 17:46:19,0.16992187499999994
2020-04-15 17:46:32,0.16992187499999994
2020-04-15 17:49:28,0.17578125
2020-04-15 17:51:30,0.17773437499999994
2020-04-15 17:56:27,0.181640625
2020-04-15 17:57:46,0.1640625
2020-04-15 17:58:07,0.171875
2020-04-15 17:58:22,0.17578125
2020-04-15 17:59:27,0.17578125
2020-04-15 17:59:58,0.162109375
2020-04-15 18:01:12,0.193359375
2020-04-15 18:02:59,0.16796874999999994
2020-04-15 18:03:59,0.17578125
2020-04-15 18:05:00,0.16796874999999994
2020-04-15 18:05:43,0.18359375
2020-04-15 18:06:08,0.1640625
2020-04-15 18:06:24,0.1640625
2020-04-15 18:06:25,0.17773437499999994
2020-04-15 18:07:48,0.16992187499999994
2020-04-15 18:07:54,0.166015625
2020-04-15 18:08:31,0.166015625
2020-04-15 18:10:18,0.17773437499999994
2020-04-15 18:13:12,0.1640625
2020-04-15 18:13:42,0.171875
2020-04-15 18:13:58,0.193359375
2020-04-15 18:14:25,0.16992187499999994
2020-04-15 18:16:08,0.171875
2020-04-15 18:17:14,0.17773437499999994
2020-04-15 18:17:39,0.173828125
2020-04-15 18:18:12,0.17578125
2020-04-15 18:18:23,0.185546875
2020-04-15 18:19:28,0.146484375
2020-04-15 18:22:53,0.171875
2020-04-15 18:25:59,0.185546875
2020-04-15 18:26:18,0.19140625
2020-04-15 18:27:04,0.173828125
2020-04-15 18:28:22,0.1875
2020-04-15 18:30:02,0.17773437499999994
2020-04-15 18:30:15,0.16796874999999994
2020-04-15 18:31:45,0.173828125
2020-04-15 18:33:12,0.15625
2020-04-15 18:34:05,0.16796874999999994
2020-04-15 18:34:14,0.16796874999999994
2020-04-15 18:34:52,0.189453125
2020-04-15 18:37:44,0.18359375
2020-04-15 18:38:59,0.17968749999999994
2020-04-15 18:39:41,0.171875
2020-04-15 18:40:02,0.189453125
2020-04-15 18:40:11,0.201171875
2020-04-15 18:40:17,0.171875
2020-04-15 18:41:56,0.17578125
2020-04-15 18:44:09,0.15820312499999994
2020-04-15 18:44:25,0.16992187499999994
2020-04-15 18:47:02,0.16992187499999994
2020-04-15 18:47:06,0.171875
2020-04-15 18:48:05,0.16796874999999994
2020-04-15 18:50:12,0.16015624999999994
2020-04-15 18:51:33,0.15625
2020-04-15 18:52:39,0.16796874999999994
2020-04-15 18:54:11,0.16992187499999994
2020-04-15 18:55:04,0.171875
2020-04-15 18:56:36,0.19921875
2020-04-15 18:58:25,0.16796874999999994
2020-04-15 19:00:07,0.171875
2020-04-15 19:01:00,0.1953125
2020-04-15 19:02:26,0.185546875
2020-04-15 19:04:04,0.16992187499999994
2020-04-15 19:05:51,0.16992187499999994
2020-04-15 19:06:05,0.17773437499999994
2020-04-15 19:07:00,0.18359375
2020-04-15 19:08:02,0.171875
2020-04-15 19:08:26,0.189453125
2020-04-15 19:11:37,0.19140625
2020-04-15 19:12:10,0.171875
2020-04-15 19:14:25,0.16992187499999994
2020-04-15 19:17:28,0.16796874999999994
2020-04-15 19:17:32,0.171875
2020-04-15 19:18:08,0.193359375
2020-04-15 19:19:11,0.17968749999999994
2020-04-15 19:19:13,0.181640625
2020-04-15 19:19:19,0.1640625
2020-04-15 19:20:15,0.17773437499999994
2020-04-15 19:21:35,0.171875
2020-04-15 19:23:44,0.173828125
2020-04-15 19:24:02,0.18359375
2020-04-15 19:24:33,0.166015625
2020-04-15 19:25:07,0.1953125
2020-04-15 19:25:29,0.17773437499999994
2020-04-15 19:25:59,0.181640625
2020-04-15 19:26:23,0.185546875
2020-04-15 19:26:57,0.17968749999999994
2020-04-15 19:27:27,0.162109375
2020-04-15 19:28:02,0.181640625
2020-04-15 19:28:36,0.17968749999999994
2020-04-15 19:29:09,0.166015625
2020-04-15 19:31:24,0.15625
2020-04-15 19:31:48,0.173828125
2020-04-15 19:32:35,0.173828125
2020-04-15 19:34:56,0.16992187499999994
2020-04-15 19:37:23,0.171875
2020-04-15 19:37:28,0.181640625
2020-04-15 19:38:52,0.197265625
2020-04-15 19:39:39,0.16796874999999994
2020-04-15 19:39:55,0.17578125
2020-04-15 19:40:36,0.17578125
2020-04-15 19:41:15,0.16796874999999994
2020-04-15 19:41:39,0.193359375
2020-04-15 19:42:29,0.162109375
2020-04-15 19:43:33,0.16796874999999994
2020-04-15 19:46:12,0.1875
2020-04-15 19:46:57,0.18359375
2020-04-15 19:48:13,0.185546875
2020-04-15 19:48:38,0.20703125
2020-04-15 19:50:34,0.1640625
2020-04-15 19:52:12,0.16796874999999994
2020-04-15 19:52:26,0.19140625
2020-04-15 19:53:52,0.17578125
2020-04-15 19:59:35,0.16796874999999994
2020-04-15 20:00:29,0.18359375
2020-04-15 20:00:45,0.171875
2020-04-15 20:01:37,0.17968749999999994
2020-04-15 20:02:59,0.181640625
2020-04-15 20:03:09,0.189453125
2020-04-15 20:04:58,0.185546875
2020-04-15 20:06:27,0.173828125
2020-04-15 20:11:00,0.18359375
2020-04-15 20:12:05,0.1640625
2020-04-15 20:12:12,0.173828125
2020-04-15 20:12:15,0.173828125
2020-04-15 20:13:10,0.1875
2020-04-15 20:13:47,0.185546875
2020-04-15 20:14:26,0.146484375
2020-04-15 20:16:44,0.1640625
2020-04-15 20:19:08,0.1640625
2020-04-15 20:20:01,0.1640625
2020-04-15 20:20:36,0.16992187499999994
2020-04-15 20:21:57,0.17578125
2020-04-15 20:22:46,0.173828125
2020-04-15 20:24:38,0.17968749999999994
2020-04-15 20:24:59,0.16992187499999994
2020-04-15 20:25:41,0.171875
2020-04-15 20:25:58,0.17968749999999994
2020-04-15 20:26:40,0.16992187499999994
2020-04-15 20:27:04,0.16796874999999994
2020-04-15 20:27:35,0.16796874999999994
2020-04-15 20:32:25,0.16796874999999994
2020-04-15 20:32:34,0.16992187499999994
2020-04-15 20:34:55,0.18359375
2020-04-15 20:35:49,0.181640625
2020-04-15 20:36:17,0.16015624999999994
2020-04-15 20:37:40,0.17968749999999994
2020-04-15 20:39:11,0.166015625
2020-04-15 20:42:02,0.189453125
2020-04-15 20:42:52,0.1875
2020-04-15 20:43:23,0.16992187499999994
2020-04-15 20:43:38,0.16796874999999994
2020-04-15 20:44:26,0.166015625
2020-04-15 20:46:02,0.1640625
2020-04-15 20:47:16,0.16992187499999994
2020-04-15 20:47:27,0.16015624999999994
2020-04-15 20:52:18,0.16992187499999994
2020-04-15 20:52:28,0.17578125
2020-04-15 20:54:28,0.166015625
2020-04-15 20:54:31,0.16992187499999994
2020-04-15 20:54:32,0.1875
2020-04-15 20:54:43,0.185546875
2020-04-15 20:56:15,0.1875
2020-04-15 20:57:56,0.16015624999999994
2020-04-15 20:58:33,0.166015625
2020-04-15 20:59:33,0.19921875
2020-04-15 21:00:28,0.16796874999999994
2020-04-15 21:01:41,0.16796874999999994
2020-04-15 21:01:54,0.171875
2020-04-15 21:02:05,0.166015625
2020-04-15 21:03:03,0.16015624999999994
2020-04-15 21:04:40,0.16796874999999994
2020-04-15 21:04:47,0.18359375
2020-04-15 21:05:44,0.185546875
2020-04-15 21:05:46,0.16015624999999994
2020-04-15 21:05:50,0.16992187499999994
2020-04-15 21:06:32,0.17968749999999994
2020-04-15 21:10:13,0.15625
2020-04-15 21:11:48,0.16992187499999994
2020-04-15 21:12:08,0.1640625
2020-04-15 21:13:23,0.1640625
2020-04-15 21:14:43,0.17578125
2020-04-15 21:15:24,0.18359375
2020-04-15 21:16:21,0.17578125
2020-04-15 21:18:01,0.17578125
2020-04-15 21:18:45,0.171875
2020-04-15 21:19:11,0.162109375
2020-04-15 21:21:00,0.181640625
2020-04-15 21:21:39,0.171875
2020-04-15 21:23:33,0.1875
2020-04-15 21:23:58,0.173828125
2020-04-15 21:24:18,0.17578125
2020-04-15 21:27:20,0.15625
2020-04-15 21:28:42,0.16992187499999994
2020-04-15 21:30:06,0.17578125
2020-04-15 21:30:13,0.19140625
2020-04-15 21:30:46,0.18359375
2020-04-15 21:31:08,0.16796874999999994
2020-04-15 21:33:01,0.17773437499999994
2020-04-15 21:33:26,0.16992187499999994
2020-04-15 21:33:55,0.173828125
2020-04-15 21:34:15,0.201171875
2020-04-15 21:35:17,0.17773437499999994
2020-04-15 21:36:03,0.17578125
2020-04-15 21:37:19,0.14843749999999994
2020-04-15 21:38:43,0.17968749999999994
2020-04-15 21:38:58,0.1953125
2020-04-15 21:42:47,0.166015625
2020-04-15 21:43:57,0.16796874999999994
2020-04-15 21:45:56,0.16796874999999994
2020-04-15 21:48:06,0.171875
2020-04-15 21:48:18,0.19140625
2020-04-15 21:48:54,0.173828125
2020-04-15 21:50:14,0.16992187499999994
2020-04-15 21:51:52,0.171875
2020-04-15 21:52:10,0.171875
2020-04-15 21:53:05,0.16796874999999994
2020-04-15 21:53:45,0.16992187499999994
2020-04-15 21:54:23,0.16992187499999994
2020-04-15 21:54:29,0.171875
2020-04-15 21:58:45,0.16992187499999994
2020-04-15 21:59:09,0.16992187499999994
2020-04-15 21:59:26,0.166015625
2020-04-15 22:01:02,0.16796874999999994
2020-04-15 22:02:56,0.171875
2020-04-15 22:04:21,0.1953125
2020-04-15 22:05:37,0.173828125
2020-04-15 22:06:01,0.17578125
2020-04-15 22:07:05,0.17773437499999994
2020-04-15 22:07:06,0.17773437499999994
2020-04-15 22:07:34,0.197265625
2020-04-15 22:08:31,0.16992187499999994
2020-04-15 22:09:57,0.173828125
2020-04-15 22:10:34,0.171875
2020-04-15 22:12:15,0.173828125
2020-04-15 22:12:24,0.166015625
2020-04-15 22:12:26,0.181640625
2020-04-15 22:12:38,0.16992187499999994
2020-04-15 22:13:05,0.185546875
2020-04-15 22:14:44,0.16992187499999994
2020-04-15 22:19:21,0.16992187499999994
2020-04-15 22:20:21,0.13671875
2020-04-15 22:20:46,0.18359375
2020-04-15 22:22:04,0.17968749999999994
2020-04-15 22:23:05,0.171875
2020-04-15 22:24:14,0.17578125
2020-04-15 22:24:45,0.17773437499999994
2020-04-15 22:26:09,0.17578125
2020-04-15 22:26:45,0.1875
2020-04-15 22:30:57,0.15234375
2020-04-15 22:31:06,0.19921875
2020-04-15 22:34:03,0.19140625
2020-04-15 22:34:52,0.1640625
2020-04-15 22:34:59,0.193359375
2020-04-15 22:36:32,0.17578125
2020-04-15 22:38:12,0.17578125
2020-04-15 22:39:06,0.16992187499999994
2020-04-15 22:39:10,0.16796874999999994
2020-04-15 22:39:20,0.171875
2020-04-15 22:39:21,0.166015625
2020-04-15 22:40:31,0.1640625
2020-04-15 22:40:37,0.16796874999999994
2020-04-15 22:41:33,0.16992187499999994
2020-04-15 22:42:20,0.173828125
2020-04-15 22:43:27,0.171875
2020-04-15 22:48:46,0.171875
2020-04-15 22:50:22,0.173828125
2020-04-15 22:50:27,0.17773437499999994
2020-04-15 22:51:49,0.18359375
2020-04-15 22:52:56,0.16992187499999994
2020-04-15 22:52:58,0.173828125
2020-04-15 22:52:59,0.18359375
2020-04-15 22:54:11,0.17773437499999994
2020-04-15 22:54:48,0.173828125
2020-04-15 22:55:38,0.171875
2020-04-15 22:57:28,0.166015625
2020-04-15 22:59:09,0.162109375
2020-04-15 22:59:49,0.15820312499999994
2020-04-15 23:02:43,0.17578125
2020-04-15 23:04:33,0.173828125
2020-04-15 23:05:02,0.17578125
2020-04-15 23:05:20,0.197265625
2020-04-15 23:05:39,0.15625
2020-04-15 23:06:41,0.171875
2020-04-15 23:07:57,0.154296875
2020-04-15 23:08:12,0.16992187499999994
2020-04-15 23:08:40,0.16796874999999994
2020-04-15 23:10:32,0.1640625
2020-04-15 23:11:17,0.17578125
2020-04-15 23:12:31,0.1640625
2020-04-15 23:13:37,0.166015625
2020-04-15 23:14:10,0.17968749999999994
2020-04-15 23:15:05,0.173828125
2020-04-15 23:17:15,0.16992187499999994
2020-04-15 23:17:24,0.16796874999999994
2020-04-15 23:19:36,0.16796874999999994
2020-04-15 23:21:40,0.16796874999999994
2020-04-15 23:21:48,0.17578125
2020-04-15 23:21:57,0.171875
2020-04-15 23:22:43,0.162109375
2020-04-15 23:24:09,0.171875
2020-04-15 23:24:50,0.173828125
2020-04-15 23:26:06,0.16992187499999994
2020-04-15 23:26:44,0.193359375
2020-04-15 23:27:20,0.15625
2020-04-15 23:27:25,0.171875
2020-04-15 23:30:29,0.16992187499999994
2020-04-15 23:30:33,0.15820312499999994
2020-04-15 23:30:58,0.173828125
2020-04-15 23:32:40,0.16796874999999994
2020-04-15 23:33:26,0.16992187499999994
2020-04-15 23:35:14,0.1875
2020-04-15 23:36:22,0.16992187499999994
2020-04-15 23:37:03,0.17968749999999994
2020-04-15 23:38:19,0.15820312499999994
2020-04-15 23:39:29,0.16796874999999994
2020-04-15 23:40:04,0.16796874999999994
2020-04-15 23:40:50,0.16992187499999994
2020-04-15 23:41:28,0.185546875
2020-04-15 23:41:38,0.16796874999999994
2020-04-15 23:41:54,0.171875
2020-04-15 23:42:52,0.181640625
2020-04-15 23:43:35,0.197265625
2020-04-15 23:49:18,0.16796874999999994
2020-04-15 23:51:43,0.17773437499999994
2020-04-15 23:51:54,0.1953125
2020-04-15 23:52:11,0.173828125
2020-04-15 23:52:46,0.17968749999999994
2020-04-15 23:53:50,0.171875
2020-04-15 23:55:20,0.16992187499999994
2020-04-15 23:55:27,0.181640625
2020-04-15 23:56:40,0.16796874999999994
2020-04-15 23:56:55,0.17773437499999994
2020-04-15 23:57:45,0.16796874999999994
2020-04-15 23:58:21,0.181640625
2020-04-15 23:59:47,0.173828125
2020-04-16 00:00:26,0.16796874999999994
2020-04-16 00:01:31,0.17578125
2020-04-16 00:01:53,0.17968749999999994
2020-04-16 00:02:15,0.166015625
2020-04-16 00:02:36,0.1875
2020-04-16 00:02:42,0.16992187499999994
2020-04-16 00:03:54,0.18359375
2020-04-16 00:07:54,0.15820312499999994
2020-04-16 00:07:56,0.16015624999999994
2020-04-16 00:08:01,0.16015624999999994
2020-04-16 00:08:50,0.17968749999999994
2020-04-16 00:10:03,0.162109375
2020-04-16 00:10:47,0.17968749999999994
2020-04-16 00:11:47,0.171875
2020-04-16 00:15:02,0.17773437499999994
2020-04-16 00:16:03,0.16992187499999994
2020-04-16 00:16:13,0.146484375
2020-04-16 00:18:35,0.17773437499999994
2020-04-16 00:20:13,0.16992187499999994
2020-04-16 00:21:37,0.16992187499999994
2020-04-16 00:21:49,0.16992187499999994
2020-04-16 00:22:26,0.181640625
2020-04-16 00:22:45,0.16796874999999994
2020-04-16 00:22:57,0.171875
2020-04-16 00:23:31,0.17773437499999994
2020-04-16 00:26:25,0.17578125
2020-04-16 00:26:42,0.16796874999999994
2020-04-16 00:28:39,0.193359375
2020-04-16 00:31:50,0.1640625
2020-04-16 00:32:32,0.166015625
2020-04-16 00:33:12,0.171875
2020-04-16 00:33:49,0.166015625
2020-04-16 00:34:21,0.1875
2020-04-16 00:34:42,0.16015624999999994
2020-04-16 00:36:11,0.16992187499999994
2020-04-16 00:36:44,0.166015625
2020-04-16 00:36:46,0.185546875
2020-04-16 00:37:56,0.18359375
2020-04-16 00:38:03,0.189453125
2020-04-16 00:38:39,0.17968749999999994
2020-04-16 00:39:22,0.18359375
2020-04-16 00:41:33,0.16015624999999994
2020-04-16 00:41:47,0.171875
2020-04-16 00:44:40,0.16796874999999994
2020-04-16 00:47:07,0.16992187499999994
2020-04-16 00:48:48,0.16796874999999994
2020-04-16 00:49:28,0.19140625
2020-04-16 00:51:11,0.15820312499999994
2020-04-16 00:51:21,0.16015624999999994
2020-04-16 00:52:45,0.16992187499999994
2020-04-16 00:53:16,0.17773437499999994
2020-04-16 00:55:52,0.173828125
2020-04-16 00:56:02,0.1640625
2020-04-16 00:57:53,0.16796874999999994
2020-04-16 00:58:00,0.16796874999999994
2020-04-16 00:58:52,0.16796874999999994
2020-04-16 00:59:00,0.16796874999999994
2020-04-16 00:59:14,0.16015624999999994
2020-04-16 00:59:41,0.173828125
2020-04-16 01:01:31,0.16796874999999994
2020-04-16 01:02:40,0.171875
2020-04-16 01:03:08,0.181640625
2020-04-16 01:03:24,0.16796874999999994
2020-04-16 01:04:31,0.17578125
2020-04-16 01:06:31,0.16796874999999994
2020-04-16 01:06:33,0.171875
2020-04-16 01:07:34,0.171875
2020-04-16 01:08:02,0.17578125
2020-04-16 01:11:09,0.17578125
2020-04-16 01:11:39,0.13867187499999994
2020-04-16 01:11:40,0.171875
2020-04-16 01:13:11,0.166015625
2020-04-16 01:13:25,0.16992187499999994
2020-04-16 01:14:01,0.16015624999999994
2020-04-16 01:15:31,0.166015625
2020-04-16 01:18:03,0.173828125
2020-04-16 01:19:03,0.166015625
2020-04-16 01:20:26,0.166015625
2020-04-16 01:20:26,0.185546875
2020-04-16 01:21:17,0.1640625
2020-04-16 01:24:43,0.16796874999999994
2020-04-16 01:25:28,0.17968749999999994
2020-04-16 01:26:13,0.162109375
2020-04-16 01:26:33,0.17968749999999994
2020-04-16 01:26:36,0.173828125
2020-04-16 01:26:54,0.19140625
2020-04-16 01:30:03,0.16796874999999994
2020-04-16 01:30:13,0.171875
2020-04-16 01:31:35,0.16992187499999994
2020-04-16 01:33:07,0.185546875
2020-04-16 01:35:53,0.17773437499999994
2020-04-16 01:36:48,0.16992187499999994
2020-04-16 01:37:43,0.185546875
2020-04-16 01:39:09,0.140625
2020-04-16 01:39:32,0.16992187499999994
2020-04-16 01:40:38,0.15625
2020-04-16 01:41:49,0.166015625
2020-04-16 01:42:06,0.181640625
2020-04-16 01:44:42,0.197265625
2020-04-16 01:45:13,0.16796874999999994
2020-04-16 01:46:25,0.166015625
2020-04-16 01:48:00,0.166015625
2020-04-16 01:48:43,0.166015625
2020-04-16 01:49:29,0.166015625
2020-04-16 01:49:37,0.181640625
2020-04-16 01:49:41,0.1640625
2020-04-16 01:49:55,0.17773437499999994
2020-04-16 01:50:18,0.1640625
2020-04-16 01:51:50,0.18359375
2020-04-16 01:52:00,0.1640625
2020-04-16 01:52:57,0.171875
2020-04-16 01:54:44,0.162109375
2020-04-16 01:56:00,0.16796874999999994
2020-04-16 02:00:19,0.16796874999999994
2020-04-16 02:02:13,0.173828125
2020-04-16 02:04:10,0.16015624999999994
2020-04-16 02:04:21,0.17578125
2020-04-16 02:04:42,0.16796874999999994
2020-04-16 02:05:03,0.162109375
2020-04-16 02:05:39,0.173828125
2020-04-16 02:06:01,0.166015625
2020-04-16 02:06:49,0.16992187499999994
2020-04-16 02:07:09,0.15234375
2020-04-16 02:07:45,0.166015625
2020-04-16 02:07:59,0.171875
2020-04-16 02:09:24,0.1875
2020-04-16 02:09:46,0.181640625
2020-04-16 02:10:30,0.173828125
2020-04-16 02:12:47,0.171875
2020-04-16 02:12:57,0.17968749999999994
2020-04-16 02:16:00,0.1640625
2020-04-16 02:19:18,0.16992187499999994
2020-04-16 02:20:07,0.16992187499999994
2020-04-16 02:20:12,0.185546875
2020-04-16 02:21:00,0.162109375
2020-04-16 02:21:06,0.16796874999999994
2020-04-16 02:21:49,0.16992187499999994
2020-04-16 02:22:18,0.16992187499999994
