predictedUtility,realUtility,award,lostUtility,correctDecision
5647.028614044664,3952.9200298312653,3452.9200298312653,0.0,1.0
159.5335001132247,111.67345007925732,0.0,0.0,1.0
136.15971498668958,95.31180049068269,0.0,0.0,1.0
3152.1788075999234,2206.525165319946,1706.5251653199462,0.0,1.0
1183.897173658491,828.7280215609438,328.72802156094383,0.0,1.0
502.5587487935366,351.7911241554757,-148.2088758445243,0.0,0.0
162.9331404626527,114.05319832385689,0.0,0.0,1.0
187.4611264031035,131.22278848217246,0.0,0.0,1.0
3116.1110572088824,2181.2777400462173,1681.2777400462173,0.0,1.0
21.163985421639346,14.814789795147544,0.0,0.0,1.0
30006.29476251531,21004.40633376072,20504.40633376072,0.0,1.0
171.99404905161225,120.39583433612856,0.0,0.0,1.0
131.91765265582677,92.34235685907873,0.0,0.0,1.0
3115.971922302206,2181.180345611544,1681.180345611544,0.0,1.0
22.919899398455243,16.043929578918668,0.0,0.0,1.0
8088.618931064005,5662.033251744804,5162.033251744804,0.0,1.0
174.47283084556156,122.13098159189309,0.0,0.0,1.0
200.2791553022202,140.19540871155417,0.0,0.0,1.0
3132.45677402176,2192.719741815232,1692.7197418152318,0.0,1.0
38.53894106078597,26.97725874255017,0.0,0.0,1.0
10850.422677648286,7595.295874353802,7095.295874353802,0.0,1.0
163.5493865470011,114.48457058290079,0.0,0.0,1.0
167.1643066501608,117.01501465511254,0.0,0.0,1.0
3130.3498703621003,2191.24490925347,1691.2449092534698,0.0,1.0
26.554485603825633,18.588139922677946,0.0,0.0,1.0
2709.229062881278,1896.4603440168942,1396.4603440168942,0.0,1.0
186.48902552026027,130.54231786418222,0.0,0.0,1.0
237.73578860568688,166.41505202398082,0.0,0.0,1.0
3079.6651526086466,2155.7656068260526,1655.7656068260526,0.0,1.0
23.42697884222081,16.398885189554566,0.0,0.0,1.0
10470.884442843984,7329.619109990788,6829.619109990788,0.0,1.0
181.91174519129942,127.33822163390963,0.0,0.0,1.0
170.50212773880494,119.35148941716345,0.0,0.0,1.0
3198.6993113191515,2239.0895179234058,1739.0895179234058,0.0,1.0
26.818327724085158,18.772829406859607,0.0,0.0,1.0
15815.297879921483,11070.708515945036,10570.708515945036,0.0,1.0
157.68858106756892,110.38200674729823,0.0,0.0,1.0
201.95785869246552,141.37050108472587,0.0,0.0,1.0
3051.995897717646,2136.397128402352,1636.3971284023519,0.0,1.0
21.523058977979023,15.066141284585315,0.0,0.0,1.0
5884.185288782805,4118.929702147965,3618.929702147965,0.0,1.0
182.99935182339584,128.09954627637705,0.0,0.0,1.0
172.10315579502182,120.47220905651527,0.0,0.0,1.0
3099.7992256543494,2169.8594579580445,1669.8594579580445,0.0,1.0
21.992999859764815,15.395099901835373,0.0,0.0,1.0
587.5155146045671,411.2608602231969,-88.73913977680309,0.0,0.0
173.78471285982948,121.64929900188064,0.0,0.0,1.0
166.10278389900003,116.27194872930001,0.0,0.0,1.0
3131.673084875562,2192.171159412893,1692.1711594128928,0.0,1.0
22.235502390971657,15.56485167368016,0.0,0.0,1.0
18017.567030226473,12612.296921158533,12112.296921158533,0.0,1.0
234.80846936283353,164.36592855398348,0.0,0.0,1.0
6330064.064122877,4431044.844886013,4430544.844886013,0.0,1.0
2930.6449668548203,2051.451476798374,1551.4514767983742,0.0,1.0
23.71716998256223,16.602018987793564,0.0,0.0,1.0
8234.549028287716,5764.184319801402,5264.184319801402,0.0,1.0
166.68546054289342,116.67982238002541,0.0,0.0,1.0
170.22720221914227,119.15904155339958,0.0,0.0,1.0
3163.3524383588433,2214.3467068511904,1714.3467068511904,0.0,1.0
5.804549425622253,4.063184597935576,0.0,0.0,1.0
9577.110819472271,6703.977573630589,6203.977573630589,0.0,1.0
177.6117416413913,124.32821914897393,0.0,0.0,1.0
181.40496257074918,126.9834737995244,0.0,0.0,1.0
3141.531614697153,2199.072130288007,1699.072130288007,0.0,1.0
113.57216680824816,79.50051676577371,0.0,0.0,1.0
3083.3777040099976,2158.3643928069982,1658.3643928069982,0.0,1.0
161.80314705363793,113.26220293754653,0.0,0.0,1.0
137.51519054738895,96.26063338317228,0.0,0.0,1.0
3011.6678926990367,2108.1675248893257,1608.1675248893257,0.0,1.0
22.33403834537359,15.633826841761511,0.0,0.0,1.0
10520.366502923061,7364.256552046143,6864.256552046143,0.0,1.0
180.83041855503282,126.58129298852295,0.0,0.0,1.0
153.7786939897876,107.64508579285132,0.0,0.0,1.0
3164.7711942320325,2215.3398359624225,1715.3398359624225,0.0,1.0
92.46754995625884,64.72728496938116,0.0,0.0,1.0
14427.69446249648,10099.386123747536,9599.386123747536,0.0,1.0
196.10052033032107,137.27036423122476,0.0,0.0,1.0
182.8795367756784,128.01567574297485,0.0,0.0,1.0
3075.7531556979643,2153.027208988575,1653.0272089885748,0.0,1.0
24.75092375862055,17.32564663103438,0.0,0.0,1.0
6148.456247215561,4303.919373050893,3803.9193730508932,0.0,1.0
181.20393073359003,126.84275151351302,0.0,0.0,1.0
208.87162026541182,146.2101341857883,0.0,0.0,1.0
3113.534586620373,2179.4742106342615,1679.4742106342615,0.0,1.0
7516304.106888924,5261412.874822247,5260912.874822247,0.0,1.0
553.1664119550819,387.21648836855735,-112.78351163144265,0.0,0.0
204.37702042467689,143.0639142972738,0.0,0.0,1.0
8524395.142248321,5967076.599573826,5966576.599573826,0.0,1.0
2826.1274814326002,1978.2892370028203,1478.2892370028203,0.0,1.0
1543.8562129564045,1080.699349069483,580.6993490694831,0.0,1.0
30043.672823350098,21030.57097634507,20530.57097634507,0.0,1.0
173.65917595347176,121.5614231674302,0.0,0.0,1.0
231.6020155208047,162.12141086456327,0.0,0.0,1.0
3160.408863471305,2212.2862044299136,1712.2862044299136,0.0,1.0
3.0763626296454336,2.153453840751803,0.0,0.0,1.0
8468.05740895441,5927.640186268087,5427.640186268087,0.0,1.0
161.34131740758562,112.93892218530995,0.0,0.0,1.0
138.18195733060006,96.72737013142003,0.0,0.0,1.0
3058.865481546831,2141.205837082781,1641.2058370827808,0.0,1.0
23.042550580162352,16.129785406113644,0.0,0.0,1.0
11143.961008505756,7800.772705954029,7300.772705954029,0.0,1.0
170.79036142491222,119.55325299743855,0.0,0.0,1.0
196.9633738122837,137.87436166859857,0.0,0.0,1.0
3025.0225389616885,2117.515777273182,1617.5157772731818,0.0,1.0
22.77968485026986,15.945779395188897,0.0,0.0,1.0
3035.1300805440533,2124.591056380837,1624.591056380837,0.0,1.0
183.12923345483725,128.1904634183861,0.0,0.0,1.0
170.85673821970397,119.59971675379278,0.0,0.0,1.0
3089.522349137664,2162.6656443963648,1662.6656443963648,0.0,1.0
27.107307647215514,18.975115353050857,0.0,0.0,1.0
10661.159939664136,7462.811957764896,6962.811957764896,0.0,1.0
143.60351787396039,100.52246251177226,0.0,0.0,1.0
178.11788714980392,124.68252100486274,0.0,0.0,1.0
3153.8218704908854,2207.6753093436196,1707.6753093436196,0.0,1.0
23.138917040819585,16.197241928573707,0.0,0.0,1.0
17567.962729140072,12297.573910398052,11797.573910398052,0.0,1.0
167.90415312357302,117.5329071865011,0.0,0.0,1.0
193.66802032637924,135.56761422846546,0.0,0.0,1.0
3086.5200642390664,2160.5640449673465,1660.5640449673465,0.0,1.0
23.91866345839756,16.74306442087829,0.0,0.0,1.0
6687.398498815519,4681.178949170862,4181.178949170862,0.0,1.0
146.0745895598139,102.2522126918697,0.0,0.0,1.0
124.29126277516279,87.00388394261395,0.0,0.0,1.0
3028.4643766839245,2119.925063678747,1619.925063678747,0.0,1.0
84.78055702218225,59.34638991552756,0.0,0.0,1.0
665.4845117440591,465.8391582208413,-34.160841779158716,0.0,0.0
102.4650338840641,71.72552371884487,0.0,0.0,1.0
105.35994250140176,73.75195975098121,0.0,0.0,1.0
2930.413898929618,2051.2897292507323,1551.2897292507323,0.0,1.0
1767.6470252262357,1237.352917658365,737.352917658365,0.0,1.0
18947.87692883147,13263.51385018203,12763.51385018203,0.0,1.0
153.28044039233166,107.29630827463212,0.0,0.0,1.0
135.8524622736651,95.09672359156556,0.0,0.0,1.0
3078.4659841496045,2154.9261889047234,1654.9261889047234,0.0,1.0
24.06155182124666,16.84308627487266,0.0,0.0,1.0
9621.907259612462,6735.335081728725,6235.335081728725,0.0,1.0
159.49335566588107,111.64534896611674,0.0,0.0,1.0
135.69037798868376,94.98326459207861,0.0,0.0,1.0
3002.875188710332,2102.012632097232,1602.0126320972322,0.0,1.0
2466.211381717762,1726.3479672024332,1226.3479672024332,0.0,1.0
10501.928980353352,7351.350286247347,6851.350286247347,0.0,1.0
185.72161481001544,130.0051303670108,0.0,0.0,1.0
157.9982282398288,110.59875976788014,0.0,0.0,1.0
3102.708238047511,2171.895766633257,1671.8957666332572,0.0,1.0
94.31522777303957,66.0206594411277,0.0,0.0,1.0
2945.540155503162,2061.8781088522132,1561.8781088522132,0.0,1.0
165.68248415860012,115.97773891102008,0.0,0.0,1.0
156.0488900438726,109.23422303071082,0.0,0.0,1.0
3037.8102087080756,2126.4671460956524,1626.4671460956524,0.0,1.0
23.57051201679574,16.49935841175702,0.0,0.0,1.0
10933.025725276853,7653.118007693798,7153.118007693798,0.0,1.0
152.914449751649,107.04011482615431,0.0,0.0,1.0
176.36404828720387,123.45483380104272,0.0,0.0,1.0
3079.1270423756555,2155.3889296629586,1655.3889296629586,0.0,1.0
7635473.823792439,5344831.676654707,5344331.676654707,0.0,1.0
16145.083494051849,11301.558445836294,10801.558445836294,0.0,1.0
154.44781995208515,108.11347396645964,0.0,0.0,1.0
236.28944982657023,165.4026148785992,0.0,0.0,1.0
3128.9313100171717,2190.25191701202,1690.25191701202,0.0,1.0
14.266296420956762,9.986407494669733,0.0,0.0,1.0
12870.005718738357,9009.00400311685,8509.00400311685,0.0,1.0
187.51759346444646,131.2623154251125,0.0,0.0,1.0
118.89573588694006,83.22701512085803,0.0,0.0,1.0
3046.405544205975,2132.483880944182,1632.4838809441821,0.0,1.0
1548.1027917698598,1083.671954238902,583.6719542389019,0.0,1.0
519.4929138797073,363.64503971579506,-136.35496028420494,0.0,0.0
170.50971256351386,119.35679879445968,0.0,0.0,1.0
159.33022527731518,111.53115769412061,0.0,0.0,1.0
3139.4820523808417,2197.637436666589,1697.637436666589,0.0,1.0
25.86348218336911,18.10443752835838,0.0,0.0,1.0
17229.207897585842,12060.44552831009,11560.44552831009,0.0,1.0
179.3581175047251,125.55068225330757,0.0,0.0,1.0
205.21121822661493,143.64785275863045,0.0,0.0,1.0
3149.139899602646,2204.3979297218525,1704.3979297218525,0.0,1.0
7635258.356331112,5344680.849431778,5344180.849431778,0.0,1.0
8649.267327893713,6054.487129525599,5554.487129525599,0.0,1.0
179.2265819165563,125.45860734158943,0.0,0.0,1.0
127.99066644638401,89.59346651246881,0.0,0.0,1.0
3095.687552698177,2166.981286888724,1666.9812868887238,0.0,1.0
7666818.945372584,5366773.26176081,5366273.26176081,0.0,1.0
11379.747220288074,7965.823054201652,7465.823054201652,0.0,1.0
155.4826935838814,108.83788550871698,0.0,0.0,1.0
159.60127057615128,111.72088940330588,0.0,0.0,1.0
3058.7696923899093,2141.1387846729363,1641.1387846729363,0.0,1.0
24.72466626985214,17.307266388896497,0.0,0.0,1.0
2929.027625320418,2050.3193377242924,1550.3193377242924,0.0,1.0
183.3181206153816,128.32268443076714,0.0,0.0,1.0
171.95741447284686,120.3701901309928,0.0,0.0,1.0
3020.0500460531907,2114.0350322372333,1614.0350322372333,0.0,1.0
26.46784030003765,18.527488210026352,0.0,0.0,1.0
11299.8456276838,7909.891939378658,7409.891939378658,0.0,1.0
178.04403101333654,124.63082170933559,0.0,0.0,1.0
227.66630868435973,159.3664160790518,0.0,0.0,1.0
3032.2566819300937,2122.579677351065,1622.5796773510651,0.0,1.0
28.058565384008215,19.640995768805755,0.0,0.0,1.0
14402.351087267869,10081.64576108751,9581.64576108751,0.0,1.0
157.441636250087,110.20914537506088,0.0,0.0,1.0
162.76015425670394,113.93210797969276,0.0,0.0,1.0
3049.6982171674367,2134.7887520172058,1634.7887520172058,0.0,1.0
504.1207406368813,352.88451844581687,-147.11548155418313,0.0,0.0
6160.229580351297,4312.160706245907,3812.160706245907,0.0,1.0
169.90243290396944,118.93170303277859,0.0,0.0,1.0
158.68714912397826,111.08100438678478,0.0,0.0,1.0
3034.233437867466,2123.963406507226,1623.963406507226,0.0,1.0
22.444671116000546,15.711269781200382,0.0,0.0,1.0
912.0855630088597,638.4598941062019,138.4598941062019,0.0,1.0
164.35531612097606,115.04872128468324,0.0,0.0,1.0
210.14432533197154,147.1010277323801,0.0,0.0,1.0
3034.0409216626767,2123.8286451638733,1623.8286451638733,0.0,1.0
22.72021161240141,15.904148128680989,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
188006.3834157635,131604.46839103446,131104.46839103446,0.0,1.0
154.27514883746957,107.9926041862287,0.0,0.0,1.0
145.2558530543372,101.67909713803601,0.0,0.0,1.0
3143.297064768532,2200.307945337972,1700.307945337972,0.0,1.0
19.523785401692994,13.666649781185093,0.0,0.0,1.0
13126.17008884811,9188.319062193676,8688.319062193676,0.0,1.0
95.70394294447486,66.99276006113237,0.0,0.0,1.0
81.6886283491344,57.18203984439408,0.0,0.0,1.0
2990.549476933953,2093.3846338537674,1593.3846338537674,0.0,1.0
21.02757113278581,14.719299792950066,0.0,0.0,1.0
3257.153073805339,2280.007151663737,1780.0071516637372,0.0,1.0
138.9859423711635,97.29015965981448,0.0,0.0,1.0
127.84401043832793,89.49080730682954,0.0,0.0,1.0
3058.784597497763,2141.1492182484335,1641.1492182484335,0.0,1.0
20.58664717450679,14.410653022154749,0.0,0.0,1.0
12099.859991847401,8469.901994293179,7969.901994293179,0.0,1.0
163.40915516834187,114.3864086178393,0.0,0.0,1.0
188.34152883803083,131.83907018662157,0.0,0.0,1.0
3060.420203385162,2142.2941423696134,1642.2941423696134,0.0,1.0
21.261205768871122,14.882844038209786,0.0,0.0,1.0
29391.32162860749,20573.925140025243,20073.925140025243,0.0,1.0
157.39962748519125,110.17973923963386,0.0,0.0,1.0
160.21550828430327,112.15085579901228,0.0,0.0,1.0
3020.7111419224616,2114.497799345723,1614.4977993457228,0.0,1.0
24.0195121147553,16.813658480328712,0.0,0.0,1.0
7090.266343649086,4963.18644055436,4463.18644055436,0.0,1.0
171.5035625516929,120.05249378618502,0.0,0.0,1.0
161.34186338756945,112.93930437129859,0.0,0.0,1.0
3141.271837293654,2198.8902861055576,1698.8902861055576,0.0,1.0
21.858860757867973,15.30120253050758,0.0,0.0,1.0
636.8929403530626,445.8250582471438,-54.17494175285623,0.0,0.0
158.7726251420148,111.14083759941037,0.0,0.0,1.0
182.42143782640608,127.69500647848427,0.0,0.0,1.0
3084.2242862837597,2158.957000398632,1658.9570003986319,0.0,1.0
19.897703523181725,13.928392466227207,0.0,0.0,1.0
23220.869986094636,16254.608990266246,15754.608990266246,0.0,1.0
165.56361739385585,115.8945321756991,0.0,0.0,1.0
152.24095517381932,106.56866862167351,0.0,0.0,1.0
3196.3545610311057,2237.448192721774,1737.448192721774,0.0,1.0
23.14998866515717,16.204992065610018,0.0,0.0,1.0
8790.94026130985,6153.658182916895,5653.658182916895,0.0,1.0
189.11733282572266,132.3821329780058,0.0,0.0,1.0
132.10482283968412,92.47337598777888,0.0,0.0,1.0
3064.0816112039743,2144.8571278427817,1644.8571278427817,0.0,1.0
20.082877574652887,14.05801430225702,0.0,0.0,1.0
13149.151408621905,9204.405986035335,8704.405986035335,0.0,1.0
156.34507443857726,109.44155210700409,0.0,0.0,1.0
147.18595622705345,103.03016935893741,0.0,0.0,1.0
3025.077432669767,2117.554202868837,1617.554202868837,0.0,1.0
20.78294802477907,14.548063617345349,0.0,0.0,1.0
3047.979947216305,2133.5859630514133,1633.5859630514133,0.0,1.0
159.89682639452613,111.92777847616831,0.0,0.0,1.0
163.37469471849076,114.36228630294353,0.0,0.0,1.0
3063.259241986615,2144.2814693906303,1644.2814693906303,0.0,1.0
19.90655460489924,13.934588223429467,0.0,0.0,1.0
12299.411993352658,8609.58839534686,8109.58839534686,0.0,1.0
163.68528423801027,114.57969896660718,0.0,0.0,1.0
199.09462037096304,139.36623425967414,0.0,0.0,1.0
3119.103296952761,2183.3723078669327,1683.3723078669327,0.0,1.0
90.06829561166934,63.04780692816855,0.0,0.0,1.0
19000.787589499694,13300.551312649788,12800.551312649788,0.0,1.0
168.3717522772051,117.86022659404361,0.0,0.0,1.0
143.5958961216005,100.51712728512035,0.0,0.0,1.0
3044.379536476068,2131.0656755332475,1631.0656755332475,0.0,1.0
32.28497393712552,22.599481755987863,0.0,0.0,1.0
6899.419576152141,4829.593703306499,4329.593703306499,0.0,1.0
159.79105005184167,111.85373503628918,0.0,0.0,1.0
82.7060350341542,57.89422452390793,0.0,0.0,1.0
3067.759290361994,2147.4315032533955,1647.4315032533955,0.0,1.0
77.42551248755454,54.19785874128817,0.0,0.0,1.0
761.3673142306749,532.9571199614724,32.95711996147236,0.0,1.0
163.0967724597127,114.1677407217989,0.0,0.0,1.0
125.46363719512351,87.82454603658644,0.0,0.0,1.0
3177.44354370843,2224.210480595901,1724.2104805959011,0.0,1.0
20.40059092968449,14.280413650779144,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
225673.02429081383,157971.11700356967,157471.11700356967,0.0,1.0
161.94365390009187,113.36055773006431,0.0,0.0,1.0
186.6639902154959,130.66479315084712,0.0,0.0,1.0
3052.1493025573545,2136.504511790148,1636.5045117901482,0.0,1.0
24.526727708461966,17.16870939592338,0.0,0.0,1.0
10398.512388694453,7278.958672086115,6778.958672086115,0.0,1.0
161.42895965915716,113.00027176141002,0.0,0.0,1.0
186.46467496311772,130.5252724741824,0.0,0.0,1.0
3075.943364548643,2153.1603551840503,1653.1603551840503,0.0,1.0
24.512611240894692,17.158827868626286,0.0,0.0,1.0
3043.807454915379,2130.665218440765,1630.6652184407649,0.0,1.0
167.47142891714932,117.23000024200451,0.0,0.0,1.0
191.792766920861,134.2549368446027,0.0,0.0,1.0
3073.975928033559,2151.7831496234908,1651.7831496234908,0.0,1.0
23.922547479929236,16.745783235950462,0.0,0.0,1.0
10098.790562479426,7069.153393735599,6569.153393735599,0.0,1.0
184.01009821355242,128.80706874948672,0.0,0.0,1.0
188.37738100493348,131.86416670345344,0.0,0.0,1.0
3134.007090589289,2193.8049634125023,1693.8049634125023,0.0,1.0
24.637098714213053,17.245969099949136,0.0,0.0,1.0
12963.57699800386,9074.503898602703,8574.503898602703,0.0,1.0
162.69357163524455,113.88550014467116,0.0,0.0,1.0
194.16212090068493,135.91348463047947,0.0,0.0,1.0
3139.469368295556,2197.6285578068887,1697.6285578068887,0.0,1.0
24.598936925609483,17.219255847926636,0.0,0.0,1.0
6283.440549237484,4398.408384466238,3898.408384466238,0.0,1.0
143.52073632149782,100.4645154250485,0.0,0.0,1.0
6330020.666420985,4431014.46649469,4430514.46649469,0.0,1.0
2950.11980707354,2065.083864951478,1565.083864951478,0.0,1.0
24.549381676564916,17.184567173595443,0.0,0.0,1.0
794.2162366551768,555.9513656586237,55.95136565862367,0.0,1.0
154.8748412273829,108.412388859168,0.0,0.0,1.0
181.5324992628954,127.0727494840268,0.0,0.0,1.0
3031.6526086712665,2122.1568260698864,1622.1568260698864,0.0,1.0
52.51480358841469,36.760362511890285,0.0,0.0,1.0
30038.334880455342,21026.83441631874,20526.83441631874,0.0,1.0
182.00291702124565,127.40204191487196,0.0,0.0,1.0
210.04341760721346,147.03039232504943,0.0,0.0,1.0
3201.0246100350164,2240.717227024511,1740.717227024511,0.0,1.0
26.430022118095735,18.501015482667015,0.0,0.0,1.0
8137.029536152182,5695.920675306527,5195.920675306527,0.0,1.0
156.88736519217602,109.8211556345232,0.0,0.0,1.0
178.8696953917113,125.20878677419793,0.0,0.0,1.0
3138.4392136401334,2196.907449548093,1696.9074495480932,0.0,1.0
7575818.3123385,5303072.81863695,5302572.81863695,0.0,1.0
10986.26412059289,7690.384884415023,7190.384884415023,0.0,1.0
165.00128757511598,115.5009013025812,0.0,0.0,1.0
154.74637131069676,108.32245991748772,0.0,0.0,1.0
3084.134472396809,2158.894130677766,1658.894130677766,0.0,1.0
22.09625386587388,15.467377706111714,0.0,0.0,1.0
2795.9093848209977,1957.136569374698,1457.136569374698,0.0,1.0
156.3436733687413,109.4405713581189,0.0,0.0,1.0
180.44799834414837,126.31359884090388,0.0,0.0,1.0
2985.747684770584,2090.0233793394086,1590.0233793394086,0.0,1.0
49.76094591472915,34.832662140310404,0.0,0.0,1.0
10474.237584764232,7331.966309334963,6831.966309334963,0.0,1.0
163.7190333497435,114.60332334482044,0.0,0.0,1.0
189.7211280112071,132.80478960784498,0.0,0.0,1.0
3060.323789902397,2142.226652931678,1642.226652931678,0.0,1.0
24.83692430923508,17.385847016464552,0.0,0.0,1.0
16744.469121131784,11721.128384792248,11221.128384792248,0.0,1.0
145.13821330302804,101.5967493121196,0.0,0.0,1.0
147.93205237790522,103.55243666453364,0.0,0.0,1.0
3108.865390489061,2176.2057733423426,1676.2057733423426,0.0,1.0
