time_since_last_recording,latency,cost,reliability
2020-12-07 23:12:33.000435,0.03339806073682239,0.47656249999999994,1,0.0010035458620458956
2020-13-07 23:13:12.000618,0.030498060278491425,0.494140625,1,0.002609219241319328
2020-13-07 23:13:51.000326,0.03070809259401558,0.5078125,1,0.002542316183849602
2020-14-07 23:14:29.000406,0.03149516842007374,0.498046875,1,0.002542316183849602
2020-16-07 23:16:30.000218,0.03199743238921781,0.494140625,1,0.008028366896367165
2020-16-07 23:16:47.000636,0.03130478155949484,0.48632812499999994,1,0.0011373519769853483
2020-17-07 23:17:33.000247,0.03173132329094992,0.5058593749999999,1,0.0030106375861376866
2020-18-07 23:18:31.000723,0.030650523033836124,0.49609374999999994,1,0.0038803773332441293
2020-19-07 23:19:36.000931,0.03147078218953091,0.517578125,1,0.004348698735532214
2020-24-07 23:24:13.000812,0.03053013294812313,0.49218749999999994,1,0.018465243861644477
2020-27-07 23:27:22.000428,0.0315348624428583,0.48242187499999994,1,0.012577774804308557
2020-27-07 23:27:26.000028,0.03218107340746058,0.47265624999999994,1,2.007091724091791E-4
2020-29-07 23:29:21.000077,0.0304896788895696,0.49609374999999994,1,0.0076938516090185325
2020-29-07 23:29:40.000864,0.03091096755612428,0.5,1,0.001271158091924801
2020-30-07 23:30:18.000884,0.03173548879085496,0.478515625,1,0.002542316183849602
2020-30-07 23:30:42.000468,0.031897263034142614,0.509765625,1,0.0015387703218037064
2020-34-07 23:34:21.000268,0.09199392744857696,0.1953125,1,0.014584866528400348
2020-34-07 23:34:56.000321,0.03267454027751085,0.46679687499999994,1,0.0023416070114404227
2020-37-07 23:37:18.000835,0.031281031491487914,0.490234375,1,0.009500234160701145
2020-37-07 23:37:51.000844,0.03148368810077901,0.51171875,1,0.00220780089650097
2020-40-07 23:40:47.000045,0.03149826105180766,0.490234375,1,0.011708035057202115
2020-42-07 23:42:03.000175,0.030546257463884553,0.5,1,0.005084632367699204
2020-42-07 23:42:30.000750,0.03234550987548592,0.474609375,1,0.001806382551682612
2020-44-07 23:44:48.000185,0.030721796332866466,0.49609374999999994,1,0.009165718873352512
2020-45-07 23:45:04.000223,0.030318481882383865,0.49218749999999994,1,0.001070448919515622
2020-48-07 23:48:15.000657,0.031058893191864754,0.498046875,1,0.012778483976717736
2020-49-07 23:49:16.000051,0.031196453367408075,0.490234375,1,0.004014183448183582
2020-50-07 23:50:30.000536,0.031408795183887644,0.49218749999999994,1,0.004950826252759751
2020-50-07 23:50:38.000176,0.03249987272025303,0.47265624999999994,1,4.683214022880846E-4
2020-51-07 23:51:09.000509,0.03294544683912703,0.48242187499999994,1,0.0020739947815615173
2020-51-07 23:51:12.000185,0.036958696042995336,0.431640625,1,1.3380611493945274E-4
2020-53-07 23:53:07.000517,0.030409585396435908,0.5,1,0.0076938516090185325
2020-55-07 23:55:50.000742,0.03063518584794586,0.49218749999999994,1,0.010905198367565398
2020-57-07 23:57:32.000917,0.030396169295431284,0.494140625,1,0.006824111861912089
2020-00-08 00:00:00.000153,0.031261415430191175,0.50390625,1,0.009834749448049776
2020-00-08 00:00:25.000652,0.031741984787178636,0.46875,1,0.0016725764367431593
2020-01-08 00:01:18.000075,0.031522836241519574,0.49218749999999994,1,0.0034789589884257712
2020-01-08 00:01:22.000950,0.031159031053745106,0.49609374999999994,1,2.676122298789055E-4
2020-04-08 00:04:27.000867,0.059449781595008674,0.279296875,1,0.012310162574429651
2020-04-08 00:04:41.000182,0.03056386635889641,0.490234375,1,8.697397471064428E-4
2020-05-08 00:05:35.000797,0.03120967631015097,0.501953125,1,0.003612765103365224
2020-05-08 00:05:41.000017,0.07852778795643667,0.20703124999999997,1,3.3451528734863183E-4
2020-06-08 00:06:32.000288,0.0328903610422478,0.48242187499999994,1,0.0034120559309560447
2020-07-08 00:07:41.000318,0.03042399668239768,0.49218749999999994,1,0.004616310965411119
2020-11-08 00:11:34.000714,0.03245341605876175,0.47265624999999994,1,0.015588412390446244
2020-12-08 00:12:21.000684,0.032238708053576044,0.47265624999999994,1,0.0030775406436074127
2020-14-08 00:14:33.000568,0.03129764520154262,0.5058593749999999,1,0.008764300528534155
2020-14-08 00:14:41.000421,0.03127000677374531,0.51171875,1,4.683214022880846E-4
2020-19-08 00:19:37.000817,0.03143521167572491,0.5058593749999999,1,0.019803305011039003
2020-20-08 00:20:58.000764,0.030984672129796775,0.48828125,1,0.005352244597578109
2020-21-08 00:21:11.000482,0.031791399709439165,0.52734375,1,8.028366896367164E-4
2020-21-08 00:21:50.000379,0.03177182353952256,0.48828125,1,0.002542316183849602
2020-21-08 00:21:54.000746,0.030859383802511988,0.494140625,1,2.676122298789055E-4
2020-25-08 00:25:17.000661,0.031525769307732945,0.5078125,1,0.013514417608884726
2020-27-08 00:27:06.000545,0.06017277296864679,0.271484375,1,0.007225530206730448
2020-28-08 00:28:31.000032,0.030465840640617102,0.494140625,1,0.005619856827457015
2020-28-08 00:28:54.000371,0.03097102507869661,0.48242187499999994,1,0.0015387703218037064
2020-29-08 00:29:47.000650,0.031232225437661087,0.5,1,0.0035458620458954974
2020-31-08 00:31:21.000278,0.03111739495061167,0.498046875,1,0.0062219843446845524
2020-31-08 00:31:57.000738,0.03121927123684755,0.5,1,0.0024085100689101493
2020-31-08 00:31:58.000001,0.03077463981427262,0.5,1,0.0
2020-32-08 00:32:33.000843,0.031196142634552254,0.490234375,1,0.0023416070114404227
2020-36-08 00:36:19.000562,0.031022447167242027,0.48828125,1,0.015053187930688432
2020-36-08 00:36:30.000802,0.030805026548206875,0.509765625,1,7.3593363216699E-4
2020-37-08 00:37:13.000752,0.030446554208093085,0.49609374999999994,1,0.0028099284137285073
2020-37-08 00:37:37.000612,0.03184483316336211,0.509765625,1,0.0015387703218037064
2020-39-08 00:39:38.000922,0.031107743336164367,0.49609374999999994,1,0.00809526995383689
2020-40-08 00:40:36.000414,0.03195454075738316,0.50390625,1,0.0038134742757744027
2020-40-08 00:40:38.000509,0.032157392624482306,0.474609375,1,1.3380611493945274E-4
2020-42-08 00:42:41.000770,0.03213905518689633,0.494140625,1,0.008229076068776342
2020-43-08 00:43:13.000766,0.03119417116055486,0.509765625,1,0.0020739947815615173
2020-43-08 00:43:39.000387,0.03052034486316483,0.513671875,1,0.0016725764367431593
2020-44-08 00:44:25.000087,0.03077790880789769,0.49609374999999994,1,0.0030106375861376866
2020-48-08 00:48:02.000833,0.030873858074863453,0.5156249999999999,1,0.014517963470930621
2020-48-08 00:48:25.000623,0.031205907624501,0.48632812499999994,1,0.00147186726433398
2020-51-08 00:51:45.000556,0.03164233611959157,0.494140625,1,0.013313708436475547
2020-52-08 00:52:57.000557,0.03070433650564355,0.494140625,1,0.0048170201378202986
2020-53-08 00:53:13.000773,0.0311913934607694,0.5078125,1,0.001070448919515622
2020-53-08 00:53:40.000027,0.03189437825749467,0.47656249999999994,1,0.0017394794942128856
2020-53-08 00:53:41.000053,0.03223274324247211,0.478515625,1,6.690305746972637E-5
2020-53-08 00:53:54.000397,0.031813234991199424,0.49218749999999994,1,8.697397471064428E-4
2020-56-08 00:56:02.000959,0.03159517191098941,0.5,1,0.008563591356124976
2020-57-08 00:57:20.000134,0.03127813621710836,0.498046875,1,0.00515153542516893
2020-57-08 00:57:28.000209,0.03097631593543083,0.48828125,1,5.35224459757811E-4
2020-58-08 00:58:32.000854,0.03151397615603608,0.48632812499999994,1,0.004281795678062488
2020-00-08 01:00:36.000936,0.03121553614393875,0.49218749999999994,1,0.00829597912624607
2020-05-08 01:05:28.000910,0.03208033297578549,0.478515625,1,0.019468789723690372
2020-05-08 01:05:56.000459,0.031836078055194776,0.48242187499999994,1,0.001806382551682612
2020-10-08 01:10:02.000335,0.030976433510024923,0.490234375,1,0.01639124908008296
2020-10-08 01:10:21.000307,0.03129275745770244,0.498046875,1,0.0012042550344550746
2020-12-08 01:12:58.000037,0.031287563180099086,0.49609374999999994,1,0.010436876965277312
2020-13-08 01:13:53.000121,0.032004635932652375,0.490234375,1,0.00367966816083495
2020-14-08 01:14:02.000116,0.03176100877641226,0.484375,1,5.35224459757811E-4
2020-15-08 01:15:45.000986,0.031132946290226886,0.49218749999999994,1,0.0068910149193818155
2020-16-08 01:16:10.000565,0.08548954553688488,0.19726562499999997,1,0.0016056733792734327
2020-16-08 01:16:55.000590,0.031035751992291524,0.51953125,1,0.0030106375861376866
2020-17-08 01:17:34.000971,0.03134320745630026,0.48242187499999994,1,0.002609219241319328
2020-20-08 01:20:09.000013,0.04250429073259434,0.37109375,1,0.01030307085033786
2020-20-08 01:20:48.000098,0.03239434112386863,0.47265624999999994,1,0.002609219241319328
2020-21-08 01:21:11.000809,0.03171351913813002,0.494140625,1,0.0015387703218037064
2020-24-08 01:24:14.000127,0.03185550935641508,0.513671875,1,0.012176356459490199
2020-25-08 01:25:51.000387,0.030682919033601586,0.490234375,1,0.006489596574563458
2020-26-08 01:26:01.000499,0.03223969064125526,0.49218749999999994,1,6.690305746972637E-4
2020-29-08 01:29:19.000296,0.031392126885628535,0.48632812499999994,1,0.013179902321536095
2020-29-08 01:29:55.000584,0.031066485151369092,0.490234375,1,0.0024085100689101493
2020-30-08 01:30:01.000239,0.03918047585348201,0.412109375,1,3.3451528734863183E-4
2020-31-08 01:31:08.000282,0.031398618682859564,0.48046875,1,0.004482504850471666
2020-32-08 01:32:42.000851,0.03119825057906065,0.49218749999999994,1,0.006288887402154279
2020-33-08 01:33:23.000787,0.03106715280709984,0.494140625,1,0.0026761222987890547
2020-36-08 01:36:32.000402,0.03147132597202859,0.490234375,1,0.012577774804308557
2020-39-08 01:39:31.000751,0.03248863594833178,0.46875,1,0.01197564728708102
2020-39-08 01:39:34.000739,0.044750759108294375,0.35937499999999994,1,1.3380611493945274E-4
2020-39-08 01:39:38.000088,0.03209427186382457,0.48828125,1,2.007091724091791E-4
2020-41-08 01:41:09.000576,0.03076049517069388,0.490234375,1,0.006088178229745099
2020-43-08 01:43:09.000427,0.032418439716565196,0.48242187499999994,1,0.007961463838897438
2020-46-08 01:46:27.000158,0.030800342460360036,0.494140625,1,0.013179902321536095
2020-48-08 01:48:47.000646,0.03145680341011169,0.5156249999999999,1,0.009366428045761691
2020-49-08 01:49:24.000245,0.031181340832974386,0.49609374999999994,1,0.0024085100689101493
2020-49-08 01:49:47.000642,0.031229590507025593,0.48632812499999994,1,0.0015387703218037064
2020-49-08 01:49:59.000774,0.03052126656400067,0.50390625,1,8.028366896367164E-4
2020-50-08 01:50:02.000962,0.03139787544346119,0.484375,1,2.007091724091791E-4
2020-50-08 01:50:11.000656,0.030984413885599034,0.517578125,1,5.35224459757811E-4
2020-52-08 01:52:11.000149,0.10400406725793349,0.15625,1,0.007961463838897438
2020-53-08 01:53:09.000826,0.031033173749406756,0.51171875,1,0.0038803773332441293
2020-53-08 01:53:58.000913,0.032075787457995976,0.48828125,1,0.003278249816016592
2020-54-08 01:54:09.000180,0.03130773562117145,0.5078125,1,6.690305746972637E-4
2020-57-08 01:57:55.000633,0.03125735280805597,0.494140625,1,0.015120090988158159
2020-59-08 01:59:17.000597,0.03126960576039759,0.498046875,1,0.0054191476550478354
2020-01-08 02:01:07.000462,0.03229106444023524,0.47656249999999994,1,0.007292433264200174
2020-06-08 02:06:38.000991,0.031010038848472494,0.490234375,1,0.022144912022479427
2020-08-08 02:08:01.000000,0.031169314631635657,0.49609374999999994,1,0.0054860507125175624
2020-09-08 02:09:36.000111,0.032004635932652375,0.47656249999999994,1,0.006355790459624005
2020-11-08 02:11:01.000985,0.03131927892685586,0.517578125,1,0.005686759884926741
2020-11-08 02:11:18.000565,0.03114003015952103,0.49609374999999994,1,0.001070448919515622
2020-11-08 02:11:34.000257,0.030978066957064298,0.48828125,1,0.0010035458620458956
2020-15-08 02:15:03.000162,0.031909956891212087,0.48242187499999994,1,0.013915835953703085
2020-17-08 02:17:17.000841,0.030281250627436297,0.494140625,1,0.008965009700943332
2020-20-08 02:20:21.000836,0.031007523591977417,0.490234375,1,0.012243259516959926
2020-24-08 02:24:47.000357,0.03113684094865624,0.49609374999999994,1,0.017729310229477487
2020-25-08 02:25:17.000857,0.03118576457707716,0.49218749999999994,1,0.002007091724091791
2020-25-08 02:25:32.000077,0.031699271616781446,0.48046875,1,9.366428045761692E-4
2020-29-08 02:29:44.000691,0.031201454486749703,0.490234375,1,0.016859570482371043
2020-31-08 02:31:28.000671,0.031337616364441837,0.48828125,1,0.0068910149193818155
2020-34-08 02:34:43.000000,0.031218782042554263,0.490234375,1,0.012979193149126916
2020-34-08 02:34:47.000285,0.031170185943359744,0.490234375,1,2.676122298789055E-4
2020-34-08 02:34:50.000158,0.057666051129373994,0.275390625,1,1.3380611493945274E-4
2020-35-08 02:35:16.000363,0.0312969250571538,0.48828125,1,0.0017394794942128856
2020-37-08 02:37:28.000224,0.03182229873267626,0.5156249999999999,1,0.008764300528534155
2020-41-08 02:41:51.000281,0.031324103684306354,0.5078125,1,0.017595504114538033
2020-41-08 02:41:53.000001,0.031858853933707784,0.484375,1,6.690305746972637E-5
2020-45-08 02:45:05.000534,0.0322649502830685,0.474609375,1,0.012845387034187462
2020-45-08 02:45:06.000452,0.030846387610771984,0.490234375,1,0.0
2020-46-08 02:46:06.000209,0.030529864206193774,0.5,1,0.003947280390713855
2020-47-08 02:47:50.000095,0.03183476793828916,0.49218749999999994,1,0.0068910149193818155
2020-47-08 02:47:57.000731,0.031182686642167494,0.48632812499999994,1,4.683214022880846E-4
2020-48-08 02:48:57.000724,0.03122336745172392,0.498046875,1,0.003947280390713855
2020-50-08 02:50:02.000527,0.030932651670549278,0.501953125,1,0.004281795678062488
2020-52-08 02:52:26.000742,0.031794815671306854,0.478515625,1,0.009634040275640597
2020-52-08 02:52:54.000098,0.03061358571537379,0.490234375,1,0.001806382551682612
2020-53-08 02:53:00.000795,0.030987401540016807,0.48632812499999994,1,4.014183448183582E-4
2020-56-08 02:56:10.000491,0.032039881016778286,0.474609375,1,0.012644677861778282
2020-56-08 02:56:29.000069,0.03107502610581147,0.490234375,1,0.0012042550344550746
2020-58-08 02:58:29.000095,0.030959364198418104,0.48828125,1,0.008028366896367165
2020-58-08 02:58:45.000531,0.030342305434512103,0.494140625,1,0.001070448919515622
2020-00-08 03:00:19.000272,0.05214485316804943,0.294921875,1,0.0062219843446845524
2020-00-08 03:00:50.000379,0.032625881191926644,0.48046875,1,0.0020739947815615173
2020-01-08 03:01:05.000402,0.03187614159813221,0.501953125,1,0.0010035458620458956
2020-01-08 03:01:06.000900,0.031130321857323007,0.48046875,1,6.690305746972637E-5
2020-03-08 03:03:17.000208,0.030799340976763914,0.48632812499999994,1,0.008697397471064428
2020-03-08 03:03:54.000885,0.03134986931678346,0.490234375,1,0.0024754131263798754
2020-04-08 03:04:13.000743,0.031740336643315,0.509765625,1,0.0012042550344550746
2020-04-08 03:04:57.000995,0.03096162331026176,0.490234375,1,0.00294373452866796
2020-06-08 03:06:01.000183,0.031151300524183443,0.49218749999999994,1,0.004214892620592761
2020-07-08 03:07:29.000545,0.03289814825956019,0.46875,1,0.00588746905733592
2020-08-08 03:08:17.000886,0.031121831291992384,0.490234375,1,0.0032113467585468654
2020-11-08 03:11:57.000884,0.03137960099226491,0.48828125,1,0.014651769585870075
2020-13-08 03:13:40.000171,0.031651513236569846,0.484375,1,0.006824111861912089
2020-16-08 03:16:59.000880,0.03114023381551437,0.49218749999999994,1,0.013313708436475547
2020-17-08 03:17:35.000098,0.03124632599076704,0.49609374999999994,1,0.0023416070114404227
2020-18-08 03:18:46.000110,0.030718647013381815,0.48828125,1,0.004750117080350572
2020-21-08 03:21:01.000193,0.032022293117229664,0.47656249999999994,1,0.00903191275841306
2020-22-08 03:22:34.000671,0.030941625131534214,0.494140625,1,0.0062219843446845524
2020-22-08 03:22:48.000538,0.030335546994898037,0.494140625,1,8.697397471064428E-4
2020-22-08 03:22:58.000886,0.03112760294483459,0.48632812499999994,1,6.690305746972637E-4
2020-23-08 03:23:35.000290,0.03231482500597379,0.46875,1,0.0024085100689101493
2020-23-08 03:23:49.000218,0.03180826536505264,0.478515625,1,8.697397471064428E-4
2020-24-08 03:24:35.000783,0.031107726539793785,0.490234375,1,0.0030775406436074127
2020-26-08 03:26:09.000793,0.030505062265478968,0.48828125,1,0.006288887402154279
2020-26-08 03:26:17.000558,0.03028388765761811,0.490234375,1,4.683214022880846E-4
2020-27-08 03:27:04.000751,0.032099079824904474,0.490234375,1,0.0031444437010771393
2020-30-08 03:30:13.000777,0.030471847442647495,0.490234375,1,0.012644677861778282
2020-34-08 03:34:14.000089,0.03115228521140898,0.498046875,1,0.01605673379273433
2020-34-08 03:34:21.000853,0.030395346273272627,0.490234375,1,4.683214022880846E-4
2020-37-08 03:37:30.000643,0.03124410047166455,0.48632812499999994,1,0.012577774804308557
2020-38-08 03:38:03.000339,0.030488910455615345,0.509765625,1,0.002140897839031244
2020-38-08 03:38:16.000961,0.030730236509085337,0.5058593749999999,1,8.697397471064428E-4
2020-39-08 03:39:02.000952,0.03104211781674317,0.48828125,1,0.0030106375861376866
2020-39-08 03:39:11.000772,0.03079068244772744,0.501953125,1,5.35224459757811E-4
2020-39-08 03:39:47.000754,0.031231297438186274,0.509765625,1,0.0023416070114404227
2020-40-08 03:40:42.000140,0.03126850769767061,0.478515625,1,0.003612765103365224
2020-40-08 03:40:49.000430,0.03140510628099795,0.48242187499999994,1,4.683214022880846E-4
2020-41-08 03:41:48.000565,0.03156906405246163,0.48632812499999994,1,0.003947280390713855
2020-42-08 03:42:41.000315,0.0320486613195015,0.48242187499999994,1,0.0034789589884257712
2020-43-08 03:43:08.000399,0.031062401533770656,0.48828125,1,0.001806382551682612
2020-44-08 03:44:36.000806,0.032484965941359,0.5078125,1,0.00588746905733592
2020-44-08 03:44:48.000469,0.030488314184459585,0.490234375,1,7.3593363216699E-4
2020-46-08 03:46:43.000274,0.03110191709511776,0.490234375,1,0.0076269485515488055
2020-49-08 03:49:27.000876,0.03193041277103807,0.484375,1,0.010972101425035125
2020-49-08 03:49:30.000154,0.031435056309297,0.47265624999999994,1,1.3380611493945274E-4
2020-52-08 03:52:36.000137,0.031065055360323057,0.48242187499999994,1,0.012377065631899378
2020-56-08 03:56:14.000670,0.03110782521847097,0.49218749999999994,1,0.014584866528400348
2020-56-08 03:56:32.000625,0.03122879687851546,0.49218749999999994,1,0.0011373519769853483
2020-58-08 03:58:41.000811,0.03123301906617122,0.5,1,0.0086304944135947
