time_since_last_recording,latency,cost,reliability2020-40-07 16:40:16.000995,0.2946453094482422,25.4,1,0.0
2020-09-08 00:09:33.000761,0.29541540145874023,25.2,1,75.0
2020-13-08 00:13:11.000280,0.29320788383483887,25.4,1,217.0
2020-15-08 00:15:05.000305,7.184377193450928,2.5,1,114.0
2020-15-08 00:15:55.000735,6.909579515457153,2.7,1,50.0
2020-18-08 00:18:54.000102,0.2967188358306885,25.2,1,178.0
2020-19-08 00:19:34.000816,0.2983715534210205,26.1,1,40.0
2020-21-08 00:21:26.000729,1.7485952377319336,5.2,1,111.0
2020-22-08 00:22:16.000126,0.302931547164917,25.0,1,49.0
2020-26-08 00:26:29.000991,9.56160044670105,1.9,1,253.0
2020-26-08 00:26:40.000396,0.2917439937591553,25.0,1,10.0
2020-26-08 00:26:54.000924,0.3212246894836426,25.2,1,14.0
2020-27-08 00:27:43.000163,0.2978692054748535,25.2,1,48.0
2020-28-08 00:28:12.000632,0.2959160804748535,28.8,1,29.0
2020-30-08 00:30:42.000439,0.29778409004211426,25.2,1,149.0
2020-31-08 00:31:08.000615,0.29716038703918457,26.1,1,26.0
2020-32-08 00:32:16.000127,7.490412712097168,2.4,1,67.0
2020-34-08 00:34:30.000510,0.29728269577026367,25.2,1,134.0
2020-34-08 00:34:43.000609,0.5868535041809082,20.2,1,13.0
2020-36-08 00:36:21.000337,0.29402804374694824,25.4,1,97.0
2020-36-08 00:36:48.000490,0.2923424243927002,25.0,1,27.0
2020-37-08 00:37:39.000772,0.29224610328674316,25.6,1,51.0
2020-38-08 00:38:15.000940,0.29145336151123047,25.0,1,36.0
2020-39-08 00:39:24.000193,0.2978019714355469,25.2,1,68.0
2020-39-08 00:39:46.000832,0.2971656322479248,25.2,1,22.0
2020-42-08 00:42:46.000417,0.29549193382263184,28.6,1,179.0
2020-43-08 00:43:38.000436,0.29259181022644043,25.6,1,52.0
2020-44-08 00:44:56.000099,0.2966029644012451,24.6,1,77.0
2020-46-08 00:46:05.000523,0.2969939708709717,25.2,1,69.0
