timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-04-09 14:09:18.000197,194.0,1.9400837421417236,5.7,1,2020-04-09 14:08:34.000450,43.0,1,88.036
2020-04-09 14:09:28.000940,10.0,1.9666471481323242,5.2,1,2020-04-09 14:08:34.000450,54.0,1,88.036
2020-04-09 14:12:30.000244,181.0,1.961775779724121,6.1,1,2020-04-09 14:11:57.000913,32.0,1,88.062
2020-04-09 14:13:05.000656,35.0,1.938955545425415,5.8,1,2020-04-09 14:12:43.000878,21.0,1,87.987
2020-04-09 14:13:34.000283,28.0,1.970024585723877,5.4,1,2020-04-09 14:12:43.000878,50.0,1,87.987
2020-04-09 14:13:53.000248,18.0,1.9619042873382568,6.3,1,2020-04-09 14:12:43.000878,69.0,1,87.987
2020-04-09 14:16:14.000827,141.0,1.9627676010131836,4.4,1,2020-04-09 14:14:34.000615,100.0,1,88.143
2020-04-09 14:19:50.000468,215.0,1.9637818336486816,4.4,1,2020-04-09 14:19:48.000286,2.0,1,88.1
2020-04-09 14:21:18.000574,88.0,1.9624857902526855,5.8,1,2020-04-09 14:20:25.000978,52.0,1,88.168
2020-04-09 14:21:26.000832,8.0,1.961317777633667,4.3,1,2020-04-09 14:20:25.000978,60.0,1,88.168
2020-04-09 14:21:57.000712,30.0,1.9355432987213135,5.7,1,2020-04-09 14:20:25.000978,91.0,1,88.168
2020-04-09 14:22:10.000893,13.0,1.9621868133544922,5.6,1,2020-04-09 14:20:25.000978,104.0,1,88.168
2020-04-09 14:23:13.000903,63.0,1.9620592594146729,5.5,1,2020-04-09 14:22:58.000652,15.0,1,87.941
2020-04-09 14:24:11.000409,57.0,1.9623723030090332,7.0,1,2020-04-09 14:22:58.000652,72.0,1,87.941
2020-04-09 14:25:36.000412,85.0,1.9605536460876465,6.0,1,2020-04-09 14:22:58.000652,157.0,1,87.941
2020-04-09 14:26:16.000966,40.0,1.9373095035552979,5.8,1,2020-04-09 14:25:55.000434,21.0,1,87.969
2020-04-09 14:26:33.000592,16.0,1.9373157024383545,4.8,1,2020-04-09 14:25:55.000434,38.0,1,87.969
2020-04-09 14:28:52.000979,139.0,1.9632923603057861,5.6,1,2020-04-09 14:27:48.000476,64.0,1,88.1
2020-04-09 14:29:12.000614,19.0,1.9632725715637207,4.9,1,2020-04-09 14:27:48.000476,84.0,1,88.1
2020-04-09 14:29:24.000130,11.0,1.9630568027496338,4.8,1,2020-04-09 14:27:48.000476,95.0,1,88.1
2020-04-09 14:30:02.000999,38.0,1.9343080520629883,5.7,1,2020-04-09 14:29:24.000565,38.0,1,87.999
2020-04-09 14:30:03.000200,0.0,1.9384889602661133,5.3,1,2020-04-09 14:29:24.000565,38.0,1,87.999
2020-04-09 14:31:12.000548,69.0,1.9352433681488037,6.4,1,2020-04-09 14:30:28.000136,44.0,1,88.124
2020-04-09 14:31:18.000457,5.0,2.000194787979126,5.2,1,2020-04-09 14:30:28.000136,50.0,1,88.124
2020-04-09 14:32:20.000141,61.0,1.9368255138397217,4.8,1,2020-04-09 14:31:52.000596,27.0,1,88.097
2020-04-09 14:33:23.000056,62.0,1.9642219543457031,5.8,1,2020-04-09 14:33:22.000632,0.0,1,88.013
2020-04-09 14:37:01.000762,218.0,1.935835838317871,4.7,1,2020-04-09 14:36:29.000314,32.0,1,88.082
2020-04-09 14:37:40.000662,38.0,1.9363515377044678,6.5,1,2020-04-09 14:36:29.000314,71.0,1,88.082
2020-04-09 14:39:13.000590,92.0,1.9367122650146484,6.6,1,2020-04-09 14:38:20.000915,52.0,1,88.153
2020-04-09 14:41:09.000431,115.0,1.935565710067749,4.3,1,2020-04-09 14:38:20.000915,168.0,1,88.153
2020-04-09 14:41:56.000408,46.0,1.936662197113037,5.5,1,2020-04-09 14:38:20.000915,215.0,1,88.153
2020-04-09 14:43:30.000383,93.0,1.9680187702178955,5.8,1,2020-04-09 14:38:20.000915,309.0,1,88.153
2020-04-09 14:44:46.000285,75.0,1.9655578136444092,4.4,1,2020-04-09 14:44:18.000999,27.0,1,87.929
2020-04-09 14:45:34.000067,47.0,1.944392204284668,4.8,1,2020-04-09 14:45:31.000209,2.0,1,88.051
2020-04-09 14:46:56.000666,82.0,1.9353420734405518,5.6,1,2020-04-09 14:46:48.000654,8.0,1,88.1
2020-04-09 14:47:53.000397,56.0,1.9690461158752441,5.7,1,2020-04-09 14:46:48.000654,64.0,1,88.1
2020-04-09 14:49:14.000880,81.0,1.9404029846191406,5.3,1,2020-04-09 14:48:50.000691,24.0,1,88.088
2020-04-09 14:49:31.000736,16.0,1.968552589416504,5.2,1,2020-04-09 14:48:50.000691,41.0,1,88.088
2020-04-09 14:50:37.000830,66.0,1.941777229309082,5.3,1,2020-04-09 14:50:18.000289,19.0,1,88.139
2020-04-09 14:50:42.000246,4.0,1.9372148513793945,5.1,1,2020-04-09 14:50:18.000289,23.0,1,88.139
2020-04-09 14:51:06.000479,24.0,1.937840461730957,4.7,1,2020-04-09 14:50:18.000289,48.0,1,88.139
2020-04-09 14:55:45.000892,279.0,1.9360744953155518,5.1,1,2020-04-09 14:53:27.000739,138.0,1,88.103
2020-04-09 14:56:28.000868,42.0,1.9634389877319336,4.8,1,2020-04-09 14:53:27.000739,181.0,1,88.103
2020-04-09 14:58:09.000682,100.0,1.9360060691833496,4.9,1,2020-04-09 14:58:06.000373,3.0,1,88.218
2020-04-09 14:58:49.000054,39.0,1.9840826988220215,5.7,1,2020-04-09 14:58:33.000890,15.0,1,90.702
2020-04-09 15:00:15.000562,86.0,1.9644322395324707,4.5,1,2020-04-09 14:58:33.000890,101.0,1,90.702
2020-04-09 15:00:48.000526,32.0,1.9786572456359863,5.5,1,2020-04-09 14:58:33.000890,134.0,1,90.702
2020-04-09 15:01:58.000465,69.0,1.936394214630127,5.5,1,2020-04-09 14:58:33.000890,204.0,1,90.702
2020-04-09 15:05:17.000294,198.0,1.938990831375122,4.6,1,2020-04-09 15:03:45.000605,91.0,1,88.067
2020-04-09 15:05:50.000668,33.0,1.9368782043457031,6.8,1,2020-04-09 15:03:45.000605,125.0,1,88.067
2020-04-09 15:07:14.000450,83.0,1.9977631568908691,5.6,1,2020-04-09 15:07:09.000666,4.0,1,88.018
2020-04-09 15:07:21.000574,7.0,1.9370203018188477,5.5,1,2020-04-09 15:07:09.000666,11.0,1,88.018
2020-04-09 15:08:52.000419,90.0,1.960740089416504,4.8,1,2020-04-09 15:08:48.000611,3.0,1,87.982
2020-04-09 15:09:19.000919,27.0,1.9727425575256348,5.8,1,2020-04-09 15:08:48.000611,31.0,1,87.982
2020-04-09 15:09:20.000399,0.0,1.9398562908172607,5.3,1,2020-04-09 15:08:48.000611,31.0,1,87.982
2020-04-09 15:10:34.000659,74.0,1.939295768737793,4.9,1,2020-04-09 15:09:51.000635,43.0,1,88.038
2020-04-09 15:10:59.000866,25.0,1.9386334419250488,5.6,1,2020-04-09 15:09:51.000635,68.0,1,88.038
2020-04-09 15:11:38.000770,38.0,1.9359421730041504,4.5,1,2020-04-09 15:11:18.000771,19.0,1,88.104
2020-04-09 15:12:00.000951,22.0,1.9366164207458496,5.3,1,2020-04-09 15:11:18.000771,42.0,1,88.104
2020-04-09 15:13:18.000567,77.0,1.9364910125732422,5.1,1,2020-04-09 15:12:56.000313,22.0,1,87.972
2020-04-09 15:16:48.000649,210.0,1.9703810214996338,6.2,1,2020-04-09 15:13:55.000337,173.0,1,88.039
2020-04-09 15:19:12.000022,143.0,1.9361064434051514,4.5,1,2020-04-09 15:18:41.000470,30.0,1,88.168
2020-04-09 15:19:54.000672,42.0,1.937373161315918,5.1,1,2020-04-09 15:19:44.000044,10.0,1,88.018
2020-04-09 15:20:06.000658,11.0,1.9399056434631348,5.3,1,2020-04-09 15:19:44.000044,22.0,1,88.018
2020-04-09 15:20:18.000101,11.0,1.974374532699585,5.7,1,2020-04-09 15:19:44.000044,34.0,1,88.018
2020-04-09 15:22:06.000702,108.0,1.94181489944458,5.1,1,2020-04-09 15:21:51.000240,15.0,1,88.126
2020-04-09 15:22:26.000291,19.0,1.964733362197876,5.1,1,2020-04-09 15:22:23.000046,3.0,1,88.16
2020-04-09 15:25:06.000496,160.0,1.9662845134735107,6.2,1,2020-04-09 15:23:30.000500,95.0,1,88.04
2020-04-09 15:25:08.000970,2.0,1.9671294689178467,5.0,1,2020-04-09 15:23:30.000500,98.0,1,88.04
2020-04-09 15:25:31.000518,22.0,1.9358248710632324,5.2,1,2020-04-09 15:23:30.000500,121.0,1,88.04
2020-04-09 15:26:16.000151,44.0,1.9356060028076172,4.5,1,2020-04-09 15:25:53.000698,22.0,1,88.07
2020-04-09 15:29:05.000207,169.0,1.9637031555175781,5.2,1,2020-04-09 15:28:46.000478,18.0,1,88.085
2020-04-09 15:30:08.000634,63.0,1.9768662452697754,5.1,1,2020-04-09 15:29:32.000158,36.0,1,88.066
2020-04-09 15:30:22.000213,13.0,1.9636175632476807,4.8,1,2020-04-09 15:30:19.000779,2.0,1,88.076
2020-04-09 15:32:19.000653,117.0,1.9658336639404297,4.4,1,2020-04-09 15:30:38.000691,100.0,1,87.977
2020-04-09 15:34:00.000439,100.0,1.8867161273956299,4.9,1,2020-04-09 15:33:47.000329,13.0,1,88.706
2020-04-09 15:34:08.000013,7.0,1.9394564628601074,5.2,1,2020-04-09 15:34:04.000045,3.0,1,87.997
2020-04-09 15:35:02.000989,54.0,1.8626070022583008,5.1,1,2020-04-09 15:34:54.000822,8.0,1,87.995
2020-04-09 15:37:05.000402,122.0,1.885241985321045,4.6,1,2020-04-09 15:36:43.000109,22.0,1,88.197
2020-04-09 15:38:11.000018,65.0,1.8612537384033203,5.7,1,2020-04-09 15:36:43.000109,87.0,1,88.197
2020-04-09 15:38:26.000332,15.0,1.9403338432312012,4.6,1,2020-04-09 15:36:43.000109,103.0,1,88.197
2020-04-09 15:38:28.000880,2.0,2.6346006393432617,4.6,1,2020-04-09 15:36:43.000109,105.0,1,88.197
2020-04-09 15:39:01.000788,32.0,1.9372882843017578,5.7,1,2020-04-09 15:36:43.000109,138.0,1,88.197
2020-04-09 15:39:13.000477,11.0,1.86094331741333,5.5,1,2020-04-09 15:36:43.000109,150.0,1,88.197
2020-04-09 15:39:40.000873,27.0,1.9622433185577393,4.9,1,2020-04-09 15:36:43.000109,177.0,1,88.197
2020-04-09 15:42:25.000659,164.0,1.8611211776733398,5.5,1,2020-04-09 15:42:19.000193,6.0,1,88.007
2020-04-09 15:43:05.000935,40.0,1.8618924617767334,5.2,1,2020-04-09 15:42:34.000846,31.0,1,88.077
2020-04-09 15:45:43.000968,158.0,1.8625774383544922,5.4,1,2020-04-09 15:43:06.000274,157.0,1,88.11
2020-04-09 15:46:38.000154,54.0,1.8607048988342285,6.0,1,2020-04-09 15:43:06.000274,211.0,1,88.11
2020-04-09 15:47:06.000607,28.0,1.864011287689209,4.4,1,2020-04-09 15:47:05.000589,1.0,1,88.014
2020-04-09 15:49:17.000168,130.0,1.8850171566009521,5.5,1,2020-04-09 15:48:17.000012,60.0,1,88.126
2020-04-09 15:49:47.000690,30.0,1.863593578338623,3.8,1,2020-04-09 15:48:17.000012,90.0,1,88.126
2020-04-09 15:50:54.000752,67.0,1.8961308002471924,5.1,1,2020-04-09 15:50:40.000178,14.0,1,88.13
2020-04-09 15:51:11.000712,16.0,1.865692377090454,4.8,1,2020-04-09 15:50:40.000178,31.0,1,88.13
2020-04-09 15:51:46.000884,35.0,1.8626689910888672,5.4,1,2020-04-09 15:51:44.000717,2.0,1,88.055
2020-04-09 15:53:37.000568,110.0,1.8881666660308838,4.3,1,2020-04-09 15:53:10.000151,27.0,1,87.99
2020-04-09 15:54:34.000493,56.0,1.8632826805114746,5.7,1,2020-04-09 15:54:07.000827,26.0,1,88.07
2020-04-09 15:57:44.000263,189.0,1.8624565601348877,6.7,1,2020-04-09 15:57:26.000092,18.0,1,88.069
2020-04-09 15:57:45.000971,1.0,1.8605310916900635,4.9,1,2020-04-09 15:57:26.000092,19.0,1,88.069
2020-04-09 15:58:13.000366,27.0,1.86065673828125,6.0,1,2020-04-09 15:57:26.000092,47.0,1,88.069
2020-04-09 15:58:19.000655,6.0,1.8658523559570312,5.1,1,2020-04-09 15:57:26.000092,53.0,1,88.069
2020-04-09 15:59:03.000643,43.0,1.8623394966125488,4.9,1,2020-04-09 15:58:36.000118,27.0,1,88.02
2020-04-09 15:59:18.000321,14.0,1.8856172561645508,5.6,1,2020-04-09 15:58:36.000118,42.0,1,88.02
2020-04-09 16:00:01.000650,43.0,1.8878653049468994,5.1,1,2020-04-09 15:58:36.000118,85.0,1,88.02
2020-04-09 16:02:37.000131,155.0,1.862295150756836,5.0,1,2020-04-09 16:01:20.000616,76.0,1,87.975
2020-04-09 16:02:57.000824,20.0,1.8616836071014404,5.6,1,2020-04-09 16:02:42.000595,15.0,1,88.166
2020-04-09 16:03:32.000999,35.0,1.8845558166503906,4.5,1,2020-04-09 16:02:42.000595,50.0,1,88.166
2020-04-09 16:05:02.000612,89.0,1.8632514476776123,4.4,1,2020-04-09 16:04:12.000364,50.0,1,88.092
2020-04-09 16:06:47.000302,104.0,1.8867254257202148,5.4,1,2020-04-09 16:04:12.000364,154.0,1,88.092
2020-04-09 16:07:56.000659,69.0,1.8647091388702393,5.5,1,2020-04-09 16:07:04.000824,51.0,1,88.003
2020-04-09 16:11:19.000867,203.0,1.898589849472046,5.2,1,2020-04-09 16:09:09.000239,130.0,1,87.981
2020-04-09 16:13:21.000557,121.0,1.8863496780395508,5.5,1,2020-04-09 16:12:56.000354,25.0,1,88.08
2020-04-09 16:13:22.000018,0.0,1.8637523651123047,4.9,1,2020-04-09 16:12:56.000354,25.0,1,88.08
2020-04-09 16:14:36.000349,74.0,1.8626084327697754,5.1,1,2020-04-09 16:14:26.000296,10.0,1,88.117
2020-04-09 16:15:34.000720,58.0,1.8853552341461182,5.8,1,2020-04-09 16:14:42.000879,51.0,1,87.985
2020-04-09 16:16:28.000930,54.0,2.075198173522949,4.9,1,2020-04-09 16:14:42.000879,106.0,1,87.985
2020-04-09 16:17:29.000374,60.0,1.886387825012207,4.5,1,2020-04-09 16:14:42.000879,166.0,1,87.985
2020-04-09 16:18:45.000401,76.0,1.8641865253448486,4.7,1,2020-04-09 16:18:21.000018,24.0,1,88.035
2020-04-09 16:18:48.000271,2.0,1.8645896911621094,5.1,1,2020-04-09 16:18:21.000018,27.0,1,88.035
2020-04-09 16:21:44.000243,175.0,1.864208459854126,4.8,1,2020-04-09 16:21:33.000231,11.0,1,88.111
2020-04-09 16:23:50.000567,126.0,1.8870551586151123,5.2,1,2020-04-09 16:23:47.000185,3.0,1,88.158
2020-04-09 16:25:29.000543,98.0,1.8647236824035645,4.7,1,2020-04-09 16:24:45.000172,44.0,1,88.108
2020-04-09 16:28:28.000967,179.0,1.8882288932800293,5.6,1,2020-04-09 16:25:52.000574,156.0,1,88.183
2020-04-09 16:28:51.000885,22.0,1.886559009552002,4.9,1,2020-04-09 16:25:52.000574,179.0,1,88.183
2020-04-09 16:29:16.000200,24.0,1.9056339263916016,5.0,1,2020-04-09 16:25:52.000574,203.0,1,88.183
2020-04-09 16:31:39.000467,143.0,1.8612241744995117,5.5,1,2020-04-09 16:31:01.000493,37.0,1,88.013
2020-04-09 16:32:26.000863,47.0,1.8892254829406738,5.3,1,2020-04-09 16:31:01.000493,85.0,1,88.013
2020-04-09 16:33:11.000072,44.0,1.8670742511749268,4.5,1,2020-04-09 16:31:01.000493,129.0,1,88.013
2020-04-09 16:34:43.000462,92.0,1.8641157150268555,6.5,1,2020-04-09 16:33:18.000869,84.0,1,87.97
2020-04-09 16:34:44.000226,0.0,1.8626964092254639,6.0,1,2020-04-09 16:33:18.000869,85.0,1,87.97
2020-04-09 16:35:08.000674,24.0,1.8867642879486084,5.6,1,2020-04-09 16:33:18.000869,109.0,1,87.97
2020-04-09 16:35:11.000812,3.0,1.863133430480957,6.0,1,2020-04-09 16:33:18.000869,112.0,1,87.97
2020-04-09 16:35:58.000895,47.0,1.8869578838348389,4.9,1,2020-04-09 16:33:18.000869,160.0,1,87.97
2020-04-09 16:36:02.000631,3.0,1.8636527061462402,4.9,1,2020-04-09 16:33:18.000869,163.0,1,87.97
2020-04-09 16:38:32.000130,149.0,1.8638408184051514,5.6,1,2020-04-09 16:38:14.000257,17.0,1,88.138
2020-04-09 16:39:06.000324,34.0,1.8890349864959717,4.0,1,2020-04-09 16:38:14.000257,52.0,1,88.138
2020-04-09 16:40:57.000775,111.0,1.8634839057922363,6.4,1,2020-04-09 16:40:54.000886,2.0,1,88.126
2020-04-09 16:43:37.000240,159.0,1.8636200428009033,5.0,1,2020-04-09 16:41:30.000794,126.0,1,88.157
2020-04-09 16:44:04.000026,26.0,1.8646275997161865,5.2,1,2020-04-09 16:41:30.000794,153.0,1,88.157
2020-04-09 16:44:31.000510,27.0,1.8616347312927246,5.9,1,2020-04-09 16:44:07.000751,23.0,1,88.085
2020-04-09 16:45:33.000405,61.0,1.8890235424041748,6.6,1,2020-04-09 16:45:13.000376,20.0,1,88.176
2020-04-09 16:46:48.000019,74.0,1.8631398677825928,5.6,1,2020-04-09 16:45:13.000376,94.0,1,88.176
2020-04-09 16:47:57.000826,69.0,1.8609874248504639,5.8,1,2020-04-09 16:45:13.000376,164.0,1,88.176
2020-04-09 16:48:10.000847,13.0,1.8639538288116455,6.6,1,2020-04-09 16:45:13.000376,177.0,1,88.176
2020-04-09 16:49:50.000871,100.0,1.8640954494476318,6.0,1,2020-04-09 16:49:34.000257,16.0,1,88.053
2020-04-09 16:50:24.000217,33.0,1.867386817932129,5.0,1,2020-04-09 16:49:34.000257,49.0,1,88.053
2020-04-09 16:52:45.000113,140.0,1.8851146697998047,5.7,1,2020-04-09 16:51:51.000192,53.0,1,88.097
2020-04-09 16:52:54.000465,9.0,1.8607978820800781,6.2,1,2020-04-09 16:51:51.000192,63.0,1,88.097
2020-04-09 16:53:17.000056,22.0,1.8619768619537354,5.7,1,2020-04-09 16:53:16.000583,0.0,1,87.971
2020-04-09 16:54:14.000407,57.0,1.8615248203277588,5.2,1,2020-04-09 16:53:28.000298,46.0,1,88.013
2020-04-09 16:57:57.000253,222.0,1.8624696731567383,5.7,1,2020-04-09 16:57:33.000029,24.0,1,88.068
2020-04-09 16:58:54.000623,57.0,1.8879952430725098,4.9,1,2020-04-09 16:58:48.000210,6.0,1,88.0
2020-04-09 16:59:28.000406,33.0,1.8850619792938232,5.7,1,2020-04-09 16:58:48.000210,40.0,1,88.0
2020-04-09 17:02:14.000176,165.0,1.8857483863830566,5.4,1,2020-04-09 17:01:20.000700,53.0,1,88.05
2020-04-09 17:06:09.000153,234.0,1.8877220153808594,6.4,1,2020-04-09 17:04:58.000342,70.0,1,88.004
2020-04-09 17:06:24.000674,15.0,1.862718105316162,5.1,1,2020-04-09 17:04:58.000342,86.0,1,88.004
2020-04-09 17:08:50.000268,145.0,1.8622088432312012,5.5,1,2020-04-09 17:07:30.000322,79.0,1,88.132
2020-04-09 17:09:33.000935,43.0,1.863121747970581,4.1,1,2020-04-09 17:09:13.000678,20.0,1,88.071
2020-04-09 17:09:38.000089,4.0,1.8861808776855469,6.2,1,2020-04-09 17:09:13.000678,24.0,1,88.071
2020-04-09 17:09:51.000810,13.0,1.8876276016235352,5.6,1,2020-04-09 17:09:13.000678,38.0,1,88.071
2020-04-09 17:10:14.000009,22.0,1.8871607780456543,4.4,1,2020-04-09 17:09:13.000678,60.0,1,88.071
2020-04-09 17:10:56.000748,42.0,1.8611104488372803,5.7,1,2020-04-09 17:10:38.000612,18.0,1,88.174
2020-04-09 17:11:33.000391,36.0,1.863844394683838,5.1,1,2020-04-09 17:10:38.000612,54.0,1,88.174
2020-04-09 17:12:10.000812,37.0,1.8643088340759277,6.4,1,2020-04-09 17:11:35.000053,35.0,1,88.094
2020-04-09 17:12:25.000297,14.0,1.8868403434753418,4.8,1,2020-04-09 17:11:35.000053,50.0,1,88.094
2020-04-09 17:12:26.000744,1.0,1.8732869625091553,4.7,1,2020-04-09 17:11:35.000053,51.0,1,88.094
2020-04-09 17:13:57.000840,91.0,1.8640820980072021,4.8,1,2020-04-09 17:13:23.000509,34.0,1,88.21
2020-04-09 17:15:59.000777,121.0,1.8856070041656494,4.9,1,2020-04-09 17:15:46.000487,13.0,1,88.181
2020-04-09 17:16:32.000393,32.0,1.8858184814453125,5.2,1,2020-04-09 17:15:46.000487,45.0,1,88.181
2020-04-09 17:17:25.000702,53.0,1.8616595268249512,5.5,1,2020-04-09 17:15:46.000487,99.0,1,88.181
2020-04-09 17:17:28.000108,2.0,1.8611583709716797,5.4,1,2020-04-09 17:15:46.000487,101.0,1,88.181
2020-04-09 17:19:15.000910,107.0,1.8877089023590088,4.8,1,2020-04-09 17:18:56.000241,19.0,1,88.072
2020-04-09 17:21:19.000510,123.0,1.8626465797424316,4.8,1,2020-04-09 17:21:10.000366,9.0,1,88.167
2020-04-09 17:21:31.000703,12.0,1.8625333309173584,4.7,1,2020-04-09 17:21:28.000459,3.0,1,88.021
2020-04-09 17:22:27.000484,55.0,1.8629083633422852,6.1,1,2020-04-09 17:21:28.000459,59.0,1,88.021
2020-04-09 17:24:55.000205,147.0,1.8628110885620117,5.4,1,2020-04-09 17:24:08.000849,46.0,1,88.06
2020-04-09 17:29:09.000204,253.0,1.8676133155822754,5.7,1,2020-04-09 17:29:01.000798,7.0,1,88.164
2020-04-09 17:30:34.000728,85.0,1.8851971626281738,5.2,1,2020-04-09 17:29:17.000327,77.0,1,88.086
2020-04-09 17:30:48.000883,14.0,1.8637526035308838,5.4,1,2020-04-09 17:29:17.000327,91.0,1,88.086
2020-04-09 17:31:36.000117,47.0,1.8621423244476318,5.6,1,2020-04-09 17:29:17.000327,138.0,1,88.086
2020-04-09 17:35:49.000667,253.0,1.888667345046997,4.9,1,2020-04-09 17:35:24.000469,25.0,1,88.114
2020-04-09 17:36:41.000082,51.0,1.8614561557769775,5.1,1,2020-04-09 17:36:40.000952,0.0,1,88.007
2020-04-09 17:36:56.000493,15.0,1.8904271125793457,4.8,1,2020-04-09 17:36:40.000952,15.0,1,88.007
2020-04-09 17:38:29.000320,92.0,1.8879144191741943,6.6,1,2020-04-09 17:38:16.000221,13.0,1,88.433
2020-04-09 17:40:44.000674,135.0,1.895951509475708,5.0,1,2020-04-09 17:39:52.000353,52.0,1,88.128
2020-04-09 17:41:04.000542,19.0,1.8656895160675049,4.7,1,2020-04-09 17:39:52.000353,72.0,1,88.128
2020-04-09 17:41:12.000084,7.0,1.8858177661895752,5.6,1,2020-04-09 17:39:52.000353,79.0,1,88.128
2020-04-09 17:41:17.000674,5.0,1.885563850402832,5.0,1,2020-04-09 17:39:52.000353,85.0,1,88.128
2020-04-09 17:42:28.000931,71.0,1.86033034324646,6.2,1,2020-04-09 17:41:44.000619,44.0,1,88.215
2020-04-09 17:42:55.000355,26.0,2.941295623779297,4.6,1,2020-04-09 17:42:44.000396,10.0,1,88.161
2020-04-09 17:44:28.000266,92.0,1.8626441955566406,4.3,1,2020-04-09 17:44:20.000911,7.0,1,88.067
2020-04-09 17:44:32.000706,4.0,1.886275053024292,4.8,1,2020-04-09 17:44:20.000911,11.0,1,88.067
2020-04-09 17:44:45.000405,12.0,1.8877949714660645,5.4,1,2020-04-09 17:44:20.000911,24.0,1,88.067
2020-04-09 17:45:53.000059,67.0,1.8849713802337646,6.2,1,2020-04-09 17:44:20.000911,92.0,1,88.067
2020-04-09 17:46:08.000054,14.0,1.8631114959716797,5.1,1,2020-04-09 17:44:20.000911,107.0,1,88.067
2020-04-09 17:49:33.000521,205.0,1.8849411010742188,5.3,1,2020-04-09 17:46:39.000025,174.0,1,88.133
2020-04-09 17:51:30.000804,117.0,1.863405466079712,6.0,1,2020-04-09 17:50:44.000682,46.0,1,88.081
2020-04-09 17:53:48.000953,138.0,1.8619635105133057,4.6,1,2020-04-09 17:53:08.000590,40.0,1,88.107
2020-04-09 17:53:53.000134,4.0,1.8870391845703125,5.0,1,2020-04-09 17:53:08.000590,44.0,1,88.107
2020-04-09 17:54:36.000976,43.0,1.8633160591125488,5.6,1,2020-04-09 17:53:08.000590,88.0,1,88.107
2020-04-09 17:55:27.000524,50.0,1.8637170791625977,6.1,1,2020-04-09 17:54:49.000367,38.0,1,88.065
2020-04-09 17:55:45.000390,17.0,1.8668138980865479,5.8,1,2020-04-09 17:54:49.000367,56.0,1,88.065
2020-04-09 17:56:44.000780,59.0,1.888141393661499,6.0,1,2020-04-09 17:56:32.000420,12.0,1,88.082
2020-04-09 17:57:19.000136,34.0,1.8935489654541016,6.0,1,2020-04-09 17:56:51.000158,27.0,1,88.174
2020-04-09 17:59:14.000054,114.0,1.862708568572998,6.3,1,2020-04-09 17:57:53.000298,80.0,1,88.508
2020-04-09 18:00:33.000509,79.0,1.8616478443145752,6.2,1,2020-04-09 18:00:10.000517,22.0,1,88.106
2020-04-09 18:01:23.000660,50.0,1.8620996475219727,5.6,1,2020-04-09 18:00:10.000517,73.0,1,88.106
2020-04-09 18:02:25.000165,61.0,1.8609046936035156,6.5,1,2020-04-09 18:00:10.000517,134.0,1,88.106
2020-04-09 18:02:39.000219,14.0,1.860692024230957,5.8,1,2020-04-09 18:00:10.000517,148.0,1,88.106
2020-04-09 18:03:41.000173,61.0,1.8623030185699463,5.8,1,2020-04-09 18:00:10.000517,210.0,1,88.106
2020-04-09 18:05:03.000785,82.0,1.885533332824707,7.2,1,2020-04-09 18:04:31.000290,32.0,1,88.05
2020-04-09 18:05:45.000971,42.0,1.8926072120666504,6.5,1,2020-04-09 18:04:31.000290,74.0,1,88.05
2020-04-09 18:06:55.000961,69.0,1.9178783893585205,5.6,1,2020-04-09 18:06:20.000053,35.0,1,88.144
2020-04-09 18:09:01.000088,125.0,1.8645453453063965,5.9,1,2020-04-09 18:08:06.000739,54.0,1,88.135
2020-04-09 18:10:03.000804,62.0,1.8886637687683105,5.1,1,2020-04-09 18:09:25.000400,38.0,1,87.941
2020-04-09 18:11:51.000862,108.0,1.8855059146881104,5.3,1,2020-04-09 18:11:16.000335,35.0,1,90.262
2020-04-09 18:13:31.000018,99.0,1.86419677734375,6.3,1,2020-04-09 18:12:37.000115,53.0,1,88.135
2020-04-09 18:14:04.000011,32.0,1.8617405891418457,6.3,1,2020-04-09 18:12:37.000115,86.0,1,88.135
2020-04-09 18:15:19.000939,75.0,1.8847062587738037,6.0,1,2020-04-09 18:15:14.000985,4.0,1,88.114
2020-04-09 18:17:45.000554,145.0,1.864016056060791,5.2,1,2020-04-09 18:17:11.000118,34.0,1,88.07
2020-04-09 18:17:53.000171,7.0,1.8875482082366943,5.8,1,2020-04-09 18:17:11.000118,42.0,1,88.07
2020-04-09 18:19:05.000704,72.0,1.8635635375976562,5.6,1,2020-04-09 18:18:10.000624,55.0,1,88.143
2020-04-09 18:19:43.000372,37.0,1.8880479335784912,6.0,1,2020-04-09 18:19:31.000518,11.0,1,88.125
2020-04-09 18:20:05.000037,21.0,1.8606629371643066,4.7,1,2020-04-09 18:19:31.000518,33.0,1,88.125
2020-04-09 18:20:50.000352,45.0,1.8876724243164062,5.9,1,2020-04-09 18:19:31.000518,78.0,1,88.125
2020-04-09 18:20:51.000333,0.0,1.8641612529754639,5.7,1,2020-04-09 18:19:31.000518,79.0,1,88.125
2020-04-09 18:21:47.000683,56.0,1.863274097442627,6.2,1,2020-04-09 18:21:39.000423,8.0,1,87.976
2020-04-09 18:22:50.000133,62.0,1.8875069618225098,6.5,1,2020-04-09 18:22:45.000315,4.0,1,88.109
2020-04-09 18:23:15.000659,25.0,1.8633551597595215,7.0,1,2020-04-09 18:23:06.000615,9.0,1,88.12
