,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
8085,13393180798.52879,2.4904447127809104,16.4092664,1.0,1.530396,16.33204633,1.0
8086,13393181066.469559,0.6761480627809103,17.181467150000003,1.0,0.18122608999999998,14.81338482,1.0
8087,13393187277.829252,0.9544944127809103,14.67181465,1.0,0.09065580999999999,16.563706569999997,1.0
8088,13393189152.982878,0.7505848127809103,16.4092664,1.0,0.0021449999999999998,15.752895760000001,1.0
8089,13393189339.251072,0.6647222127809103,14.47876445,1.0,1.7962955000000003,16.70527671,1.0
8090,13393226395.655998,2.4112541627809105,16.7953668,1.0,1.5319506299999999,13.629343630000001,1.0
8091,13393226639.905245,0.6750486627809102,16.28056625,1.0,1.75406674,1.36422137,1.0
8092,13393717578.493994,23.69072336278091,0.57915055,1.0,0.09525093,17.72200772,1.0
8093,13393719407.58787,0.7483902127809103,16.34491635,1.0,0.002311,15.688545680000002,1.0
8094,13393719432.766909,0.6648022127809103,13.06306305,1.0,1.82955084,16.756756749999997,1.0
8095,13393757047.71398,2.429785812780911,16.47361645,1.0,0.41110686,16.602316599999998,1.0
8096,13393757324.92862,0.6765894627809103,16.151866150000004,1.0,1.1570562699999998,3.513513520000001,1.0
8097,13393784998.73264,1.9594915627809102,3.15315315,1.0,0.09326195,16.499356510000002,1.0
8098,13393786886.994602,0.7511772627809102,16.34491635,1.0,0.00228,15.8043758,1.0
8099,13393786912.20466,0.6648022127809103,13.06306305,1.0,1.8040634200000003,16.69240669,1.0
8100,13393823695.008556,2.3908176627809103,16.47361645,1.0,0.40063925000000006,14.51737452,1.0
8101,13393823944.035048,0.6752751627809103,16.47361645,1.0,1.33583534,3.19176319,1.0
8102,13393859604.138432,2.3382648627809104,3.34620335,1.0,0.08878608,16.52509653,1.0
8103,13393861808.10875,0.7657786127809103,16.6023166,1.0,0.002168,18.04375804,1.0
8104,13393861833.741566,0.6648172127809103,13.06306305,1.0,1.7748303500000002,16.628056620000002,1.0
8105,13393903792.39336,2.6283760627809105,16.47361645,1.0,0.39922070000000004,13.848133850000002,1.0
8106,13393904094.154879,0.6777417627809103,17.05276705,1.0,0.62941207,5.984555990000002,1.0
8107,13393918947.269266,1.3270377127809103,6.17760615,1.0,0.08906581,16.537966540000003,1.0
8108,13393920040.205494,0.7508584627809103,16.4092664,1.0,0.002158,15.67567567,1.0
8109,13393920064.391836,0.6647522127809103,13.06306305,1.0,1.76976184,16.563706559999996,1.0
8110,13393956636.125418,2.3761290127809103,16.7953668,1.0,0.013575529999999999,16.537966530000002,1.0
8111,13393956892.879044,0.6756251127809103,16.4092664,1.0,1.8841867500000002,3.873873870000002,1.0
8112,13393996991.372124,2.5460962627809103,3.15315315,1.0,0.4297149500000001,14.44015444,1.0
8113,13393999048.975437,0.7589795627809103,16.34491635,1.0,0.002211,19.36936936,1.0
8114,13393999074.963812,0.6648322127809103,17.76061775,1.0,1.76928288,16.602316599999998,1.0
8115,13394034790.980474,2.3360528627809103,16.4092664,1.0,0.7943596699999997,11.27413128,1.0
8116,13394035059.94598,0.6762177627809103,16.4092664,1.0,1.42342024,1.98198197,1.0
8117,13394067698.900064,2.1967965627809103,1.8018018,1.0,0.08791104999999999,16.52509653,1.0
8118,13394069629.395231,0.7531805127809102,22.26512225,1.0,0.002174,15.971685970000001,1.0
8119,13394069656.277124,0.6648672127809103,13.06306305,1.0,1.7806138000000002,16.74388674,1.0
8120,13394107997.475037,2.42540461278091,16.4092664,1.0,0.40037442999999995,16.8082368,1.0
8121,13480507460.014784,0.6768384627809103,16.28056625,1.0,1.17285355,3.436293440000001,1.0
8122,13480527624.29427,1.6078517127809102,4.118404099999999,1.0,0.08874231999999999,17.59330761,1.0
8123,13480529465.203306,0.7490340127809103,16.34491635,1.0,0.002123,16.51222651,1.0
8124,13480529492.843536,0.6648872127809103,16.28056625,1.0,1.80178101,16.563706569999997,1.0
8125,13480568437.282488,2.4920349627809104,16.47361645,1.0,0.39287059,14.234234229999998,1.0
8126,13480568711.495996,0.6764527627809103,16.28056625,1.0,0.30654522000000006,13.268983290000003,1.0
8127,13480575410.786283,0.9773421627809102,13.44916345,1.0,0.09089462,16.43500645,1.0
8128,13480577753.90137,0.7451384627809103,16.4092664,1.0,0.002225,17.76061776,1.0
8129,13480577978.535118,0.6646722127809103,14.47876445,1.0,1.7699735400000003,16.66666667,1.0
8130,13480613387.889837,2.35857231278091,16.7953668,1.0,0.74526782,16.576576579999998,1.0
8131,13480613635.96767,0.6752271627809103,15.95881595,1.0,15.02917421,0.84942087,1.0
8132,13481032475.630062,20.30982171278091,0.6435006500000001,1.0,0.09040928,16.62805664,1.0
8133,13481034304.570698,0.7483419627809103,16.28056625,1.0,0.002209,16.64092664,1.0
8134,13481034332.348148,0.6649172127809103,17.76061775,1.0,1.8100210300000001,16.602316610000003,1.0
8135,13481071777.89831,2.4218522627809103,16.34491635,1.0,0.8029501600000001,9.96138997,1.0
8136,13481072971.157932,0.6840136627809102,10.16731015,1.0,1.0342499299999999,3.64221364,1.0
8137,13481099252.475258,1.9345718127809104,3.66795365,1.0,0.08830703999999999,16.409266399999996,1.0
8138,13481101379.465046,0.7624322127809103,16.28056625,1.0,0.002164,18.71299872,1.0
8139,13481101405.393362,0.6648322127809103,17.76061775,1.0,1.7821405600000002,16.65379665,1.0
8140,13481140985.362307,2.51699121278091,16.4092664,1.0,1.1433999199999998,13.1917632,1.0
8141,13481142124.747864,0.6756364627809103,17.05276705,1.0,1.15642756,3.1402831399999998,1.0
8142,13481177221.17324,2.3482189127809105,3.024453,1.0,0.0904198,16.30630632,1.0
8143,13481179033.75697,0.7524402127809103,16.47361645,1.0,0.002149,18.262548269999996,1.0
8144,13481179057.498531,0.6647322127809103,14.47876445,1.0,1.78244226,16.69240669,1.0
8145,13481216817.75835,2.4365946127809104,16.7310167,1.0,1.51136986,11.853281860000003,1.0
8146,13481217578.693398,0.6777528127809103,16.151866150000004,1.0,0.59843669,5.17374518,1.0
8147,13481231255.213888,1.3255179127809105,6.4350064499999995,1.0,0.08732561,16.55083656,1.0
8148,13481233440.422146,0.7492137627809103,16.4092664,1.0,0.002222,15.688545689999996,1.0
8149,13567633362.909718,0.6646922127809103,16.28056625,1.0,1.77307823,16.71814672,1.0
8150,13567669704.827665,2.3765834627809106,16.4092664,1.0,0.7696847599999999,16.64092665,1.0
8151,13567669952.73324,0.6752206127809103,16.47361645,1.0,1.52746681,3.6936936999999994,1.0
8152,13567709988.767603,2.5431715627809104,3.15315315,1.0,0.09004104000000002,16.53796653,1.0
8153,13567711834.145365,0.7490103127809102,16.34491635,1.0,0.002169,15.97168597,1.0
8154,13567711858.003088,0.6647322127809103,19.4980695,1.0,1.7717567300000001,16.666666659999997,1.0
8155,13567749562.10297,2.43396446278091,16.7953668,1.0,0.7733498699999999,16.03603603,1.0
8156,13567749870.284529,0.6779872127809103,16.151866150000004,1.0,1.14416578,2.3938224100000003,1.0
8157,13567780999.03806,2.1212725127809104,1.9305018999999997,1.0,0.09296891,16.602316620000003,1.0
8158,13567782845.882277,0.7492547627809103,16.28056625,1.0,0.00223,16.35778635,1.0
8159,13567782869.014841,0.6646922127809103,14.47876445,1.0,1.78888157,16.64092664,1.0
8160,13567819736.521961,2.39478926278091,16.4092664,1.0,1.19603997,8.532818530000002,1.0
8161,13567820001.169102,0.6760124627809103,16.6023166,1.0,0.7846572799999998,3.8738738799999997,1.0
8162,13567840252.994123,1.6119511127809103,4.568854549999999,1.0,0.08891924000000001,16.42213642,1.0
8163,13567842356.544928,0.7522897627809103,16.34491635,1.0,0.002104,18.39124839,1.0
8164,13567842596.07411,0.6647422127809103,14.47876445,1.0,1.8052727800000001,16.52509653,1.0
8165,13567879399.09362,2.41071841278091,16.537966550000004,1.0,1.14990452,16.628056620000002,1.0
8166,13567879657.68036,0.6757022127809102,15.95881595,1.0,0.19854981,15.482625489999998,1.0
8167,13567886294.298632,0.9744075127809103,13.642213650000002,1.0,0.09210641,16.46074646,1.0
8168,13567888707.484428,0.7511539127809103,16.28056625,1.0,0.00217,15.39253539,1.0
8169,13567888947.334188,0.6647472127809103,16.28056625,1.0,1.7825297700000002,16.74388675,1.0
8170,13567925053.324324,2.3938892127809104,16.4092664,1.0,0.7484238000000001,16.52509653,1.0
8171,13567927444.68987,0.7755636127809102,2.5096524999999996,1.0,9.26652618,1.3256113400000002,1.0
8172,13568366066.26439,21.19613716278091,0.7078506999999999,1.0,0.09391553999999999,16.66666667,1.0
8173,13568367505.803772,0.7537956127809102,16.34491635,1.0,0.0022229999999999997,16.756756749999997,1.0
8174,13568367764.74613,0.6648322127809103,17.76061775,1.0,1.8143150700000004,16.756756749999997,1.0
8175,13568405974.788427,2.48477626278091,16.47361645,1.0,0.7902862700000001,13.011583010000003,1.0
8176,13568406257.796888,0.6768632627809102,16.28056625,1.0,1.1523841,3.5907335999999996,1.0
8177,13568447901.033848,2.6136221127809103,3.0888031,1.0,0.08663128999999999,16.473616479999997,1.0
8178,13568450084.61437,0.7650311127809103,17.181467150000003,1.0,0.0021439999999999996,16.254826249999997,1.0
8179,13568450110.607786,0.6648372127809102,14.47876445,1.0,1.81833412,16.602316599999998,1.0
8180,13568487483.824883,2.41846791278091,16.47361645,1.0,0.7761850699999999,13.46203346,1.0
8181,13568487734.471128,0.6753241627809103,16.28056625,1.0,1.17060225,3.1016731,1.0
8182,13568523211.36097,2.32968591278091,2.8314027999999998,1.0,0.09375510999999999,16.319176329999998,1.0
8183,13568525038.671831,0.7482706127809102,16.7953668,1.0,0.0021290000000000002,15.315315309999999,1.0
8184,13568525061.294458,0.6646622127809103,19.4980695,1.0,1.7635139100000004,16.74388674,1.0
8185,13568563262.666183,2.4524406627809103,16.988417,1.0,0.7830625999999998,10.73359074,1.0
8186,13568566127.510593,0.7977403627809103,2.3166022999999996,1.0,0.5576510699999999,6.563706580000001,1.0
8187,13568580232.746792,1.3289399627809102,6.1132561,1.0,0.08867834,16.499356510000002,1.0
8188,13568582068.711426,0.7487800627809102,16.28056625,1.0,0.0022069999999999998,16.07464607,1.0
8189,13568582216.377726,0.6647072127809103,21.6216216,1.0,1.81461636,16.69240669,1.0
8190,13568619363.055538,2.4088835127809105,16.47361645,1.0,0.7820499099999999,16.33204633,1.0
8191,13568619623.275112,0.6757805627809103,16.4092664,1.0,1.2088822499999998,2.34234235,1.0
8192,13568659727.792953,2.52022061278091,3.2175032,1.0,0.09206368,16.52509653,1.0
8193,13568660974.360662,0.7472155127809103,16.34491635,1.0,0.00226,18.455598459999997,1.0
8194,13568661001.421894,0.6648872127809103,13.06306305,1.0,1.81156772,16.640926639999996,1.0
8195,13568698682.80753,2.43289746278091,16.7310167,1.0,1.1964247300000002,13.436293430000001,1.0
8196,13568698938.30704,0.6755848127809103,16.4092664,1.0,0.8638671999999998,2.41956241,1.0
8197,13568742281.180674,2.69320901278091,1.73745175,1.0,0.09081114,16.46074647,1.0
8198,13568744023.76779,0.7443379627809102,16.537966550000004,1.0,0.002171,16.25482625,1.0
8199,13568744048.58017,0.6647622127809103,19.4980695,1.0,1.76972616,16.60231661,1.0
8200,13568780931.8127,2.3955244627809105,16.4092664,1.0,0.7770139100000002,12.44530246,1.0
8201,13568782409.744637,0.7202534127809103,4.375804349999999,1.0,0.87557976,4.3886744,1.0
8202,13568802297.104982,1.6074227127809104,3.66795365,1.0,0.09029653999999998,17.77348778,1.0
8203,13568804412.234549,0.7496242127809103,22.200772200000003,1.0,0.0021520000000000003,17.927927920000002,1.0
8204,13655204411.022491,0.6647172127809103,21.6216216,1.0,1.8059665000000003,16.679536680000002,1.0
8205,13655241874.238396,2.4336883127809106,16.47361645,1.0,0.7736336199999998,16.409266400000003,1.0
8206,13655242329.310816,0.6849278127809103,9.78120975,1.0,0.24233462000000003,14.53024453,1.0
8207,13655248228.949022,0.9398977627809103,16.47361645,1.0,0.08978103999999999,16.499356510000002,1.0
8208,13655250025.926022,0.7469631127809103,16.4092664,1.0,0.002182,17.63191764,1.0
8209,13655250051.814257,0.6648322127809103,19.4980695,1.0,1.7933005999999998,16.628056630000003,1.0
8210,13655287763.630354,2.4343238627809103,16.47361645,1.0,0.76655635,16.55083655,1.0
8211,13655288020.782679,0.6756399127809103,15.508365500000002,1.0,17.979068379999998,0.7593307600000001,0.0
8212,13655788861.198587,24.123253762780912,0.6435006500000001,1.0,0.09308835,16.46074647,1.0
8213,13655790774.13673,0.7561011627809103,16.34491635,1.0,0.002185,19.214929209999998,1.0
8214,13655791038.107672,0.6648472127809103,13.06306305,1.0,1.84604849,16.537966540000003,1.0
8215,13655827903.709078,2.4331378127809105,16.7310167,1.0,1.17240745,16.84684684,1.0
8216,13655828891.339409,0.6760241627809103,16.6023166,1.0,0.8921380099999999,3.5006435000000002,1.0
8217,13655854722.886976,1.9070700127809104,3.024453,1.0,0.09377789000000002,16.58944659,1.0
8218,13655856450.72788,0.7437357627809102,16.34491635,1.0,0.002257,16.98841699,1.0
8219,13655856473.749266,0.6647022127809102,14.47876445,1.0,1.82021009,16.80823681,1.0
8220,13655892641.043121,2.3619890127809104,16.47361645,1.0,1.55393459,15.701415700000002,1.0
8221,13655895737.737637,0.7817550627809103,2.0592020499999997,1.0,1.01398149,3.436293440000001,1.0
8222,13655930674.181454,2.32643626278091,3.2175032,1.0,0.09406215999999999,16.460746479999997,1.0
8223,13655932716.857235,0.7583926127809103,16.28056625,1.0,0.002198,16.91119691,1.0
8224,13655932744.285067,0.6649022127809103,17.76061775,1.0,1.75412351,16.640926639999996,1.0
8225,13655969783.41293,2.4028203627809104,16.47361645,1.0,1.15451556,9.13770914,1.0
8226,13655970047.267712,0.6759692627809103,16.7310167,1.0,0.4184630900000001,6.39639641,1.0
8227,13655984149.506498,1.3239915127809103,6.4993565,1.0,0.09228506,16.43500643,1.0
8228,13655986628.480701,0.7587250627809103,16.4092664,1.0,0.00217,13.74517374,1.0
8229,13655986885.710125,0.6648222127809102,17.76061775,1.0,1.7662803600000003,16.73101672,1.0
8230,13656023013.68689,2.3910220627809102,16.47361645,1.0,1.1348198399999998,14.131274130000001,1.0
8231,13656023258.060335,0.6750377127809103,16.28056625,1.0,1.0603609799999998,3.07593307,1.0
8232,13656063457.583548,2.55082721278091,3.6036036,1.0,0.09202514999999999,16.537966540000003,1.0
8233,13656065342.779282,0.7510834627809103,16.34491635,1.0,0.00223,18.36550837,1.0
8234,13656065364.80791,0.6646572127809103,14.47876445,1.0,1.77260196,16.6023166,1.0
8235,13656102922.342669,2.42229336278091,16.4092664,1.0,1.15309848,13.642213640000001,1.0
8236,13656108303.40988,0.9155677627809102,1.4157014,1.0,1.2183983299999999,2.21364222,1.0
8237,13656149918.075293,2.61709231278091,1.48005145,1.0,0.09032294999999999,16.447876450000003,1.0
8238,13656151749.229681,0.7485249627809103,16.34491635,1.0,0.002103,15.032175020000002,1.0
8239,13656151772.649704,0.6647122127809103,16.28056625,1.0,1.7670543500000004,16.628056620000002,1.0
8240,13656189649.178766,2.44203416278091,16.66666665,1.0,0.7491768399999998,16.42213642,1.0
8241,13656189925.06807,0.6765002627809102,16.151866150000004,1.0,0.77030146,4.002574,1.0
8242,13656210272.16282,1.6164121627809103,3.989704,1.0,0.09045624000000001,16.46074646,1.0
8243,13656212397.533934,0.7621126127809104,16.4092664,1.0,0.002155,15.611325599999997,1.0
8244,13656212424.444866,0.6648472127809103,19.4980695,1.0,1.7772838999999998,16.628056630000003,1.0
8245,13656250902.769512,2.4701935127809103,16.47361645,1.0,1.1458085599999999,16.293436290000002,1.0
8246,13656251969.879604,0.6766475627809103,16.4092664,1.0,0.24588563000000002,13.680823680000001,1.0
8247,13656258447.175653,1.0038843127809103,13.577863550000002,1.0,0.08741361,16.47361649,1.0
8248,13656260251.42709,0.7473006127809103,16.66666665,1.0,0.0021219999999999998,15.315315309999999,1.0
8249,13656260274.385355,0.6646972127809103,14.47876445,1.0,1.7515249800000003,16.73101672,1.0
8250,13656297804.690882,2.4258265127809104,16.7310167,1.0,0.8109282900000001,10.95238095,1.0
8251,13656298051.6187,0.6751674627809103,16.47361645,1.0,8.73041107,1.15830117,1.0
8252,13656488339.871363,9.588475612780911,0.7078506999999999,0.0,1.49519224,3.3848134,1.0
8253,13656517695.417538,1.3041996127809101,3.15315315,1.0,0.09449132,16.512226520000002,1.0
8254,13656519443.457916,0.7446687627809103,16.34491635,1.0,0.00229,15.160875160000002,1.0
8255,13656519466.616522,0.6647072127809103,14.47876445,1.0,1.8091137600000002,16.70527671,1.0
8256,13656555954.929855,2.3770337627809104,16.7310167,1.0,0.78943591,18.056628059999998,1.0
8257,13656557223.059334,2.5193656627809102,4.182754200000001,1.0,1.3241871200000002,3.2046332100000003,1.0
8258,13656592601.061516,1.5154238127809103,2.8957528999999997,1.0,0.09363940999999999,16.460746479999997,1.0
8259,13656595110.121061,0.7802276127809102,16.7310167,1.0,0.002224,18.73873874,1.0
8260,13656595140.470943,0.6649722127809103,11.9047619,1.0,1.8052252899999999,16.55083656,1.0
8261,13656632901.834639,2.43663361278091,16.537966550000004,1.0,0.39917688000000007,14.06692407,1.0
8262,13656633333.847755,2.5672516627809103,16.47361645,1.0,0.54499121,6.293436310000001,1.0
8263,13656647357.18974,1.0089533627809102,6.241956249999999,1.0,0.09243492999999998,16.447876450000003,1.0
8264,13656649133.323166,0.7459810627809103,16.34491635,1.0,0.0021559999999999995,15.03217503,1.0
8265,13656649156.106112,0.6646872127809103,16.28056625,1.0,1.7630607400000002,16.808236800000007,1.0
8266,13656686903.321194,2.4359782627809103,16.7310167,1.0,0.7682717900000002,14.16988417,1.0
8267,13656687817.905722,2.53367911278091,15.250965249999998,1.0,1.31960013,3.693693690000001,1.0
8268,13656726533.409536,1.5964546627809102,3.34620335,1.0,0.09397256,16.51222651,1.0
8269,13656728443.29645,0.7521392127809103,15.379665350000002,1.0,0.002237,18.36550837,1.0
8270,13656728466.053356,0.6646872127809103,16.28056625,1.0,1.7813632399999997,16.628056620000002,1.0
8271,13656766772.43644,2.45735926278091,16.47361645,1.0,0.7943596699999997,11.274131280000004,1.0
8272,13656767096.326786,2.5630352127809104,14.8005148,1.0,1.3940861,1.9948519800000002,1.0
8273,13656801697.96989,1.2247225627809102,1.9948519999999998,1.0,0.08935971,16.473616470000003,1.0
8274,13656803300.366444,0.7625731627809103,16.4092664,1.0,0.002171,15.032175020000002,1.0
8275,13656803325.436283,0.6647922127809103,17.76061775,1.0,1.7560335899999997,16.602316599999998,1.0
8276,13656840333.389568,2.40136321278091,16.4092664,1.0,0.013770550000000001,16.83397683,1.0
8277,13656840690.835226,2.5190806627809104,11.776061750000002,1.0,1.21372221,3.5778635800000007,1.0
8278,13656861321.798956,1.1628566127809101,4.118404099999999,1.0,0.08927886999999997,17.59330761,1.0
8279,13656863372.580591,0.7587598627809102,16.34491635,1.0,0.002137,15.508365499999998,1.0
8280,13656863398.361668,0.6648222127809102,13.06306305,1.0,1.77748465,16.563706569999997,1.0
8281,13656902629.194448,2.4822157627809105,16.66666665,1.0,0.39287059,14.234234229999998,1.0
8282,13743302383.480667,2.5911983627809105,16.28056625,1.0,0.28030387,13.281853300000002,1.0
8283,13743308068.280752,0.8011061627809103,14.6074646,1.0,0.09050277,16.422136430000002,1.0
8284,13743309871.247053,0.7472269127809102,16.28056625,1.0,0.0021830000000000005,18.04375804,1.0
8285,13743309897.855467,0.6648672127809103,14.47876445,1.0,1.75491935,16.731016720000003,1.0
8286,13743346148.88217,2.36111301278091,16.47361645,1.0,0.75862546,16.17760618,1.0
8287,13743347032.119139,2.4881570127809103,5.0836551,1.0,11.77180057,0.95238097,1.0
8288,13743776058.587784,2.4353704127809106,0.6435006500000001,1.0,0.09386140999999999,16.5122265,1.0
8289,13743777003.209595,0.7487309127809103,16.34491635,1.0,0.0022030000000000005,18.91891893,1.0
8290,13743777026.38716,0.6647072127809103,19.4980695,1.0,1.8077361599999995,16.69240669,1.0
8291,13743814953.419195,2.4395948627809103,16.7310167,1.0,1.5549112799999998,6.57657658,1.0
8292,13743815256.96877,2.5409687627809103,17.05276705,1.0,1.14721935,3.59073359,1.0
8293,13743842599.219088,1.3470595127809104,3.4105534,1.0,0.08830704000000003,16.409266399999996,1.0
8294,13743844373.418242,0.7459097127809103,16.216216199999998,1.0,0.002164,18.71299872,1.0
8295,13743844397.391163,0.6647472127809103,14.47876445,1.0,1.7821405600000002,16.65379665,1.0
8296,13743880922.230637,2.3739341627809103,16.4092664,1.0,1.1433999199999998,13.1917632,1.0
8297,13743881667.385675,2.47101721278091,16.6023166,1.0,1.16230394,3.07593308,1.0
8298,13743916326.239494,1.4861881627809101,3.34620335,1.0,0.09167709000000002,16.2934363,1.0
8299,13743918297.885946,0.7550670627809103,16.66666665,1.0,0.002175,17.619047619999996,1.0
8300,13743918320.551653,0.6646722127809103,16.28056625,1.0,1.7917902500000003,16.705276700000002,1.0
8301,13743954368.307056,2.35159596278091,16.47361645,1.0,1.16435299,16.3963964,1.0
8302,13743954618.021685,2.4566874127809104,16.9240669,1.0,0.54647572,6.40926641,1.0
8303,13743968467.687273,1.0061947627809102,6.4993565,1.0,0.09078516,16.43500644,1.0
8304,13743970501.533962,0.7580216127809103,16.6023166,1.0,0.0022489999999999997,15.688545690000003,1.0
8305,13743970526.97142,0.6648022127809103,13.06306305,1.0,1.78448589,16.66666667,1.0
8306,13744008320.266953,2.4333249127809102,16.47361645,1.0,1.16418153,14.20849422,1.0
8307,13744008571.745575,2.54154876278091,16.9240669,1.0,1.3363469000000001,3.05019305,1.0
8308,13744048362.699755,1.5927890127809103,3.6036036,1.0,0.08984336999999999,16.53796653,1.0
8309,13744050401.499908,0.7466089127809102,16.34491635,1.0,0.0021609999999999997,15.97168597,1.0
8310,13744050654.542246,0.6648022127809103,13.06306305,1.0,1.7686032299999999,16.73101672,1.0
8311,13744088049.151913,2.44174736278091,16.4092664,1.0,1.13896566,13.82239382,1.0
8312,13744088322.611103,2.5396070627809104,16.28056625,1.0,1.14416578,2.39382241,1.0
8313,13744125252.38338,1.5481186127809101,1.9305018999999997,1.0,0.09409371999999999,16.56370658,1.0
8314,13744127570.714106,0.7580635127809103,16.28056625,1.0,0.002162,16.615186610000002,1.0
8315,13744127834.27435,0.6648522127809103,17.76061775,1.0,1.81324969,16.58944659,1.0
8316,13744164244.823315,2.4020131627809103,16.66666665,1.0,1.17565671,11.15830116,1.0
8317,13744164526.11992,2.51172336278091,16.4092664,1.0,0.7811514100000001,3.8996139100000007,1.0
8318,13744184501.83016,1.1349229127809104,3.9253538999999997,1.0,0.09128455999999999,16.435006439999995,1.0
8319,13744186296.758707,0.7467467627809103,16.216216199999998,1.0,0.0021780000000000002,17.168597169999998,1.0
8320,13744186322.862282,0.6648422127809103,17.76061775,1.0,1.82384854,16.576576579999998,1.0
8321,13744223881.927935,2.4271694627809106,16.4092664,1.0,1.15030109,16.57657657,1.0
8322,13744224264.632792,2.5303772627809105,14.929214900000002,1.0,0.20131422000000004,15.23809525,1.0
8323,13744229922.470823,0.8067812127809103,15.1866152,1.0,0.09146887999999999,17.619047619999996,1.0
8324,13744231707.633682,0.7463715627809103,16.28056625,1.0,0.002127,16.03603603,1.0
8325,13744231730.781246,0.6646972127809103,21.6216216,1.0,1.7937398400000002,16.58944659,1.0
8326,13744267963.68867,2.3650727127809104,16.7310167,1.0,1.12197949,16.628056630000003,1.0
8327,13744268237.10382,2.4625656627809103,16.7310167,1.0,2.7244052300000003,1.31274132,0.0
8328,13744756291.116924,21.91982791278091,0.7078506999999999,1.0,0.09134953,16.66666668,1.0
8329,13744758096.359077,0.7472695127809102,16.4092664,1.0,0.00218,16.97554698,1.0
8330,13744758266.710104,0.6648022127809103,19.4980695,1.0,1.8093694399999998,16.602316599999998,1.0
8331,13744795982.07627,2.4026750627809106,16.47361645,1.0,0.7866943399999998,13.075933080000002,1.0
8332,13831195415.010431,2.5004599627809103,16.4092664,1.0,1.01947467,3.7194337300000004,1.0
8333,13831222373.824974,1.3300902627809104,3.7323037,1.0,0.09286095999999999,16.44787644,1.0
8334,13831224216.563166,0.7490348627809102,16.34491635,1.0,0.002191,16.756756749999997,1.0
8335,13831224243.733597,0.6648822127809103,17.76061775,1.0,1.80723391,16.74388675,1.0
8336,13831260976.248116,2.38846596278091,16.537966550000004,1.0,0.41283852,11.1840412,1.0
8337,13831261232.198404,2.48802661278091,16.151866150000004,1.0,1.33623122,2.99871301,1.0
8338,13831296859.282097,1.5207716127809103,3.0888031,1.0,0.09159282,16.47361648,1.0
8339,13831298609.418089,0.7447039627809103,16.4092664,1.0,0.0022010000000000003,16.97554698,1.0
8340,13831298633.34493,0.6647422127809103,19.4980695,1.0,1.78146268,16.640926639999996,1.0
8341,13831334870.51768,2.3652743127809104,16.4092664,1.0,1.1565994899999998,12.007722020000001,1.0
8342,13831335371.60275,2.4718225627809103,9.395109399999999,1.0,0.48757943,6.332046339999999,1.0
8343,13831349799.203442,1.0089435127809103,6.370656350000001,1.0,0.08794764,16.57657657,1.0
8344,13831351609.417118,0.7475821127809102,16.34491635,1.0,0.002234,16.97554697,1.0
8345,13831351634.778435,0.6648072127809103,13.06306305,1.0,1.8055392300000004,16.628056620000002,1.0
8346,13831388305.667694,2.3855800627809103,16.4092664,1.0,1.54403535,16.473616470000003,1.0
8347,13831388547.36563,2.48286586278091,16.47361645,1.0,1.13221261,3.7065637,1.0
8348,13831428507.912737,1.6189707627809102,3.47490345,1.0,0.09499061,16.499356510000002,1.0
8349,13831430422.820253,0.7525044127809103,16.6023166,1.0,0.0021939999999999998,15.907335900000003,1.0
8350,13831430447.004555,0.6647522127809103,19.4980695,1.0,1.7909695200000002,16.679536690000003,1.0
8351,13831467422.411545,2.39984201278091,16.4092664,1.0,1.5381423799999998,13.53925353,1.0
8352,13831467724.046885,2.5047792127809103,16.28056625,1.0,1.1989969399999998,1.93050194,1.0
8353,13831503557.431326,1.4404263127809103,1.9305018999999997,1.0,0.09301829,16.48648648,1.0
8354,13831505487.433594,0.7530676627809103,16.28056625,1.0,0.0021460000000000003,15.508365499999998,1.0
8355,13831505510.46494,0.6647022127809102,14.47876445,1.0,1.79588405,16.576576579999998,1.0
8356,13831542535.984785,2.39738171278091,16.7310167,1.0,1.9048002000000002,13.667953679999997,1.0
8357,13831542806.005087,2.5014899627809104,16.4092664,1.0,0.4943327,4.23423425,1.0
8358,13831563803.297445,1.1460267627809104,3.6036036,1.0,0.08828462,16.48648649,1.0
8359,13831565236.796467,0.7603403627809103,16.34491635,1.0,0.0022709999999999996,15.997426,1.0
8360,13831565261.108028,0.6647572127809103,14.47876445,1.0,1.76232331,16.67953667,1.0
8361,13831602520.895073,2.4083479127809104,16.47361645,1.0,1.8642751499999999,16.821106829999998,1.0
8362,13831602808.765917,2.5205998127809104,16.4092664,1.0,0.14951145,14.697554700000001,1.0
8363,13831609004.105242,0.8200393127809102,15.250965249999998,1.0,0.08585643999999999,16.537966540000003,1.0
8364,13831610868.810982,0.7501843127809102,16.4092664,1.0,0.002106,18.10810811,1.0
8365,13831610892.839045,0.6647272127809103,14.47876445,1.0,1.8041359099999994,16.731016729999997,1.0
8366,13831649336.162384,2.46857371278091,16.7310167,1.0,1.93020639,11.77606177,1.0
8367,13831649618.628986,2.57025981278091,16.537966550000004,1.0,1.42602627,1.0553410699999999,1.0
8368,13832156971.56989,23.159921812780908,0.6435006500000001,1.0,0.08955468999999999,16.60231661,1.0
8369,13832159541.788916,0.7613705627809103,16.7953668,1.0,0.0022310000000000003,19.33075933,1.0
8370,13918559387.184837,0.6648672127809103,16.28056625,1.0,1.7969350000000008,16.615186610000002,1.0
8371,13918596840.833052,2.4306677127809104,16.4092664,1.0,1.14553127,16.666666680000002,1.0
