,timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
4480,2020-04-11 07:37:31.000798,0.0005352244597578111,0.015302581167762752,0.19140625,1,2020-04-11 07:37:05.000653,0.0017670246024194644,1,0.09463139125317313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4490,2020-04-11 07:49:37.000625,0.003211346758546865,0.014984184967864331,0.171875,1,2020-04-11 07:49:32.000628,0.00027184993883376383,1,0.095079360896642,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4500,2020-04-11 07:59:26.000684,0.0008697397471064428,0.0162094927993046,0.17773437499999994,1,2020-04-11 07:59:05.000177,0.0014272121788772598,1,0.09512327948913893,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4510,2020-04-11 08:12:42.000035,0.0009366428045761694,0.014937266406181971,0.16992187499999994,1,2020-04-11 08:12:24.000337,0.001155362240043496,1,0.09530334571837644,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520,2020-04-11 08:26:02.000079,0.0005352244597578111,0.0163789051921157,0.17578125,1,2020-04-11 08:25:04.000811,0.0038738616283811337,1,0.0953209131553752,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4530,2020-04-11 08:36:07.000986,0.00013380611493945274,0.015394952807793946,0.181640625,1,2020-04-11 08:35:25.000765,0.0028544243577545195,1,0.0944820680386835,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4540,2020-04-11 08:44:07.000221,0.0036127651033652244,0.014974159634171522,0.154296875,1,2020-04-11 08:43:35.000869,0.0021068370259616693,1,0.09486415979340697,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4550,2020-04-11 08:57:23.000337,0.010369973907807587,0.01668273054053179,0.16992187499999994,1,2020-04-11 08:57:14.000071,0.0006116623623759682,1,0.1078333201577556,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560,2020-04-11 09:09:24.000636,0.006489596574563458,0.015591035737547412,0.16796874999999994,1,2020-04-11 09:09:05.000853,0.0012233247247519367,1,0.11610319112493085,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4570,2020-04-11 09:15:01.000236,0.0008028366896367164,0.014995862644513427,0.15625,1,2020-04-11 09:14:06.000591,0.00366997417425581,1,0.0947280121566664,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4580,2020-04-11 09:28:32.000370,0.0018732856091523387,0.01513563994097394,0.173828125,1,2020-04-11 09:27:23.000677,0.004621448960173984,1,0.0949124702451536,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4590,2020-04-11 09:38:54.000964,0.0033451528734863185,0.016181835475590378,0.173828125,1,2020-04-11 09:36:46.000480,0.00869919804268044,1,0.09467530984567006,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4600,2020-04-11 09:49:04.000069,0.002743025356258781,0.014987745798428315,0.19140625,1,2020-04-11 09:48:07.000000,0.0038738616283811337,1,0.09468848542341916,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4610,2020-04-11 10:01:36.000409,0.00147186726433398,0.01507271023903161,0.18359375,1,2020-04-11 10:01:30.000679,0.00033981242354220466,1,0.09478949818616213,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4620,2020-04-11 10:11:19.000790,0.0008697397471064428,0.01651025700918161,0.16796874999999994,1,2020-04-11 10:08:55.000953,0.009718635313307055,1,0.09483780863790878,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4630,2020-04-11 10:21:23.000440,0.0,0.015588060680407575,0.1640625,1,2020-04-11 10:20:32.000687,0.003398124235422047,1,0.09493003768215236,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4640,2020-04-11 10:33:41.000806,0.0060212751722753715,0.014869579132271488,0.150390625,1,2020-04-11 10:32:19.000504,0.005572923746092157,1,0.4929247147487418,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4650,2020-04-11 10:46:34.000859,0.0041479895631230355,0.016249940559219158,0.171875,1,2020-04-11 10:45:49.000909,0.0029903493271714013,1,0.4926875543492583,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4660,2020-04-11 10:57:24.000086,0.004883923195290025,0.01488739378282301,0.15234375,1,2020-04-11 10:54:26.000555,0.012029359793394048,1,0.09502226672639597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4670,2020-04-11 11:08:00.000433,0.0019401886666220649,0.016178625269262354,0.16992187499999994,1,2020-04-11 11:07:11.000888,0.003262199266005165,1,0.09539996662186973,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4680,2020-04-11 11:15:34.000653,0.0015387703218037064,0.015995154314271762,0.171875,1,2020-04-11 11:15:24.000343,0.0006796248470844093,1,0.09460504009767497,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4690,2020-04-11 11:30:43.000247,0.004883923195290025,0.015053484693350959,0.16015624999999994,1,2020-04-11 11:29:14.000364,0.005980698654342804,1,0.0945699052236774,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4700,2020-04-11 11:43:27.000383,0.0017394794942128856,0.01658707311050494,0.1640625,1,2020-04-11 11:42:59.000253,0.0019029495718363464,1,0.09470605286041793,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4710,2020-04-11 11:51:01.000899,0.0028099284137285073,0.016422563158358282,0.150390625,1,2020-04-11 11:50:52.000741,0.0006116623623759682,1,0.0945523377866786,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4720,2020-04-11 12:02:00.000285,0.0030775406436074127,0.016053236163754057,0.173828125,1,2020-04-11 12:01:49.000438,0.0006796248470844093,1,0.09437666341669083,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4730,2020-04-11 12:12:22.000407,0.02408510068910149,0.015147529671801668,0.17773437499999994,1,2020-04-11 12:12:10.000184,0.0008155498165012912,1,0.09475875517141427,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4740,2020-04-11 12:25:21.000958,0.0062219843446845524,0.017248688446479813,0.16015624999999994,1,2020-04-11 12:25:15.000474,0.0004077749082506457,1,0.4919014115435629,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4750,2020-04-11 12:36:11.000849,0.0068910149193818155,0.015127485303055016,0.16796874999999994,1,2020-04-11 12:35:35.000461,0.002446649449503873,1,0.4923845160610293,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4760,2020-04-11 12:45:22.000433,0.002743025356258781,0.016157625606938692,0.17968749999999994,1,2020-04-11 12:44:22.000488,0.0040097865977980155,1,0.09530334571837644,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4770,2020-04-11 12:56:14.000746,0.007024821034321269,0.015191109954830298,0.16796874999999994,1,2020-04-11 12:55:48.000020,0.0017670246024194644,1,0.09476753888991367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4780,2020-04-11 13:07:06.000290,0.0031444437010771393,0.014854424606911337,0.16796874999999994,1,2020-04-11 13:06:44.000137,0.0014951746635857009,1,0.09469287728266887,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4790,2020-04-11 13:22:06.000747,0.012377065631899378,0.014968012162537481,0.173828125,1,2020-04-11 13:21:03.000407,0.004281636536631779,1,0.0952242922518819,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4800,2020-04-11 13:27:14.000276,0.00033451528734863183,0.015352963980878232,0.17773437499999994,1,2020-04-11 13:25:52.000408,0.005504961261383716,1,0.09493003768215236,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4810,2020-04-11 13:38:23.000480,0.0005352244597578111,0.01568254026494717,0.171875,1,2020-04-11 13:36:15.000677,0.008631235557972001,1,0.09526821084437886,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4820,2020-04-11 13:48:41.000638,0.0041479895631230355,0.01611630653530004,0.16992187499999994,1,2020-04-11 13:47:38.000151,0.004281636536631779,1,0.09479389004541183,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4830,2020-04-11 13:59:40.000506,0.016658861309961866,0.015998270041015245,0.16992187499999994,1,2020-04-11 13:56:57.000891,0.011009922522767432,1,0.09487294351190634,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4840,2020-04-11 14:12:25.000677,0.01103900448250485,0.016054966189924292,0.16796874999999994,1,2020-04-11 14:11:54.000308,0.0021068370259616693,1,0.09560199214735568,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4850,2020-04-11 14:20:02.000058,0.0004014183448183582,0.014845717788309431,0.16796874999999994,1,2020-04-11 14:19:28.000610,0.002242761995378551,1,0.1074995388547788,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4860,2020-04-11 14:32:44.000056,0.011975647287081021,0.016391561257351358,0.162109375,1,2020-04-11 14:32:36.000624,0.0004757373929590866,1,0.4923142463130342,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4870,2020-04-11 14:41:29.000125,0.002609219241319328,0.015587397223769475,0.17578125,1,2020-04-11 14:40:11.000013,0.005301073807258394,1,0.4921693149577942,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4880,2020-04-11 14:54:27.000725,0.0008697397471064428,0.016185123365132354,0.171875,1,2020-04-11 14:53:59.000014,0.0019029495718363464,1,0.4916906022995775,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4890,2020-04-11 15:05:04.000065,0.0006690305746972638,0.015041193949175522,0.16992187499999994,1,2020-04-11 15:04:45.000448,0.0012233247247519367,1,0.4923713404832802,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4900,2020-04-11 15:12:27.000919,0.0061550812872148255,0.015972970507821867,0.17773437499999994,1,2020-04-11 15:12:05.000713,0.0014951746635857009,1,0.4920243836025544,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4910,2020-04-11 15:23:27.000522,0.0002007091724091791,0.016093478168128953,0.16992187499999994,1,2020-04-11 15:23:09.000718,0.001155362240043496,1,0.4923230300315336,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4920,2020-04-11 15:36:34.000871,0.00147186726433398,0.01643876955642631,0.16796874999999994,1,2020-04-11 15:35:27.000579,0.004553486475465543,1,0.4924591776682741,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4930,2020-04-11 15:46:59.000039,0.006422693517093731,0.014982278579802956,0.162109375,1,2020-04-11 15:46:56.000501,0.00013592496941688191,1,0.09502226672639597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4940,2020-04-11 15:58:23.000736,0.0004683214022880847,0.01711603281114726,0.166015625,1,2020-04-11 15:58:07.000269,0.001087399755335055,1,0.09471922843816702,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4950,2020-04-11 16:04:45.000969,0.0004014183448183582,0.0152009253338908,0.16796874999999994,1,2020-04-11 16:04:20.000302,0.0016990621177110235,1,0.0953340887331243,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4960,2020-04-11 16:19:52.000809,0.0062219843446845524,0.016412506331470626,0.16992187499999994,1,2020-04-11 16:19:35.000178,0.001155362240043496,1,0.09492564582290268,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4970,2020-04-11 16:28:40.000088,0.0009366428045761694,0.01495675019606036,0.16796874999999994,1,2020-04-11 16:28:22.000223,0.001155362240043496,1,0.0946577424086713,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4980,2020-04-11 16:39:15.000696,0.0008028366896367164,0.014886367104671009,0.17968749999999994,1,2020-04-11 16:39:10.000968,0.00027184993883376383,1,0.0946489586901719,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4990,2020-04-11 16:51:47.000660,0.0011373519769853485,0.016470462208173532,0.166015625,1,2020-04-11 16:51:07.000810,0.002650536903629197,1,0.4920990452097992,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000,2020-04-11 17:03:57.000628,0.006957917976851543,0.014890902124728912,0.1953125,1,2020-04-11 17:03:54.000208,0.00020388745412532288,1,0.4921473556615458,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5010,2020-04-11 17:14:04.000245,0.006088178229745099,0.014973647344868684,0.173828125,1,2020-04-11 17:13:03.000722,0.004077749082506457,1,0.4933858599699597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5020,2020-04-11 17:26:24.000723,0.005686759884926741,0.01507347867298586,0.17968749999999994,1,2020-04-11 17:25:24.000863,0.0040097865977980155,1,0.4923142463130342,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5030,2020-04-11 17:38:09.000769,0.01251087174683883,0.016408638967143473,0.16992187499999994,1,2020-04-11 17:37:57.000813,0.0007475873317928503,1,0.492028775461804,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040,2020-04-11 17:50:46.000920,0.009366428045761693,0.029126878068068355,0.123046875,1,2020-04-11 17:50:29.000521,0.001155362240043496,1,0.09634421636055407,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5050,2020-04-11 17:59:24.000934,0.0037465712183046775,0.014996288852417015,0.17578125,1,2020-04-11 17:56:00.000980,0.013796384395813507,1,0.0946489586901719,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5060,2020-04-11 18:09:50.000953,0.00147186726433398,0.014867540472791756,0.166015625,1,2020-04-11 18:09:36.000895,0.0009514747859181732,1,0.4918838441065641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5070,2020-04-11 18:18:59.000083,0.01251087174683883,0.01486450452880855,0.17773437499999994,1,2020-04-11 18:17:59.000897,0.0040097865977980155,1,0.4928544450007466,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5080,2020-04-11 18:32:27.000190,0.002007091724091791,0.02593861199912181,0.150390625,1,2020-04-11 18:32:05.000260,0.0014272121788772598,1,0.4920551266173022,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5090,2020-04-11 18:42:27.000132,0.0016725764367431593,0.015007771271258059,0.16796874999999994,1,2020-04-11 18:42:10.000423,0.001087399755335055,1,0.4917828313438211,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5100,2020-04-11 18:51:25.000680,0.005619856827457015,0.016052587403940218,0.16992187499999994,1,2020-04-11 18:49:51.000328,0.006388473562593449,1,0.4922351928465397,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5110,2020-04-11 19:05:25.000807,0.002743025356258781,0.016457358939571055,0.17968749999999994,1,2020-04-11 19:04:47.000796,0.0025825744189207555,1,0.09516280622238618,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5120,2020-04-11 19:14:07.000791,0.0021408978390312443,0.016811384440572508,0.171875,1,2020-04-11 19:11:37.000772,0.010194372706266141,1,0.09496078069690024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5130,2020-04-11 19:23:40.000448,0.002007091724091791,0.016361447464439106,0.16796874999999994,1,2020-04-11 19:23:31.000658,0.0005436998776675275,1,0.09478949818616213,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5140,2020-04-11 19:35:26.000585,0.004348698735532214,0.01593175431395305,0.171875,1,2020-04-11 19:34:50.000211,0.002446649449503873,1,0.09496517255614992,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5150,2020-04-11 19:47:08.000510,0.0015387703218037064,0.015159350117600731,0.16992187499999994,1,2020-04-11 19:45:47.000672,0.0054369987766752755,1,0.09433274482419388,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5160,2020-04-11 19:58:36.000795,0.006556499632033184,0.014877152195858915,0.166015625,1,2020-04-11 19:58:00.000489,0.002446649449503873,1,0.09483341677865907,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5170,2020-04-11 20:14:30.000833,0.009700943333110322,0.01491659847217736,0.16992187499999994,1,2020-04-11 20:14:18.000992,0.0007475873317928503,1,0.09736312770648327,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5180,2020-04-11 20:20:58.000041,0.003412055930956045,0.016129117966963608,0.166015625,1,2020-04-11 20:19:23.000965,0.006388473562593449,1,0.09479828190466152,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5190,2020-04-11 20:32:51.000734,0.003412055930956045,0.015606274244760488,0.1640625,1,2020-04-11 20:32:32.000821,0.0012233247247519367,1,0.12307307175419642,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5200,2020-04-11 20:43:31.000332,0.005954372114805646,0.01488305192102683,0.15820312499999994,1,2020-04-11 20:43:10.000601,0.0013592496941688187,1,0.0945655133644277,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5210,2020-04-11 20:52:54.000443,0.00976784639058005,0.014862982357724304,0.171875,1,2020-04-11 20:52:42.000262,0.0008155498165012912,1,0.492850053141497,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5220,2020-04-11 21:02:18.000284,0.00013380611493945274,0.015090707550113238,0.173828125,1,2020-04-11 21:02:04.000156,0.0009514747859181732,1,0.4927490403787539,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5230,2020-04-11 21:13:55.000394,0.0044825048504716644,0.015134321425883038,0.1640625,1,2020-04-11 21:11:23.000425,0.010262335190974584,1,0.4925206636977698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5240,2020-04-11 21:26:18.000871,0.003545862045895497,0.016148276327161915,0.162109375,1,2020-04-11 21:25:17.000561,0.004145711567214897,1,0.0947280121566664,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5250,2020-04-11 21:38:44.000504,0.011641131999732388,0.015051576205743263,0.1640625,1,2020-04-11 21:37:35.000457,0.004689411444882425,1,0.0956678700361011,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5260,2020-04-11 21:44:53.000997,0.01177493811467184,0.014896209777833713,0.16796874999999994,1,2020-04-11 21:43:32.000187,0.005504961261383716,1,0.09462699939392342,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5270,2020-04-11 21:56:45.000518,0.00073593363216699,0.01578686672174211,0.162109375,1,2020-04-11 21:56:34.000281,0.0007475873317928503,1,0.09487733537115604,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5280,2020-04-11 22:10:30.000139,0.0021408978390312443,0.015150767172231891,0.162109375,1,2020-04-11 22:10:28.000982,6.796248470844094e-05,1,0.09442936572768718,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5290,2020-04-11 22:21:23.000219,0.009366428045761693,0.016774073402864666,0.1640625,1,2020-04-11 22:20:44.000453,0.0025825744189207555,1,0.09500469928939716,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5300,2020-04-11 22:31:09.000082,0.0014049642068642535,0.0161128674784228,0.166015625,1,2020-04-11 22:30:32.000390,0.002446649449503873,1,0.09489051094890512,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5310,2020-04-11 22:37:19.000942,0.0008697397471064428,0.01629614107605902,0.16796874999999994,1,2020-04-11 22:36:23.000404,0.003805899143672693,1,0.09692394178151376,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5320,2020-04-11 22:47:57.000323,0.00033451528734863183,0.01583104957456546,0.193359375,1,2020-04-11 22:47:31.000558,0.0016990621177110235,1,0.0949871318523984,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5330,2020-04-11 23:00:08.000455,0.015186994045627887,0.016005377005318948,0.17578125,1,2020-04-11 23:00:07.000113,6.796248470844094e-05,1,0.09485976793415724,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5340,2020-04-11 23:12:08.000312,0.00294373452866796,0.015104900483257406,0.17578125,1,2020-04-11 23:11:50.000257,0.0012233247247519367,1,0.09500030743014748,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5350,2020-04-11 23:21:01.000663,0.002341607011440423,0.01499616287963763,0.181640625,1,2020-04-11 23:19:56.000235,0.004417561506048661,1,0.09434152854269327,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5360,2020-04-11 23:30:29.000240,0.0008697397471064428,0.014976003035843203,0.166015625,1,2020-04-11 23:29:29.000192,0.004077749082506457,1,0.09510132019289046,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5370,2020-04-11 23:41:37.000885,0.004950826252759751,0.015627429273512062,0.15820312499999994,1,2020-04-11 23:41:15.000270,0.0014951746635857009,1,0.09493003768215236,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5380,2020-04-11 23:52:24.000807,0.00588746905733592,0.014876163309540738,0.166015625,1,2020-04-11 23:51:02.000478,0.005572923746092157,1,0.09476753888991367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5390,2020-04-12 00:02:05.000175,0.0008028366896367164,0.016136235428998925,0.171875,1,2020-04-12 00:00:18.000508,0.00720402337909474,1,0.0944820680386835,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5400,2020-04-12 00:11:55.000123,0.010236167792868137,0.0150272235679416,0.16992187499999994,1,2020-04-12 00:10:50.000365,0.00434959902134022,1,0.4922220172687906,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5410,2020-04-12 00:23:06.000739,0.004081086505653309,0.015417764378594453,0.17968749999999994,1,2020-04-12 00:20:48.000276,0.00937882288976485,1,0.4921824905355433,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5420,2020-04-12 00:34:42.000651,0.002542316183849602,0.016125974946117925,0.16796874999999994,1,2020-04-12 00:33:22.000445,0.0054369987766752755,1,0.09475436331216458,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5430,2020-04-12 00:44:22.000103,0.006422693517093731,0.017739350322642428,0.162109375,1,2020-04-12 00:44:10.000069,0.0008155498165012912,1,0.0946489586901719,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5440,2020-04-12 00:54:24.000470,0.0006021275172275372,0.01632217755001181,0.17578125,1,2020-04-12 00:52:26.000233,0.008019573195596031,1,0.0944864598979332,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5450,2020-04-12 01:03:45.000665,0.0012042550344550744,0.015151119896014175,0.16015624999999994,1,2020-04-12 01:03:25.000134,0.0013592496941688187,1,0.09457429708292707,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5460,2020-04-12 01:18:29.000704,0.015387703218037063,0.015140006997325997,0.166015625,1,2020-04-12 01:17:21.000020,0.004621448960173984,1,0.09526821084437886,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5470,2020-04-12 01:24:27.000778,0.005619856827457015,0.015184233940622138,0.166015625,1,2020-04-12 01:23:49.000556,0.0025825744189207555,1,0.09488172723040572,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5480,2020-04-12 01:39:53.000462,0.010570683080216766,0.015182682375889366,0.1953125,1,2020-04-12 01:39:44.000519,0.0005436998776675275,1,0.09511888762988924,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5490,2020-04-12 01:48:15.000307,0.00147186726433398,0.015335185022614203,0.162109375,1,2020-04-12 01:47:58.000665,0.001087399755335055,1,0.09488611908965544,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,2020-04-12 01:57:39.000141,0.002743025356258781,0.016234057491284894,0.185546875,1,2020-04-12 01:55:48.000158,0.007475873317928503,1,0.0944820680386835,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5510,2020-04-12 02:13:28.000092,0.005017729310229478,0.014959868022350166,0.15820312499999994,1,2020-04-12 02:10:37.000496,0.011553622400434959,1,0.4925601904310171,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5520,2020-04-12 02:25:49.000883,0.0039472803907138546,0.015105114636982362,0.19921875,1,2020-04-12 02:25:02.000632,0.0031942367812967244,1,0.49172573717357504,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5530,2020-04-12 02:36:15.000304,0.007091724091790996,0.015306538812581797,0.173828125,1,2020-04-12 02:35:55.000750,0.0012912872094603778,1,0.09513645506688803,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5540,2020-04-12 02:44:10.000077,0.008764300528534155,0.014999234515908328,0.171875,1,2020-04-12 02:43:05.000098,0.00434959902134022,1,0.09640131053080013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5550,2020-04-12 03:00:25.000916,0.005218438482638656,0.014871546407176238,0.16796874999999994,1,2020-04-12 03:00:06.000748,0.0012912872094603778,1,0.0946445668309222,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5560,2020-04-12 03:07:06.000598,0.0036127651033652244,0.014872875419998757,0.173828125,1,2020-04-12 03:06:57.000036,0.0006116623623759682,1,0.09525503526662978,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5570,2020-04-12 03:17:11.000039,0.0021408978390312443,0.01631132289552137,0.171875,1,2020-04-12 03:16:26.000906,0.0029903493271714013,1,0.09526381898512916,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5580,2020-04-12 03:27:06.000763,0.0014049642068642535,0.016093108647976088,0.16992187499999994,1,2020-04-12 03:25:42.000138,0.005708848715509039,1,0.4990030479503194,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5590,2020-04-12 03:39:15.000940,0.0,0.014975394167409506,0.17578125,1,2020-04-12 03:39:14.000333,6.796248470844094e-05,1,0.5002810789919805,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5600,2020-04-12 03:49:19.000011,0.00013380611493945274,0.016833797097571625,0.17578125,1,2020-04-12 03:48:09.000775,0.004689411444882425,1,0.49253383927551897,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5610,2020-04-12 04:00:45.000551,0.0015387703218037064,0.014997250444632997,0.181640625,1,2020-04-12 04:00:28.000549,0.001155362240043496,1,0.4935000483104518,0.0,0.0,0.0,0.0,0.0,0.0,1.0
